,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-21823727882.0,-14222556664.0,-2924569717.0,-81604139320.0,-19574675417.0,164089985580.0,-2139967615.0,62253289740.0,76306770175.0,4503299791.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,67127766121.0,74530064310.0,60409805635.0,42983821278.0,7318656836.0,8007858020.0,23774792061.0
2,Lãi trước thuế,0.0,0.0,0.0,21762601085.0,29390782161.0,16460228893.0,7504826375.0,-40629539455.0,-33068262587.0,-12021344848.0
3,Khấu hao TSCĐ,0.0,15522143215.0,22263168249.0,24425619886.0,23597672365.0,21636947155.0,18743323327.0,27155631311.0,30132882919.0,26877252242.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,9138968.0,725388.0,-770872.0,85891.0,-7842.0,3796.0,-8118.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,-106192105.0,-3665597955.0,-4362230814.0,-8983779408.0,-246789030.0,-37711661.0,-35866151.0
9,Chi phí lãi vay,0.0,0.0,0.0,21036598287.0,25206482351.0,26675631273.0,25719365093.0,21039361852.0,10980945553.0,8954758936.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,-125314550896.0,10720720738.0,148477604572.0,-39498644668.0,73399798515.0,72891470122.0,926598483.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,-3897851108.0,-74545672949.0,-23833244884.0,18342682843.0,19612748877.0,-4419243056.0,-15751093473.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,2985798477.0,-1641816888.0,9014692597.0,-1005614589.0,-11496569932.0,10858952908.0,4459227581.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,2015420785.0,1418087140.0,2782695825.0,2202199481.0,351154147.0,279135972.0,213864053.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-20935638181.0,-25099984210.0,-26644590685.0,-23901411960.0,-23040695675.0,-11155403791.0,-8952088914.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-3585084518.0,-4788073558.0,-5948977480.0,-1095000000.0,-3723803028.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,-168000000.0,-168000000.0,-168000000.0,-168000000.0,-156000000.0,-168000000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-5858913086.0,3865720621.0,2717615738.0,-277050925882.0,-67181757436.0,-141640975262.0,26824932562.0,62292988003.0,-221897146.0,68688601.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-8486770576.0,-1656779496.0,-4405701546.0,-248479198756.0,-27938261141.0,-147007786974.0,-1151000000.0,-3437698773.0,-259041305.0,-585286194.0
23,Tiền thu được từ thanh lý tài sản cố định,2627857490.0,5516997625.0,7113913600.0,26363636.0,0.0,0.0,805181818.0,5255000000.0,0.0,419080313.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-68000000000.0,-156432686111.0,-58422044515.0,-60370777634.0,-24316347420.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,39000000000.0,114000000000.0,59303333333.0,83170693943.0,83848939516.0,0.0,200000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,5502492.0,9403684.0,401909238.0,3189189816.0,4485522894.0,4370834435.0,943094680.0,37144159.0,34894482.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,26392990947.0,14906915866.0,2708641020.0,375804343599.0,65673387970.0,-22418623242.0,-24333966643.0,-122565542991.0,-79495489649.0,-319447135.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,5000000000.0,0.0,329925627273.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,432411295881.0,682345400884.0,713850193566.0,487152713502.0,593497119015.0,614567149843.0,572803345905.0,285295317130.0,135652033537.0,164239041044.0
33,Tiển trả các khoản đi vay,-405084769934.0,-670597427627.0,-708025290156.0,-437688892949.0,-525150512727.0,-635340215596.0,-596311625008.0,-407860860121.0,-215147523186.0,-164558488179.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,-1841057391.0,-3116262390.0,-3585104227.0,-2673218318.0,-1645557489.0,-825687540.0,0.0,0.0,0.0
35,Cổ tức đã trả,-933535000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1289650021.0,4550079823.0,2501687041.0,17149278397.0,-21083044883.0,30387076.0,350998304.0,1980734752.0,-3410616620.0,4252541257.0
38,Tiền và tương đương tiền đầu kỳ,1797262587.0,507612566.0,5057692389.0,7559379429.0,24709014762.0,3625883731.0,3657041679.0,4007954092.0,5988696686.0,2578076270.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,-1.0,356936.0,-86148.0,770872.0,-85891.0,7842.0,-3796.0,8118.0
40,Tiền và tương đương tiền cuối kỳ,507612566.0,5057692389.0,7559379429.0,24709014762.0,3625883731.0,3657041679.0,4007954092.0,5988696686.0,2578076270.0,6830625645.0
