,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,840329128761.0,1168156564966.0,1353921096349.0,466834111288.0,648672082942.0,1417904518556.0,684797046521.0,970049910946.0,866013969552.0,1153024282249.0
1,Các khoản giảm trừ,-783470347.0,-235977888.0,-57699091.0,57699091.0,-15493908085.0,-30217246651.0,-739354249.0,739354249.0,-28515472706.0,-3675853318.0
2,Doanh số thuần,839545658414.0,1167920587078.0,1353863397258.0,466891810379.0,633178174857.0,1387687271905.0,684057692272.0,970789265195.0,837498496846.0,1149348428931.0
3,Giá vốn hàng bán,-484246940290.0,-565006691131.0,-722707080677.0,-176867154131.0,-219611097846.0,-436174396838.0,-219563143094.0,-310548918623.0,-331111979891.0,-536045196081.0
4,Lãi gộp,355298718124.0,602913895947.0,631156316581.0,290024656248.0,413567077011.0,951512875067.0,464494549178.0,660240346572.0,506386516955.0,613303232850.0
5,Thu nhập tài chính,13224860134.0,-5300553458.0,4689265262.0,5525282309.0,8963380930.0,9477037270.0,26642078796.0,53843957582.0,43070024517.0,12739290465.0
6,Chi phí tài chính,-62436160232.0,-135410129362.0,-88872918556.0,-102658800665.0,-85583255165.0,-130872049445.0,-122723344516.0,-132504372729.0,-130519746575.0,-193082572798.0
7,Trong đó: Chi phí lãi vay,-58663851094.0,-130227050526.0,-87082395087.0,-94431514021.0,-80009093216.0,-126895022206.0,-119411667076.0,-128972486468.0,-128432094195.0,-136082133894.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-18045194456.0,-7726888141.0,-8042127594.0,-84587090512.0,-1873046364.0,-2298784845.0,-6860656236.0,4795684153.0,-17367098042.0,-1535413468.0
10,Chi phí quản lý doanh  nghiệp,-39780211139.0,-71238257144.0,-44670405717.0,-41896469151.0,-37319711158.0,-86785725642.0,-36291685726.0,-29815744728.0,-43471390067.0,-52298019719.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,248262012431.0,383238067842.0,494260129976.0,66407578229.0,297754445254.0,741033352405.0,325260941496.0,556559870850.0,358098306788.0,379126517330.0
12,Thu nhập khác,47488142.0,2383832528.0,1146626888.0,4439723902.0,1735257817.0,18763475624.0,203869021.0,8252840966.0,14629892372.0,2449718122.0
13,Chi phí khác,-216158881.0,-6458811567.0,-860404347.0,-1427268724.0,-1214034137.0,-28811396818.0,-284825168.0,-1978192880.0,-16111833259.0,-5833137574.0
14,"Thu nhập khác, ròng",-168670739.0,-4074979039.0,286222541.0,3012455178.0,521223680.0,-10047921194.0,-80956147.0,6274648086.0,-1481940887.0,-3383419452.0
16,Lãi/(lỗ) ròng trước thuế,248093341692.0,379163088803.0,494546352517.0,69420033407.0,298275668934.0,730985431211.0,325179985349.0,562834518936.0,356616365901.0,375743097878.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-11094956197.0,-118862070246.0,-45729920119.0,-52780344555.0,-74240415039.0,-126247483362.0,-29515927316.0,-125857890512.0,-38776157493.0,-32659932715.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-49565154940.0,37705409056.0,-47272212272.0,62649042975.0,23905052603.0,-269354247.0,87029381.0,-3040866331.0,-7706250581.0,-5150041101.0
19,Chi phí thuế thu nhập doanh nghiệp,-60660111137.0,-81156661190.0,-93002132391.0,9868698420.0,-50335362436.0,-126516837609.0,-29428897935.0,-128898756843.0,-46482408074.0,-37809973816.0
20,Lãi/(lỗ) thuần sau thuế,187433230555.0,298006427613.0,401544220126.0,79288731827.0,247940306498.0,604468593602.0,295751087414.0,433935762093.0,310133957827.0,337933124062.0
21,Lợi ích của cổ đông thiểu số,58984023459.0,94182106581.0,79396408656.0,60417262410.0,19152210223.0,84259532972.0,51491622612.0,56558401783.0,59005091968.0,89607482395.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,128449207096.0,203824321032.0,322147811470.0,18871469417.0,228788096275.0,520209060630.0,244259464802.0,377377360310.0,251128865859.0,248325641667.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
