,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-42305538988.0,656598637421.0,245844943802.0,372263907763.0,686764380277.0,698796387461.0,102295809429.0,735047442847.0,11070797426.0,226886503220.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,356189873802.0,598718411998.0,639761191390.0,249078104167.0,418182631827.0,997864681949.0,539442662968.0,795572618161.0,464501210154.0,530553772719.0
2,Lãi trước thuế,248093341692.0,379163088803.0,494546352517.0,69420033407.0,298275667934.0,730985431211.0,325179985349.0,562834518936.0,356616365901.0,375743097878.0
3,Khấu hao TSCĐ,63015892285.0,64807962575.0,62821709048.0,65132721789.0,58602134648.0,111314728879.0,118518372441.0,143730772640.0,117917515982.0,130652563301.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-587618813.0,19394471754.0,0.0,10743971002.0,4136999388.0,35159985997.0,0.0,10510940802.0,-10699840802.0,275215585.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,418757716.0,-174715118.0,0.0,-42798584.0,1040062412.0,2986550926.0,-10130133565.0,-37750988390.0,-30471204855.0,45802764481.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-13414350172.0,5300553458.0,-4689265262.0,6303185277.0,-20791848516.0,-9477037270.0,-13537228333.0,-15202432851.0,-94816399711.0,-158002002420.0
9,Chi phí lãi vay,58663851094.0,130227050526.0,87082395087.0,97520991276.0,76919615961.0,126895022206.0,119411667076.0,131449807024.0,125954773639.0,136082133894.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-69542986160.0,88956995718.0,-48042365089.0,-97263318146.0,24967679833.0,-16144736823.0,113820746424.0,33521566395.0,-32232581565.0,-323611762922.0
13,(Tăng)/giảm hàng tồn kho,636576790390.0,-43336027579.0,397318996493.0,-11953350943.0,197926781208.0,-153153843661.0,-120889548421.0,41206945451.0,-84991277282.0,165103644556.0
14,Tăng/(giảm) các khoản phải trả,-908785587168.0,435908884.0,-263509293600.0,723198470138.0,-153579735231.0,61960337268.0,-219962299659.0,9503441682.0,-142121343254.0,-422442230022.0
