,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,13622518938533.0,14000984932081.0,14053353355532.0,14889662217144.0,15266200495532.0,15974614312250.0,15985827492730.0,15618046290006.0,15869874299898.0,15374833250223.0
1,TÀI SẢN NGẮN HẠN,4276501109333.0,4081609172003.0,3939115666046.0,3855012821878.0,3763260861544.0,4175040663593.0,4216053100573.0,4045185828088.0,4343715335344.0,3948750931807.0
2,Tiền và tương đương tiền,309727280326.0,437921796024.0,497816749289.0,410332865051.0,494839516566.0,215662319761.0,290216710417.0,277305229830.0,185397400974.0,348531617330.0
3,Tiền,223517280326.0,343801796024.0,464816749289.0,380332865051.0,464339516566.0,192162319761.0,290216710417.0,277305229830.0,165397400974.0,298355178974.0
4,Các khoản tương đương tiền,86210000000.0,94120000000.0,33000000000.0,30000000000.0,30500000000.0,23500000000.0,0.0,0.0,20000000000.0,50176438356.0
5,Giá trị thuần đầu tư ngắn hạn,141728973946.0,65250000000.0,185264913300.0,489278000588.0,321192436636.0,689939058916.0,725542563248.0,645201307430.0,858604887491.0,342660363013.0
6,Đầu tư ngắn hạn,20098552446.0,0.0,89999760800.0,439528000588.0,177893151725.0,68222121025.0,375442563248.0,305001307430.0,518404887491.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340200000000.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,121630421500.0,65250000000.0,95265152500.0,49750000000.0,143299284911.0,621716937891.0,350100000000.0,0.0,340200000000.0,342660363013.0
9,Các khoản phải thu,1790553114553.0,1798600608580.0,1664277407668.0,1483062775043.0,1522234241488.0,1810640825794.0,1609517389901.0,1594863705622.0,1683460932738.0,1835027636406.0
10,Phải thu khách hàng,614192285140.0,787505466621.0,757404987969.0,661907589979.0,680916921411.0,1030391040103.0,982464578972.0,943865058246.0,1064270449599.0,1112039829817.0
11,Trả trước người bán,594593411425.0,560476034817.0,573478235972.0,576623145853.0,442172768400.0,384618316457.0,376680992519.0,367984131397.0,367338386678.0,372919716727.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,200954497583.0,182894497583.0,54012628583.0,54662628583.0,61082628583.0,56299901708.0,56299901708.0,56299901708.0,56299901708.0,56299901708.0
15,Phải thu khác,402227962012.0,308619622920.0,321507514657.0,240520516943.0,395077334797.0,431506965226.0,292266937819.0,325110853388.0,293692215870.0,392183424856.0
16,Dự phòng nợ khó đòi,-21415041607.0,-40895013361.0,-42125959513.0,-50651106315.0,-57015411703.0,-92175397700.0,-98195021117.0,-98396239117.0,-98140021117.0,-98415236702.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1825807554088.0,1642564279739.0,1358216706935.0,1225305936465.0,1170321962620.0,1316744271301.0,1477910245472.0,1433985243424.0,1529321408330.0,1353993563010.0
19,Hàng tồn kho,1825807554088.0,1642564279739.0,1358216706935.0,1225305936465.0,1170321962620.0,1316744271301.0,1477910245472.0,1444209444188.0,1539545609094.0,1364217763774.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10224200764.0,-10224200764.0,-10224200764.0
21,Tài sản lưu động khác,208684186420.0,137272487660.0,233539888854.0,247033244731.0,254672704234.0,142054187821.0,112866191535.0,93830341782.0,86930705811.0,68537752048.0
22,Trả trước ngắn hạn,910362914.0,1204268711.0,59925190061.0,16406046295.0,1175241459.0,1970139133.0,2032484596.0,2145147042.0,1843643871.0,4810983990.0
23,Thuế VAT phải thu,181044242959.0,117920317576.0,157087182654.0,220760771398.0,251389051910.0,138110330614.0,108780429576.0,90440934045.0,82648584028.0,61190498211.0
24,Phải thu thuế khác,26566769575.0,17985090401.0,16527516139.0,9866427038.0,2095676495.0,1973718074.0,2053277363.0,1244260695.0,2438477912.0,2536269847.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,162810972.0,162810972.0,0.0,0.0,12734370.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,9346017829200.0,9919375760078.0,10114237689486.0,11034649395266.0,11502939633988.0,11799573648657.0,11769774392157.0,11572860461918.0,11526158964554.0,11426082318416.0
28,Phải thu dài hạn,7813764280.0,9013764280.0,6616801690.0,5413764280.0,5413764280.0,82737832140.0,15216900000.0,15215204110.0,15178100000.0,15178100000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,7813764280.0,9013764280.0,6616801690.0,5413764280.0,5413764280.0,82737832140.0,15216900000.0,15215204110.0,15178100000.0,15178100000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,4240470490209.0,4189228792598.0,4128790771959.0,4082577464312.0,5386114004603.0,9624553055652.0,9941973156364.0,9787027238006.0,9720610457778.0,9612833012434.0
37,GTCL TSCĐ hữu hình,3884299919577.0,3829309967262.0,3791568262480.0,3732265333337.0,5032417875159.0,9359184502015.0,9550989761325.0,9385037723123.0,9329065535654.0,9223210143179.0
38,Nguyên giá TSCĐ hữu hình,4922189891828.0,4922133874111.0,4928264210312.0,4866996903855.0,6226380845658.0,10651951725227.0,10954106706693.0,10913455770619.0,10968153395896.0,10980870380316.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1037889972251.0,-1092823906849.0,-1136695947832.0,-1134731570518.0,-1193962970499.0,-1292767223212.0,-1403116945368.0,-1528418047496.0,-1639087860242.0,-1757660237137.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,356170570632.0,359918825336.0,337222509479.0,350312130975.0,353696129444.0,265368553637.0,390983395039.0,401989514883.0,391544922124.0,389622869255.0
