,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,210367281590.0,189575943062.0,161764323648.0,181444804825.0,165304146578.0,138821563195.0,98269346864.0,142015902712.0,128851584818.0,188283004887.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,266168079587.0,210358847783.0,203086358803.0,211386975825.0,192338995013.0,185783348537.0,146584615993.0,93834293244.0,211435603343.0,248061236581.0
2,Lãi trước thuế,139035229313.0,130040231361.0,145078365661.0,147741573022.0,142384806111.0,145217431454.0,107609680466.0,65370355422.0,107594672907.0,153896960370.0
3,Khấu hao TSCĐ,133035047501.0,80028708037.0,64229387506.0,60815179999.0,46650121213.0,45225247224.0,54296660030.0,43277971820.0,107352630702.0,99427536583.0
5,Chi phí dự phòng,-995582676.0,7029591508.0,-3777406913.0,4183471606.0,10996100239.0,6907043713.0,-2123276517.0,-1744431424.0,323009061.0,-905124212.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-3694504.0,47000265.0,4936474.0,-7978031.0,164002.0,-1461121.0,-238549.0,-1086963.0,1054766.0,216520.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-19410971420.0,-14269835346.0,-8556879660.0,-7499786890.0,-9699324092.0,-11636435041.0,-13215559137.0,0.0,-4257681901.0,-8382705576.0
9,Chi phí lãi vay,0.0,7483151958.0,6107955735.0,6154516119.0,2007127540.0,71522308.0,17349700.0,0.0,421917808.0,4024352896.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-25825183085.0,-2440150836.0,16583228874.0,22361056002.0,-62598223776.0,-36461685225.0,-43229742946.0,-150128125674.0,-24674874852.0,-31099733827.0
13,(Tăng)/giảm hàng tồn kho,-1671748465.0,1241087821.0,-4515290815.0,-15591448946.0,-8625821118.0,-10725157017.0,33463831295.0,-3210232553.0,-23434310851.0,-11772240805.0
14,Tăng/(giảm) các khoản phải trả,1681953779.0,29746371549.0,-21399757774.0,-8510636870.0,79580097542.0,48316111171.0,-5775426381.0,224791184966.0,22838325525.0,53000668192.0
15,( Tăng)/giảm chi phí trả trước,360654759.0,-650610230.0,-831269068.0,851605248.0,-6071136300.0,-70474733.0,-3175825961.0,2998582423.0,-7359433948.0,-3120208444.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-14713840945.0,-7548709434.0,-6099381339.0,-6202556646.0,-2071425646.0,-71522308.0,-17349700.0,0.0,-421917808.0,-3252678797.0
18,Thuế thu nhập doanh nghiệp đã trả,-14682325980.0,-44012243738.0,-25059565033.0,-22850189788.0,-27248339137.0,-35223516377.0,-27014510526.0,-11045529409.0,-33671376048.0,-44688483013.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,2881350147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-950308060.0,0.0,0.0,0.0,0.0,-12725540853.0,-2566244910.0,-15224270285.0,-15860430543.0,-18845555000.0
