,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,19854951865.0,21230083172.0,159393692822.0,198341493210.0,278365193432.0,353296656930.0,532940735058.0,564992423897.0,1224553852426.0,1236475851217.0
1,TÀI SẢN NGẮN HẠN,19854951865.0,2230083172.0,48588029108.0,59960264078.0,120301713343.0,132460189396.0,229320598380.0,210911594311.0,546358543691.0,551951584253.0
2,Tiền và tương đương tiền,19842439531.0,868773540.0,3118273395.0,1059558293.0,34283378607.0,13297589749.0,6588759634.0,7647146626.0,64104421520.0,7297800397.0
3,Tiền,19842439531.0,868773540.0,118273395.0,1059558293.0,25283378607.0,13297589749.0,5088759634.0,7647146626.0,24104421520.0,7297800397.0
4,Các khoản tương đương tiền,0.0,0.0,3000000000.0,0.0,9000000000.0,0.0,1500000000.0,0.0,40000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,1487334.0,0.0,45390977725.0,58839858772.0,39843235972.0,92378450306.0,176039359288.0,128438246762.0,419768427435.0,492174738652.0
10,Phải thu khách hàng,0.0,0.0,0.0,9105905172.0,7136644750.0,48916279398.0,38411343803.0,27785955825.0,133697677180.0,107113875266.0
11,Trả trước người bán,1487334.0,0.0,0.0,0.0,2004066020.0,2630995259.0,52709341951.0,8753329669.0,3390439762.0,5699056521.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,6091984000.0,15541500000.0,280000000.0,280000000.0,20280000000.0,20476397260.0,55300000000.0,177300000000.0
15,Phải thu khác,0.0,0.0,39298993725.0,34192453600.0,30422525202.0,40551175649.0,64761923534.0,71595114008.0,227552860493.0,202234356865.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,-123250000.0,-172550000.0,-172550000.0,-172550000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",11025000.0,11025000.0,0.0,0.0,46072637206.0,26744967175.0,44652257459.0,72556020072.0,58906952485.0,50023279692.0
19,Hàng tồn kho,11025000.0,11025000.0,0.0,0.0,46072637206.0,26744967175.0,44652257459.0,72556020072.0,58906952485.0,50023279692.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,0.0,1350284632.0,78777988.0,60847013.0,102461558.0,39182166.0,2040221999.0,2270180851.0,3578742251.0,2455765512.0
22,Trả trước ngắn hạn,0.0,0.0,78777988.0,60847013.0,82131150.0,39182166.0,1283528609.0,802524851.0,1458318649.0,705102129.0
23,Thuế VAT phải thu,0.0,284632.0,0.0,0.0,18790552.0,0.0,756693390.0,1467656000.0,2120423602.0,1750663383.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,1539856.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,1350000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,0.0,19000000000.0,110805663714.0,138381229132.0,158063480089.0,220836467534.0,303620136678.0,354080829586.0,678195308735.0,684524266964.0
28,Phải thu dài hạn,0.0,0.0,40025000000.0,40240000000.0,47063000000.0,4691000000.0,4691000000.0,231000000.0,231000000.0,321000000.0
