,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,606865246698.0,557452815456.0,575341645676.0,617819549594.0,679720710227.0,1224558292479.0,1207772254946.0,1213274273828.0,1215345428563.0,1236475851217.0
1,TÀI SẢN NGẮN HẠN,289424838885.0,200242178527.0,219434011655.0,275332954926.0,299037675246.0,544184156946.0,530413393355.0,524878010841.0,550098686087.0,551951584253.0
2,Tiền và tương đương tiền,5077871949.0,8708549214.0,8270571938.0,20247511102.0,7060406261.0,64105220164.0,18850988505.0,22077479060.0,5052676019.0,7297800397.0
3,Tiền,5077871949.0,8708549214.0,8270571938.0,20247511102.0,7060406261.0,24105220164.0,6850988505.0,22077479060.0,5052676019.0,7297800397.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,40000000000.0,12000000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,50000000000.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,50000000000.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,220826321439.0,123898061023.0,133552853916.0,179333882124.0,213302992956.0,367287024143.0,449617331710.0,434986539882.0,481340087854.0,492174738652.0
10,Phải thu khách hàng,72537918917.0,27785955825.0,46523394456.0,78341065519.0,69140556051.0,131193673888.0,101343911344.0,94994370704.0,101767528817.0,107113875266.0
11,Trả trước người bán,25361544071.0,8753329669.0,8078221169.0,2593368591.0,2894743382.0,3413039762.0,5784628907.0,12418995150.0,7617125692.0,5699056521.0
12,Phải thu nội bộ,0.0,11000000.0,11000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,21322397260.0,20476397260.0,17992165000.0,23669665000.0,74748480000.0,5300000000.0,55300000000.0,177300000000.0,177300000000.0,177300000000.0
15,Phải thu khác,101727711191.0,66994628269.0,61120623291.0,74902333014.0,66691763523.0,227552860493.0,287361341459.0,150445724028.0,194827983345.0,202234356865.0
16,Dự phòng nợ khó đòi,-123250000.0,-123250000.0,-172550000.0,-172550000.0,-172550000.0,-172550000.0,-172550000.0,-172550000.0,-172550000.0,-172550000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",61371645900.0,65056020072.0,75870099400.0,73538432258.0,76238753116.0,59312662091.0,58981294727.0,65229789493.0,59569276508.0,50023279692.0
19,Hàng tồn kho,61371645900.0,65056020072.0,75870099400.0,73538432258.0,76238753116.0,59312662091.0,58981294727.0,65229789493.0,59569276508.0,50023279692.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
