,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,4179102389335.0,4437895255724.0,4479511771817.0,4262623357450.0,4140904854917.0,4210440143862.0,4285460752381.0,4358275076037.0,4060080220737.0,4060594104358.0
1,TÀI SẢN NGẮN HẠN,1596725914568.0,1548844576195.0,1675414388794.0,1220565599768.0,1260589703793.0,1425146561224.0,995406939811.0,1577711139706.0,1199000782297.0,1217981484376.0
2,Tiền và tương đương tiền,8239337850.0,211919302017.0,298470917840.0,14651021622.0,11014883791.0,9206919827.0,7548545998.0,12295926303.0,8819539367.0,9372796790.0
3,Tiền,8239337850.0,21719302017.0,12470917840.0,14651021622.0,11014883791.0,9206919827.0,7548545998.0,12295926303.0,8819539367.0,9372796790.0
4,Các khoản tương đương tiền,0.0,190200000000.0,286000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1521084017277.0,1248325798099.0,1319460025999.0,1142608188086.0,1192248856928.0,1329988856928.0,925751182513.0,1497791198835.0,1137194245384.0,1115142372024.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,1521084017277.0,1248325798099.0,1319460025999.0,1142608188086.0,1192248856928.0,1329988856928.0,925751182513.0,1497791198835.0,1137194245384.0,1115142372024.0
9,Các khoản phải thu,67370679934.0,67421056196.0,41742841233.0,45623473735.0,47144322580.0,65471081312.0,41296984548.0,54273947788.0,48224764020.0,73064258873.0
10,Phải thu khách hàng,1568253057.0,2434493786.0,1518997974.0,1422374530.0,3325572757.0,3630477488.0,2897630923.0,2705736995.0,2349214033.0,26885580977.0
11,Trả trước người bán,2236641599.0,1347927681.0,1692176567.0,1705128733.0,2191888728.0,758042980.0,1140644980.0,2144315055.0,832439255.0,629724286.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,69607803058.0,69680652509.0,44573684472.0,48537988252.0,47668878875.0,67124578624.0,43300726425.0,55465913518.0,51085128512.0,51653553195.0
16,Dự phòng nợ khó đòi,-6042017780.0,-6042017780.0,-6042017780.0,-6042017780.0,-6042017780.0,-6042017780.0,-6042017780.0,-6042017780.0,-6042017780.0,-6104599585.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",26154616.0,200727152.0,436127783.0,421236308.0,507693266.0,145880702.0,160097651.0,202710942.0,743573855.0,331260988.0
19,Hàng tồn kho,26154616.0,200727152.0,436127783.0,421236308.0,507693266.0,145880702.0,160097651.0,202710942.0,743573855.0,331260988.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,5724891.0,20977692731.0,15304475939.0,17261680017.0,9673947228.0,20333822455.0,20650129101.0,13147355838.0,4018659671.0,20070795701.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,5724891.0,20977692731.0,15304475939.0,17261680017.0,9673947228.0,20333822455.0,20650129101.0,13147355838.0,4018659671.0,20070795701.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,2582376474767.0,2889050679529.0,2804097383023.0,3042057757682.0,2880315151124.0,2785293582638.0,3290053812570.0,2780563936331.0,2861079438440.0,2842612619982.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,25250000000.0,25250000000.0,25250000000.0,25250000000.0,25250000000.0,25250000000.0,25250000000.0,25250000000.0,25250000000.0,25250000000.0
35,Dự phòng phải thu dài hạn,-25250000000.0,-25250000000.0,-25250000000.0,-25250000000.0,-25250000000.0,-25250000000.0,-25250000000.0,-25250000000.0,-25250000000.0,-25250000000.0
36,Tài sản cố định,44856076233.0,43409179049.0,42637500425.0,40764887480.0,38948347175.0,40159966225.0,38298380106.0,38619866800.0,41715990998.0,40307370710.0
37,GTCL TSCĐ hữu hình,44856076233.0,43409179049.0,42637500425.0,40764887480.0,38948347175.0,40159966225.0,38298380106.0,38619866800.0,41715990998.0,40307370710.0
38,Nguyên giá TSCĐ hữu hình,88501219664.0,88501219664.0,89647012224.0,88824184315.0,88824184315.0,91915093406.0,91915093406.0,94217188784.0,99134366190.0,98788451179.0
39,Khấu hao lũy kế TSCĐ hữu hình,-43645143431.0,-45092040615.0,-47009511799.0,-48059296835.0,-49875837140.0,-51755127181.0,-53616713300.0,-55597321984.0,-57418375192.0,-58481080469.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
