,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,927238524487.0,1176764151129.0,1727714117088.0,2116535482538.0,2819849107580.0,3401128110690.0,3537557163317.0,4448129305994.0,4210293281245.0,4060764290091.0
1,TÀI SẢN NGẮN HẠN,179781814734.0,319204513330.0,353003867248.0,198678065092.0,1179176635913.0,1452374587828.0,1484011273263.0,1547059687291.0,1425229968879.0,1217936552943.0
2,Tiền và tương đương tiền,82797095664.0,17848373677.0,1842345945.0,18527572794.0,3153463666.0,93079044289.0,541401553308.0,211919302017.0,9206919827.0,9372796790.0
3,Tiền,27811557786.0,7848373677.0,1842345945.0,18527572794.0,3153463666.0,32508044289.0,6627218345.0,21719302017.0,9206919827.0,9372796790.0
4,Các khoản tương đương tiền,54985537878.0,10000000000.0,0.0,0.0,0.0,60571000000.0,534774334963.0,190200000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,31420962533.0,241980000000.0,304646423611.0,131065733056.0,1118491863965.0,1299873683222.0,733687227703.0,1248325798099.0,1329988856928.0,1115142372024.0
6,Đầu tư ngắn hạn,31420962533.0,241980000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,304646423611.0,131065733056.0,1118491863965.0,1299873683222.0,733687227703.0,1248325798099.0,1329988856928.0,1115142372024.0
9,Các khoản phải thu,42852901500.0,53031534330.0,42228954420.0,40537856255.0,49500563636.0,59094241214.0,190852840040.0,67421056196.0,65471081312.0,73064258873.0
10,Phải thu khách hàng,16624228996.0,7172793295.0,7999177784.0,10160728641.0,1671485048.0,2255765161.0,1106744337.0,2434493786.0,3630477488.0,26885580977.0
11,Trả trước người bán,19884750514.0,39203155783.0,20546045453.0,1986640716.0,3586506436.0,2203430436.0,156328144658.0,1347927681.0,758042980.0,629724286.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,15151285552.0,13551361078.0,20760445110.0,35749539352.0,51389649111.0,62167559364.0,39459968825.0,69680652509.0,67124578624.0,51653553195.0
16,Dự phòng nợ khó đòi,-8807363562.0,-6895775826.0,-7076713927.0,-7359052454.0,-7147076959.0,-7532513747.0,-6042017780.0,-6042017780.0,-6042017780.0,-6104599585.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",10258490886.0,137994247.0,288867531.0,396804387.0,121306463.0,327619103.0,339676852.0,200727152.0,145880702.0,331260988.0
19,Hàng tồn kho,10258490886.0,137994247.0,288867531.0,396804387.0,121306463.0,327619103.0,339676852.0,200727152.0,145880702.0,331260988.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,12452364151.0,6206611076.0,3997275741.0,8150098600.0,7909438183.0,0.0,17729975360.0,19192803827.0,20417230110.0,20025864268.0
22,Trả trước ngắn hạn,0.0,0.0,205000000.0,275975000.0,35314583.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,3792275741.0,7874123600.0,7874123600.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,6970052701.0,6206611076.0,0.0,0.0,0.0,0.0,17729975360.0,19192803827.0,20417230110.0,20025864268.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,5482311450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,747456709753.0,857559637799.0,1374710249840.0,1917857417446.0,1640672471667.0,1948753522862.0,2053545890054.0,2901069618703.0,2785063312366.0,2842827737148.0
28,Phải thu dài hạn,39250000000.0,24000000000.0,5625000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,39250000000.0,31000000000.0,25250000000.0,25250000000.0,25250000000.0,25250000000.0,25250000000.0,25250000000.0,25250000000.0,25250000000.0
35,Dự phòng phải thu dài hạn,0.0,-7000000000.0,-19625000000.0,-25250000000.0,-25250000000.0,-25250000000.0,-25250000000.0,-25250000000.0,-25250000000.0,-25250000000.0
36,Tài sản cố định,123101462811.0,16953269803.0,18636830922.0,20668491535.0,39614280669.0,36366343942.0,33025648974.0,43815263431.0,40159966225.0,40307370710.0
37,GTCL TSCĐ hữu hình,15012317600.0,16835533128.0,18636830922.0,20668491535.0,39614280669.0,36366343942.0,33025648974.0,43815263431.0,40159966225.0,40307370710.0
38,Nguyên giá TSCĐ hữu hình,25648728072.0,30365991444.0,35275345823.0,41000204524.0,65844593931.0,68981236215.0,71794571111.0,88915591482.0,91915093406.0,98788451179.0
39,Khấu hao lũy kế TSCĐ hữu hình,-10636410472.0,-13530458316.0,-16638514901.0,-20331712989.0,-26230313262.0,-32614892273.0,-38768922137.0,-45100328051.0,-51755127181.0,-58481080469.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,246176671.0,117736675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,436833600.0,436833600.0,436833600.0,436833600.0,436833600.0,436833600.0,436833600.0,436833600.0,436833600.0,436833600.0
45,Khấu hao lũy kế TSCĐ vô hình,-190656929.0,-319096925.0,-436833600.0,-436833600.0,-436833600.0,-436833600.0,-436833600.0,-436833600.0,-436833600.0,-436833600.0
46,Bất động sản đầu tư,285635853570.0,317392071459.0,342774541017.0,446584948972.0,452835136569.0,429025434191.0,398087633187.0,401600495449.0,370834010088.0,368301836592.0
47,Nguyên giá tài sản đầu tư,347816670138.0,401733498008.0,450465087119.0,580916578036.0,617386957388.0,626016569035.0,626644046944.0,662224129798.0,664556218598.0,710423768977.0
48,Khấu hao lũy kế tài sản đầu tư,-62180816568.0,-84341426549.0,-107690546102.0,-134331629064.0,-164551820819.0,-196991134844.0,-228556413757.0,-260623634349.0,-293722208510.0,-342121932385.0
49,Tài sản dở dang dài hạn,0.0,145500971754.0,179963395084.0,96521527787.0,62264993928.0,53277618579.0,54993876011.0,212987759472.0,214497399410.0,180575366503.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,16355223299.0,16355223299.0,16355223299.0,17032756488.0,8686048832.0,8686048832.0,8686048832.0,9677972714.0,9677972714.0
52,Đầu tư dài hạn,291930500000.0,320270680027.0,379290828427.0,875824975693.0,465617900000.0,391717900000.0,535669185260.0,467090963014.0,372363629728.0,452578746894.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,108802500000.0,147339900000.0,122839900000.0,122839900000.0,122839900000.0,202839900000.0,202839900000.0,202839900000.0,202839900000.0,282839900000.0
55,Đầu tư dài hạn khác,187328000000.0,158928000000.0,171878000000.0,171878000000.0,171878000000.0,171878000000.0,171878000000.0,171878000000.0,171878000000.0,171878000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-4200000000.0,-14197219973.0,-1627071573.0,-220291350.0,0.0,0.0,0.0,0.0,-2354270272.0,-2139153106.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,28200000000.0,86200000000.0,581327367043.0,170900000000.0,17000000000.0,160951285260.0,92373063014.0,0.0,0.0
58,Tài sản dài hạn khác,7538893372.0,33442644756.0,448419654390.0,478257473459.0,620340160501.0,1038366226150.0,1031769546622.0,1775575137337.0,1787208306915.0,1801064416449.0
59,Trả trước dài hạn,7538893372.0,33442644756.0,448419654390.0,478257473459.0,620340160501.0,1038366226150.0,1031769546622.0,1775575137337.0,1787208306915.0,1801064416449.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,723422926175.0,961759759933.0,1499174734452.0,1814327327745.0,2440331102874.0,2812174586696.0,2956963572137.0,3764931195553.0,3577857336096.0,3346557132576.0
65,Nợ ngắn hạn,98250336688.0,109874208994.0,292201407653.0,130301282343.0,304228826934.0,332361581377.0,119922244522.0,874345992058.0,549230746897.0,329006518400.0
66,Phải trả người bán,254663690.0,575385269.0,11261169678.0,9996004140.0,439083296.0,1576580983.0,1216336731.0,1198900318.0,1594475839.0,1580343850.0
67,Người mua trả tiền trước,28778994478.0,27376327782.0,52300152727.0,20791411759.0,2552927257.0,21486756376.0,5121479263.0,2796309516.0,11504804747.0,9068498.0
68,Thuế và các khoản phải trả Nhà nước,2365339041.0,4791919233.0,1203672745.0,14928486683.0,14223220425.0,56362052705.0,10014154304.0,6226568557.0,11685596427.0,4057121514.0
69,Phải trả người lao động,1627020513.0,1678800606.0,1956956051.0,2783728859.0,3288447577.0,3620567559.0,4152508393.0,0.0,0.0,0.0
70,Chi phí phải trả,341066993.0,643434093.0,474050927.0,608183294.0,708232517.0,207641698.0,6645000.0,366432340.0,305854405.0,75471253.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,69137352335.0,70001995282.0,82928777928.0,147384671705.0,113102314528.0,92190778582.0
74,Phải trả khác,12263409273.0,2647217868.0,3240110502.0,5145466123.0,103680271167.0,164235878198.0,6804303345.0,99886739932.0,195162292467.0,146963892467.0
75,Vay ngắn hạn,50500000000.0,69845718677.0,219340916587.0,70902936420.0,104967223295.0,7219339947.0,1592000000.0,595592000000.0,200242986939.0,71573508461.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800562834.0,3671176131.0,2924718476.0
77,"Quỹ khen thưởng, phúc lợi",2119842700.0,2315405466.0,2424378436.0,5145065065.0,5232069065.0,7650768629.0,8086039558.0,17093806856.0,11961245414.0,9631615299.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,625172589487.0,851885550939.0,1206973326799.0,1684026045402.0,2136102275940.0,2479813005319.0,2837041327615.0,2890585203495.0,3028626589199.0,3017550614176.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700292066.0,3796608516.0,3388258991.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,617863701537.0,843905418953.0,1184756697314.0,1665297637931.0,2115722494101.0,2459293149087.0,2812718042899.0,2856941565428.0,2993952930561.0,2983814522306.0
87,Phải trả dài hạn khác,7308887950.0,7980131986.0,13010629485.0,11114407471.0,14357781839.0,16089856232.0,21485284716.0,29697346001.0,30877050122.0,30347832879.0
88,Vay dài hạn,0.0,0.0,9206000000.0,7614000000.0,6022000000.0,4430000000.0,2838000000.0,1246000000.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,203815598312.0,215004391196.0,228539382636.0,302208154793.0,379518004706.0,588953523994.0,580593591180.0,683198110441.0,632435945149.0,714207157515.0
96,Vốn và các quỹ,203815598312.0,215004391196.0,228539382636.0,302208154793.0,379518004706.0,588953523994.0,580593591180.0,683198110441.0,632435945149.0,714207157515.0
97,Vốn góp,160000000000.0,160000000000.0,160000000000.0,160000000000.0,160000000000.0,160000000000.0,160000000000.0,239999800000.0,239999800000.0,239999800000.0
98,Cổ phiếu phổ thông,160000000000.0,160000000000.0,160000000000.0,160000000000.0,160000000000.0,160000000000.0,160000000000.0,239999800000.0,239999800000.0,239999800000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,11812364701.0,17834464806.0,17834464806.0,24366776856.0,44048776856.0,72544970729.0,166483200299.0,110134217740.0,139228744316.0,198075114545.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,21065612668.0,31419926390.0,44954917830.0,112091377937.0,169719227850.0,350658553265.0,248360390881.0,327314092701.0,247457400833.0,270382242970.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,2005855740.0,4880665602.0,4880665602.0,27238258484.0,40967405413.0,91852216467.0,132368826940.0,145225389687.0,157950449157.0
112,LNST chưa phân phối kỳ này,21065612668.0,29414070650.0,40074252228.0,107210712335.0,142480969366.0,309691147852.0,156508174414.0,194945265761.0,102232011146.0,112431793813.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,927238524487.0,1176764151129.0,1727714117088.0,2116535482538.0,2819849107580.0,3401128110690.0,3537557163317.0,4448129305994.0,4210293281245.0,4060764290091.0
