,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,4495818769.0,4106723200.0,3693551089.0,7064058336.0,4078858560.0,9062190805.0,5265591613.0,4375627168.0,20196200802.0,20907996534.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,4495818769.0,4106723200.0,3693551089.0,7064058336.0,4078858560.0,9062190805.0,5265591613.0,4375627168.0,20196200802.0,20907996534.0
3,Giá vốn hàng bán,-4436699999.0,-4061178804.0,-3885063129.0,-4521712795.0,-4075366048.0,-7415615009.0,-4976304042.0,-4642356869.0,-20918814805.0,-21896144313.0
4,Lãi gộp,59118770.0,45544396.0,-191512040.0,2542345541.0,3492512.0,1646575796.0,289287571.0,-266729701.0,-722614003.0,-988147779.0
5,Thu nhập tài chính,55426863981.0,47066147449.0,125496385044.0,126503476336.0,41243076148.0,82957749721.0,39810758563.0,12858544172.0,37791362302.0,50812825922.0
6,Chi phí tài chính,10766975422.0,-34409614051.0,1663081211.0,-100556904723.0,-87030377516.0,-122642540398.0,-35494389366.0,-67710016549.0,-14306392428.0,-29528872263.0
7,Trong đó: Chi phí lãi vay,-10068036352.0,-8565597561.0,-6845438839.0,-6065839212.0,-14016665879.0,-14485764079.0,-13240572454.0,-13136925720.0,-13433013325.0,-12896420319.0
8,Lãi/(lỗ) từ công ty liên doanh,-58531576.0,269393108.0,435533891.0,394980643.0,-311101612.0,-482285961.0,-231307938.0,69353420.0,-56163626.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8090741.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2759300547.0,-2985185567.0,64335134.0,-3217141229.0,-4251275288.0,-4459857475.0,-3323207690.0,-3212563027.0,-8728444613.0,1638906087.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,63435126050.0,9986285335.0,127467823240.0,25666756568.0,-50346185756.0,-42980358317.0,1051141140.0,-58261411685.0,13969656891.0,21934711967.0
12,Thu nhập khác,0.0,4790414681.0,1121776664.0,523191014.0,513400000.0,1099090909.0,0.0,160050000.0,0.0,2130000000.0
13,Chi phí khác,-250658.0,0.0,0.0,-452018100.0,-1753877423.0,-120389401.0,0.0,-1102673559.0,-11820830.0,-1103886.0
14,"Thu nhập khác, ròng",-250658.0,4790414681.0,1121776664.0,71172914.0,-1240477423.0,978701508.0,0.0,-942623559.0,-11820830.0,2128896114.0
16,Lãi/(lỗ) ròng trước thuế,63434875392.0,14776700016.0,128589599904.0,25737929482.0,-51586663179.0,-42001656809.0,1051141140.0,-59204035244.0,13957836061.0,24063608081.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1701554199.0,455237871.0,-26689119143.0,-3345582526.0,10029399138.0,9261491172.0,-526221432.0,526221432.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,1760913394.0,-1830617923.0,1070305938.0,-555234820.0,275028827.0,-1973879385.0,-167227211.0,-718655640.0,1368244933.0,-137041723.0
19,Chi phí thuế thu nhập doanh nghiệp,59359195.0,-1375380052.0,-25618813205.0,-3900817346.0,10304427965.0,7287611787.0,-693448643.0,-192434208.0,1368244933.0,-137041723.0
20,Lãi/(lỗ) thuần sau thuế,63494234587.0,13401319964.0,102970786699.0,21837112136.0,-41282235214.0,-34714045022.0,357692497.0,-59396469452.0,15326080994.0,23926566358.0
21,Lợi ích của cổ đông thiểu số,152291437.0,-161025243.0,378751540.0,386876826.0,-176804092.0,-126791230.0,20629070.0,-325557280.0,68607737.0,142150269.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,63341943150.0,13562345207.0,102592035159.0,21450235310.0,-41105431122.0,-34587253792.0,337063427.0,-59070912172.0,15257473257.0,23784416089.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
