,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,948505577017.0,869082330873.0,1038878030674.0,1085362051232.0,1362116641896.0,1474691348238.0,1318900035133.0,1202923608615.0,1130320492777.0,1167228915708.0
1,TÀI SẢN NGẮN HẠN,933929318531.0,839941025267.0,1007719685176.0,958824626178.0,1181720002022.0,1175013059066.0,999300121158.0,896852212184.0,838314933969.0,923981353937.0
2,Tiền và tương đương tiền,39522383788.0,12482983503.0,147278084529.0,129392801808.0,12768433606.0,142180441420.0,10935665001.0,29399007488.0,64043796554.0,33605061959.0
3,Tiền,39522367121.0,12482983503.0,147278084529.0,129392801808.0,12768433606.0,142180441420.0,10935665001.0,29399007488.0,64043796554.0,32505061959.0
4,Các khoản tương đương tiền,16667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000000.0
5,Giá trị thuần đầu tư ngắn hạn,433242603932.0,397604172497.0,394602466882.0,124070325769.0,629735389111.0,588713540606.0,492239796467.0,293457004943.0,194064105317.0,253729101221.0
6,Đầu tư ngắn hạn,437466926851.0,425390231271.0,398627194029.0,137991351285.0,641274090074.0,620010316349.0,498212546559.0,325613837273.0,203306887816.0,258896363978.0
7,Dự phòng đầu tư ngắn hạn,-5125850000.0,-28687585855.0,-4024727147.0,-13921025516.0,-11538700963.0,-31296775743.0,-5972750092.0,-32156832330.0,-9242782499.0,-5167262757.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,901527081.0,901527081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,459398601299.0,428346145172.0,464062423129.0,695616788796.0,529441769318.0,430998934238.0,482772664904.0,560801298542.0,567150460965.0,626008117427.0
10,Phải thu khách hàng,10947626558.0,10712646535.0,5330977164.0,6655974634.0,6070189107.0,5151808287.0,6522110419.0,7107650448.0,6578971939.0,5279961136.0
11,Trả trước người bán,238040400.0,87264709041.0,120323210361.0,183167568739.0,122391380532.0,17989641064.0,17701937495.0,17410673849.0,17449698849.0,17518252849.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,200000000000.0,200000000000.0,201200000000.0,355000000000.0,235000000000.0,325000000000.0,322000000000.0,80003300000.0,100500000000.0,448500000000.0
15,Phải thu khác,255327275200.0,137542200455.0,139865463444.0,153450473263.0,168637427519.0,85514712727.0,139205844830.0,458936902085.0,445279018017.0,157367131282.0
16,Dự phòng nợ khó đòi,-7114340859.0,-7173410859.0,-2657227840.0,-2657227840.0,-2657227840.0,-2657227840.0,-2657227840.0,-2657227840.0,-2657227840.0,-2657227840.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",0.0,0.0,0.0,0.0,0.0,358106364.0,385376364.0,249026364.0,139940909.0,0.0
19,Hàng tồn kho,0.0,0.0,0.0,0.0,0.0,358106364.0,385376364.0,249026364.0,139940909.0,0.0
