,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,706651318101.0,1080006203145.0,1130309772320.0,1363956008966.0,1364551081813.0,1791472906622.0,1748427224721.0,2129426287305.0,2338303036988.0,2671050924732.0
1,TÀI SẢN NGẮN HẠN,634420305250.0,830749835299.0,893785490129.0,1109242645380.0,1184390851589.0,1540524898600.0,1496543547023.0,1869806058087.0,2091796621364.0,2287369058260.0
2,Tiền và tương đương tiền,31024355397.0,57252649452.0,56183204913.0,36527133432.0,18370197504.0,37051667581.0,130079758653.0,60564950422.0,86797642228.0,64690190517.0
3,Tiền,25081617418.0,47486102464.0,46568204913.0,17589133432.0,14836197504.0,9855446966.0,114017758653.0,28740603292.0,40849036697.0,16539417068.0
4,Các khoản tương đương tiền,5942737979.0,9766546988.0,9615000000.0,18938000000.0,3534000000.0,27196220615.0,16062000000.0,31824347130.0,45948605531.0,48150773449.0
5,Giá trị thuần đầu tư ngắn hạn,22600000000.0,30600000000.0,40000000000.0,0.0,0.0,0.0,6750000000.0,0.0,60600000000.0,73571305616.0
6,Đầu tư ngắn hạn,22600000000.0,30600000000.0,40000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,6750000000.0,0.0,60600000000.0,73571305616.0
9,Các khoản phải thu,158105289502.0,175892174702.0,111122059435.0,231618508939.0,421118075990.0,556319328644.0,607881943784.0,871483695604.0,945891785701.0,1153561148524.0
10,Phải thu khách hàng,133149385536.0,130722705100.0,94358060174.0,213337922944.0,200030422156.0,431447370259.0,421748455605.0,630829144068.0,691126343748.0,971056199207.0
11,Trả trước người bán,25503750479.0,46445585833.0,17543165940.0,14291704000.0,108082092744.0,45744674285.0,75072497900.0,63749896876.0,26255852371.0,30264102860.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216663793.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,922035711.0,371695518.0,854665070.0,3988881995.0,113005561090.0,79127284100.0,110326236911.0,177635903541.0,229029867494.0,151544460576.0
16,Dự phòng nợ khó đòi,-1469882224.0,-1647811749.0,-1633831749.0,0.0,0.0,0.0,0.0,-748098682.0,-533101228.0,-533101228.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,734753368.0,16849801.0,12823316.0,12823316.0
18,"Hàng tồn kho, ròng",418311552698.0,554002944945.0,683148891515.0,839360073990.0,744290902658.0,934442020503.0,743078774036.0,926107261232.0,991295240635.0,984744604874.0
