,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,31288363283.0,30949606653.0,6267046284.0,13397219443.0,942259750.0,12663856548.0,25732550196.0,20151940046.0,29577497423.0,25375777118.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,31288363283.0,30949606653.0,6267046284.0,13397219443.0,942259750.0,12663856548.0,25732550196.0,20151940046.0,29577497423.0,25375777118.0
3,Giá vốn hàng bán,-30046159083.0,-30413689788.0,-4024926935.0,-12394156812.0,-431261916.0,-11213553440.0,-21994619887.0,-16260400220.0,-25694351554.0,-20483305103.0
4,Lãi gộp,1242204200.0,535916865.0,2242119349.0,1003062631.0,510997834.0,1450303108.0,3737930309.0,3891539826.0,3883145869.0,4892472015.0
5,Thu nhập tài chính,8933214.0,15008958.0,12925373.0,12959934.0,12867329.0,12294409.0,9572282.0,11097901.0,12114642.0,16219310.0
6,Chi phí tài chính,-1408138711.0,-1599161788.0,-1659161883.0,-806154508.0,-1400963430.0,-718585118.0,-993703148.0,-480133227.0,-698775920.0,-474816539.0
7,Trong đó: Chi phí lãi vay,-1408138711.0,-1599161788.0,-1659161883.0,-806154508.0,-1400963430.0,-718585118.0,-993703148.0,-480133227.0,-693868905.0,-474816539.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1020058118.0,-3974547237.0,-3476447071.0,-3070820933.0,-2291494670.0,-3042976361.0,-2555106448.0,-3365227052.0,-2869630413.0,-4058803752.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1177059415.0,-5022783202.0,-2880564232.0,-2860952876.0,-3168592937.0,-2298963962.0,198692995.0,57277448.0,326854178.0,375071034.0
12,Thu nhập khác,0.0,509344751.0,829068592.0,115005915.0,0.0,915014040.0,200.0,176345936.0,9000007.0,409641374.0
13,Chi phí khác,-186365720.0,-962232591.0,-335674592.0,-175250765.0,-401115191.0,-272053806.0,-168252794.0,-182870020.0,-281269967.0,-287211732.0
14,"Thu nhập khác, ròng",-186365720.0,-452887840.0,493394000.0,-60244850.0,-401115191.0,642960234.0,-168252594.0,-6524084.0,-272269960.0,122429642.0
16,Lãi/(lỗ) ròng trước thuế,-1363425135.0,-5475671042.0,-2387170232.0,-2921197726.0,-3569708128.0,-1656003728.0,30440401.0,50753364.0,54584218.0,497500676.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-1363425135.0,-5475671042.0,-2387170232.0,-2921197726.0,-3569708128.0,-1656003728.0,30440401.0,50753364.0,54584218.0,497500676.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1363425135.0,-5475671042.0,-2387170232.0,-2921197726.0,-3569708128.0,-1656003728.0,30440401.0,50753364.0,54584218.0,497500676.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
