,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,6603639053.0,-4131813025.0,14317420170.0,-4118452984.0,86524552.0,7569227988.0,5896704344.0,1432392109.0,2121478956.0,6927500219.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-2390548526.0,-12707666118.0,-374217577.0,-459492170.0,-1182663047.0,-2007116945.0,1770014393.0,1029595257.0,1460191885.0,1194143477.0
2,Lãi trước thuế,-1363425135.0,-5475671042.0,-2387170232.0,-2921197726.0,-3569708128.0,-1656003728.0,30440401.0,50753364.0,54584218.0,497500676.0
3,Khấu hao TSCĐ,1042344227.0,1376551286.0,1021221600.0,1014005527.0,998948980.0,881371372.0,755443126.0,772307520.0,696631486.0,786147754.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-3468673115.0,-10086436247.0,0.0,0.0,0.0,-42544482.0,0.0,-86455017.0,0.0,-95956525.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-8933214.0,-121271903.0,-667430828.0,641545521.0,-12867329.0,-1692525224.0,-9572282.0,-187143837.0,-12110991.0,-441146700.0
9,Chi phí lãi vay,1408138711.0,1599161788.0,1659161883.0,806154508.0,1400963430.0,502585117.0,993703148.0,480133227.0,721087172.0,447598272.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-16237495741.0,2011362309.0,2155375831.0,19660580360.0,9325316590.0,-85701374327.0,259667977.0,-54637559.0,-35216983327.0,72692920235.0
13,(Tăng)/giảm hàng tồn kho,-8332068650.0,-27704458258.0,1207869743.0,1052433825.0,-4316742709.0,36817809746.0,4959256505.0,2291442334.0,-17081057216.0,10469708563.0
14,Tăng/(giảm) các khoản phải trả,28222076688.0,32913684752.0,9895962174.0,-20502406082.0,-2983152750.0,59054796262.0,764261532.0,-2240379617.0,53575579228.0,-76755147064.0
15,( Tăng)/giảm chi phí trả trước,18035698.0,2043634.0,-135614883.0,27092696.0,14883921.0,26264071.0,20075555.0,-20373176.0,28073975.0,-53409529.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,-3590420631.0,3590420631.0,0.0,0.0,0.0,0.0
