,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,62724064168.0,73637827667.0,43509289246.0,-11038829126.0,-58409463402.0,12651797102.0,125443540.0,-5877750705.0,17684574169.0,16378075628.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,37722882027.0,-94305261317.0,60715368591.0,34781903602.0,36260180813.0,12214921436.0,-7019866230.0,-12791387344.0,-3748049906.0,5511177598.0
2,Lãi trước thuế,-35584340837.0,-159666432823.0,33681607974.0,30920037166.0,21365162648.0,1966662415.0,-21807610765.0,-18016564371.0,-10534079814.0,633278659.0
3,Khấu hao TSCĐ,13116713029.0,12064527988.0,11237858642.0,10183498059.0,11851016000.0,10451549473.0,6165491876.0,4626060775.0,3975224991.0,3010529886.0
5,Chi phí dự phòng,39632705688.0,37742378499.0,17753666973.0,-6048933337.0,-2709959494.0,-4910877814.0,4800930420.0,-4124631875.0,-42544482.0,-182411542.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-233786176.0,2699058046.0,-2493810371.0,-3283222777.0,-1665644258.0,-1703708304.0,-1330454913.0,-560141384.0,-1731515540.0,-597648239.0
9,Chi phí lãi vay,20791590323.0,12855206973.0,536045373.0,3010524491.0,7419605917.0,6411295666.0,5151777152.0,5283889511.0,4584864939.0,2647428834.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,157769247866.0,193240016700.0,68518664733.0,-187382994357.0,-63225848998.0,30495355911.0,38344200320.0,-6872771447.0,38547560911.0,-1854607484.0
13,(Tăng)/giảm hàng tồn kho,-8466527769.0,103921126156.0,-37833475804.0,29945570849.0,31908549255.0,-23102955195.0,1528669891.0,-6586187379.0,1827042456.0,639350187.0
14,Tăng/(giảm) các khoản phải trả,-107228133752.0,-118603010720.0,-36501587110.0,124131176770.0,-64975729535.0,-3142175838.0,-29649700493.0,25349909132.0,-14625601970.0,14625573359.0
15,( Tăng)/giảm chi phí trả trước,2269313054.0,-1376460250.0,-7912118014.0,936835728.0,10672147220.0,2647716599.0,1259750130.0,152630082.0,-67374195.0,25633175.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-15968925964.0,-8254023609.0,-3356563150.0,-9962405843.0,-7354576195.0,-6461065811.0,-4337610078.0,-5129943749.0,-4249003127.0,-2569051207.0
18,Thuế thu nhập doanh nghiệp đã trả,-585255646.0,0.0,0.0,-3422015875.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2788535648.0,-984559293.0,-121000000.0,-66900000.0,-1694185962.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-276389824.0,-700763003.0,-454586874.0,-27339341346.0,-1504814423.0,1711770602.0,719880819.0,2745068266.0,1731230216.0,701638667.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-510176000.0,-840193510.0,-3019878436.0,-30635325436.0,-2953743060.0,0.0,-26132000.0,-4771000.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,1314628811.0,79750000.0,710590000.0,538360455.0,2693990218.0,1680468495.0,652634532.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,233786176.0,139430507.0,2565291562.0,1981355279.0,1369178637.0,1001180602.0,207652364.0,55849048.0,50761721.0,49004135.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-33843686082.0,-79540065345.0,-16535683494.0,23545536499.0,51117559603.0,-43669716611.0,-2028940078.0,2629952356.0,-18338889692.0,-18049917519.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,1111102615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,117602423968.0,16909953084.0,32715999539.0,62490507999.0,144240837229.0,93880073951.0,63339299181.0,46505911611.0,24601891745.0,19361301025.0
33,Tiển trả các khoản đi vay,-145681968972.0,-86523215317.0,-45011088323.0,-37287598682.0,-92078761938.0,-136094758522.0,-63634108207.0,-43536758568.0,-42940781437.0,-37411218544.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-5764141078.0,-11037905727.0,-4240594710.0,-1657372818.0,-1044515688.0,-1455032040.0,-1734131052.0,-339200687.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,28603988262.0,-6603000681.0,26519018878.0,-14832633973.0,-8796718222.0,-29306148907.0,-1183615719.0,-502730083.0,1076914693.0,-970203224.0
38,Tiền và tương đương tiền đầu kỳ,8539869152.0,37143857414.0,30540856733.0,57059875611.0,42227241638.0,33430523416.0,4124374509.0,2940758790.0,2438028707.0,3514943400.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,37143857414.0,30540856733.0,57059875611.0,42227241638.0,33430523416.0,4124374509.0,2940758790.0,2438028707.0,3514943400.0,2544740176.0
