,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,353779136361.0,359711220069.0,329269145614.0,324503726952.0,316574274439.0,307509060998.0,294881112931.0,295449543440.0,305940525325.0,304796373124.0
1,TÀI SẢN NGẮN HẠN,307870159375.0,314942203717.0,285386743421.0,281645448795.0,274724940449.0,266623952897.0,254789544339.0,256203807274.0,267464442126.0,267089942891.0
2,Tiền và tương đương tiền,3585679731.0,2438028707.0,5808335838.0,2285662801.0,1783610032.0,3514943400.0,1911481549.0,456143535.0,455813466.0,2544740176.0
3,Tiền,3585679731.0,2438028707.0,5808335838.0,2285662801.0,1783610032.0,3514943400.0,1911481549.0,456143535.0,455813466.0,2544740176.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,238325479705.0,239023757348.0,208637597463.0,210757359535.0,199894746852.0,197149316190.0,191871879193.0,197027849443.0,209208908262.0,199182003870.0
10,Phải thu khách hàng,222233853576.0,220915102440.0,201905467431.0,203753654822.0,192656145751.0,189968422486.0,170924646183.0,189968046408.0,180273318172.0,194100662155.0
11,Trả trước người bán,10963208540.0,3014342361.0,2878975540.0,3006929363.0,2881892136.0,3073598569.0,3147186932.0,3044405684.0,2919921134.0,1568376900.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,11028412326.0,0.0,0.0,0.0,0.0,13391947778.0,0.0,22218368459.0,4853211.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,36867669707.0,35805152339.0,35592406610.0,35736027468.0,36095961083.0,35846547253.0,36147350418.0,35668194452.0,35354141073.0,35064952180.0
16,Dự phòng nợ khó đòi,-31739252118.0,-31739252118.0,-31739252118.0,-31739252118.0,-31739252118.0,-31739252118.0,-31739252118.0,-31652797101.0,-31556840576.0,-31556840576.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",64583929456.0,69874930842.0,67089086356.0,63875145526.0,68191888235.0,64350951119.0,59391694614.0,57100252281.0,56179969011.0,63711600933.0
19,Hàng tồn kho,74317747380.0,77002595526.0,77956232788.0,74742291958.0,79059034667.0,75175553069.0,70216296564.0,67924854231.0,67004570961.0,74536202883.0
20,Dự phòng giảm giá HTK,-9733817924.0,-7127664684.0,-10867146432.0,-10867146432.0,-10867146432.0,-10824601950.0,-10824601950.0,-10824601950.0,-10824601950.0,-10824601950.0
21,Tài sản lưu động khác,1375070483.0,3605486820.0,3851723764.0,4727280933.0,4854695330.0,1608742188.0,1614488983.0,1619562015.0,1619751387.0,1651597912.0
22,Trả trước ngắn hạn,31568822.0,39758379.0,40765821.0,23791634.0,18902900.0,15815834.0,18917284.0,23744316.0,23933688.0,54340213.0
23,Thuế VAT phải thu,1118650630.0,3366144024.0,3611373526.0,4501383695.0,4634692774.0,1393341937.0,1395987282.0,1396233282.0,1396233282.0,1397673282.0
24,Phải thu thuế khác,224851031.0,199584417.0,199584417.0,202105604.0,201099656.0,199584417.0,199584417.0,199584417.0,199584417.0,199584417.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,45908976986.0,44769016352.0,43882402193.0,42858278157.0,41849333990.0,40885108101.0,40091568592.0,39245736166.0,38476083199.0,37706430233.0
