,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,647668556498.0,293712382408.0,271215179986.0,435444764448.0,440557837704.0,394370343715.0,340554527783.0,350671770662.0,307509060998.0,304796373124.0
1,TÀI SẢN NGẮN HẠN,552140746415.0,210851679737.0,192096497512.0,343917763540.0,368042386781.0,334714212381.0,288777533163.0,305902754310.0,266623952897.0,267089942891.0
2,Tiền và tương đương tiền,37143857414.0,30540856733.0,57059875611.0,42227241638.0,33430523416.0,4124374509.0,2940758790.0,2438028707.0,3514943400.0,2544740176.0
3,Tiền,37143857414.0,15100010673.0,16009257131.0,7256194037.0,1872879153.0,4124374509.0,2940758790.0,2438028707.0,3514943400.0,2544740176.0
4,Các khoản tương đương tiền,0.0,15440846060.0,41050618480.0,34971047601.0,31557644263.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,311889226963.0,119746353422.0,44957451029.0,232749400401.0,287291093788.0,260488174834.0,225167990754.0,233723789689.0,197149316190.0,199182003870.0
10,Phải thu khách hàng,258508430071.0,72835254303.0,43069868879.0,225149746386.0,289210281288.0,244214172071.0,223309718332.0,226643547107.0,189968422486.0,194105515366.0
11,Trả trước người bán,38334225852.0,33246701950.0,978159728.0,953598040.0,2010083906.0,3042425601.0,1234673361.0,3014342361.0,3073598569.0,1568376900.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,18010862470.0,17532077004.0,31269904896.0,37117661849.0,37578100674.0,51616950454.0,37276046745.0,35805152339.0,35846547253.0,35064952180.0
