,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,349989525446.0,184163135468.0,307154717286.0,438588123636.0,214179216207.0,182554127491.0,105758612630.0,72077142447.0,33270382025.0,100837764783.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,349989525446.0,184163135468.0,307154717286.0,438588123636.0,214179216207.0,182554127491.0,105758612630.0,72077142447.0,33270382025.0,100837764783.0
3,Giá vốn hàng bán,-350924139485.0,-301318164523.0,-252808575214.0,-366752484489.0,-146772711633.0,-149914305074.0,-99266869854.0,-72920432882.0,-28063899103.0,-84432676764.0
4,Lãi gộp,-934614039.0,-117155029055.0,54346142072.0,71835639147.0,67406504574.0,32639822417.0,6491742776.0,-843290435.0,5206482922.0,16405088019.0
5,Thu nhập tài chính,233786176.0,139430507.0,2497180934.0,2019985931.0,1585894258.0,1000499668.0,230656728.0,55849048.0,51047045.0,49004135.0
6,Chi phí tài chính,-20843559637.0,-12855470877.0,-1097051389.0,-3215527001.0,-7419605917.0,-6411295666.0,-5151777152.0,-5283889511.0,-4584864939.0,-2647428834.0
7,Trong đó: Chi phí lãi vay,-20791590323.0,-12855206973.0,-536045373.0,-3010524491.0,-7419605917.0,-6411295666.0,-5151777152.0,-5283889511.0,-4584864939.0,-2647428834.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-16340978570.0,-22039787787.0,-24756870539.0,-38564239709.0,-46834147000.0,-26712178032.0,-24056975020.0,-11669621834.0,-11881739035.0,-12848767665.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-37885366070.0,-151910857212.0,30989401078.0,32075858368.0,14738645915.0,516848387.0,-22486352668.0,-17740952732.0,-11209074007.0,957895655.0
12,Thu nhập khác,5944507279.0,871938395.0,4905415453.0,6428414017.0,7757660821.0,3633839780.0,2689285902.0,1477255245.0,1859088547.0,594987517.0
13,Chi phí khác,-3643482046.0,-8627514006.0,-2213208557.0,-7584235219.0,-1131144088.0,-2184025752.0,-2010543999.0,-1752866884.0,-1184094354.0,-919604513.0
14,"Thu nhập khác, ròng",2301025233.0,-7755575611.0,2692206896.0,-1155821202.0,6626516733.0,1449814028.0,678741903.0,-275611639.0,674994193.0,-324616996.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-35584340837.0,-159666432823.0,33681607974.0,30920037166.0,21365162648.0,1966662415.0,-21807610765.0,-18016564371.0,-10534079814.0,633278659.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-35584340837.0,-159666432823.0,33681607974.0,30920037166.0,21365162648.0,1966662415.0,-21807610765.0,-18016564371.0,-10534079814.0,633278659.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-35584340837.0,-159666432823.0,33681607974.0,30920037166.0,21365162648.0,1966662415.0,-21807610765.0,-18016564371.0,-10534079814.0,633278659.0
23,Lãi cơ bản trên cổ phiếu,-1795.0,-8048.0,1684.0,1546.0,1068.0,98.0,-1090.0,-901.0,-527.0,32.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-901.0,0.0,0.0
