,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,140604332660.0,131980153955.0,127461870173.0,130656493159.0,127535523072.0,129494096695.0,127302214829.0,130997669274.0,132681254721.0,137333491969.0
1,TÀI SẢN NGẮN HẠN,127001505555.0,119290354362.0,115247929335.0,118979934551.0,116283460585.0,118605179003.0,116769776871.0,120821711050.0,122858576255.0,127640811963.0
2,Tiền và tương đương tiền,4792901003.0,7240733370.0,3819972112.0,4063049646.0,13277828205.0,9900447057.0,10446373934.0,7921681310.0,12009020943.0,8070678811.0
3,Tiền,4792901003.0,7240733370.0,3819972112.0,4063049646.0,13277828205.0,9900447057.0,10446373934.0,7921681310.0,12009020943.0,8070678811.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,15500000000.0,15500000000.0,15500000000.0,15500000000.0,15500000000.0,15500000000.0,15500000000.0,15500000000.0,15500000000.0,15500000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,15500000000.0,15500000000.0,15500000000.0,15500000000.0,15500000000.0,15500000000.0,15500000000.0,15500000000.0,15500000000.0,15500000000.0
9,Các khoản phải thu,57600191964.0,52065704092.0,57945040615.0,65387520585.0,58508548118.0,62780646098.0,66152381816.0,73523423120.0,69793185314.0,74271160336.0
10,Phải thu khách hàng,69620616475.0,61573867858.0,63688024030.0,69605870507.0,66688669690.0,72499079538.0,80497955102.0,87855568822.0,83875833704.0,81869195016.0
11,Trả trước người bán,1516214344.0,4110842325.0,1752878767.0,2041470743.0,153676710.0,172067770.0,345404442.0,149665010.0,153538210.0,589644913.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,482070802.0,516044384.0,6657415566.0,7893457083.0,5819479466.0,9497245549.0,4272753543.0,4731920559.0,4977544671.0,11026051678.0
16,Dự phòng nợ khó đòi,-14018709657.0,-14135050475.0,-14153277748.0,-14153277748.0,-14153277748.0,-19387746759.0,-18963731271.0,-19213731271.0,-19213731271.0,-19213731271.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",43002395339.0,38403143261.0,37049592081.0,32993600570.0,28194116872.0,30110930588.0,23779419738.0,22673146894.0,24866468746.0,29041251830.0
19,Hàng tồn kho,43002395339.0,38403143261.0,37049592081.0,32993600570.0,28194116872.0,30110930588.0,24116192794.0,22815376835.0,24949803492.0,29121532098.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,-336773056.0,-142229941.0,-83334746.0,-80280268.0
