,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,628570816308.0,697826767878.0,541496176223.0,481149876211.0,303970169441.0,337931730636.0,254128304731.0,189592796855.0,197193962731.0,226103827292.0
1,Các khoản giảm trừ,-5800616672.0,-7103339828.0,-6975821586.0,-10536627763.0,-6048568680.0,-8773258814.0,-5162789539.0,-3839624113.0,-3388714935.0,-2966842091.0
2,Doanh số thuần,622770199636.0,690723428050.0,534520354637.0,470613248448.0,297921600761.0,329158471822.0,248965515192.0,185753172742.0,193805247796.0,223136985201.0
3,Giá vốn hàng bán,-610079548440.0,-673048299281.0,-500141299935.0,-438193549250.0,-272618379886.0,-312778595706.0,-232891850750.0,-172422200867.0,-183724896460.0,-208282078590.0
4,Lãi gộp,12690651196.0,17675128769.0,34379054702.0,32419699198.0,25303220875.0,16379876116.0,16073664442.0,13330971875.0,10080351336.0,14854906611.0
5,Thu nhập tài chính,1917665543.0,1676202733.0,1554234987.0,1326874110.0,1590746385.0,1278840199.0,1329124141.0,1081991323.0,870536169.0,895185080.0
6,Chi phí tài chính,-1268792056.0,-1213155453.0,-729424366.0,-314348800.0,-67680000.0,-78707600.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-1220736997.0,-318452453.0,-90791667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-12431314534.0,-12936038817.0,-12891713822.0,-10702826008.0,-11478054025.0,-10147467085.0,-9997938292.0,-6785000593.0,-7074356005.0,-8144473861.0
10,Chi phí quản lý doanh  nghiệp,-11520960332.0,-16079262949.0,-18458865460.0,-20030391722.0,-14213218413.0,-11144284361.0,-15904680422.0,-10480731174.0,-11830412852.0,-8387664729.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-10612750183.0,-10877125717.0,3853286041.0,2699006778.0,1135014822.0,-3711742731.0,-8499830131.0,-2852768569.0,-7953881352.0,-782046899.0
12,Thu nhập khác,496160816283.0,17868669934.0,36513004359.0,4739959907.0,12530561890.0,4493242673.0,3490746494.0,3672212138.0,10327986097.0,977163725.0
13,Chi phí khác,-479337426623.0,-393388285.0,-34208964643.0,-418774296.0,-6259703285.0,-553897300.0,-1881034581.0,-712642850.0,-248278798.0,-4707.0
14,"Thu nhập khác, ròng",16823389660.0,17475281649.0,2304039716.0,4321185611.0,6270858605.0,3939345373.0,1609711913.0,2959569288.0,10079707299.0,977159018.0
16,Lãi/(lỗ) ròng trước thuế,6210639477.0,6598155932.0,6157325757.0,7020192389.0,7405873427.0,227602642.0,-6890118218.0,106800719.0,2125825947.0,195112119.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1676004437.0,-1481522183.0,-2186733976.0,-1420196380.0,-1508048366.0,-76649358.0,0.0,0.0,-1732892395.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1676004437.0,-1481522183.0,-2186733976.0,-1420196380.0,-1508048366.0,-76649358.0,0.0,0.0,-1732892395.0,0.0
20,Lãi/(lỗ) thuần sau thuế,4534635040.0,5116633749.0,3970591781.0,5599996009.0,5897825061.0,150953284.0,-6890118218.0,106800719.0,392933552.0,195112119.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,4534635040.0,5116633749.0,3970591781.0,5599996009.0,5897825061.0,150953284.0,-6890118218.0,106800719.0,392933552.0,195112119.0
23,Lãi cơ bản trên cổ phiếu,458.0,476.0,401.0,566.0,596.0,15.0,-696.0,11.0,40.0,20.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0
