,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,0.0,38377653361.0,0.0,34791328000.0,0.0,0.0,8087244822.0,13776482394.0,0.0,34941974799.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,0.0,38377653361.0,0.0,34791328000.0,0.0,0.0,8087244822.0,13776482394.0,0.0,34941974799.0
3,Giá vốn hàng bán,0.0,-38205240850.0,0.0,-34351451501.0,0.0,0.0,-8046951808.0,-13677028374.0,0.0,-34675714960.0
4,Lãi gộp,0.0,172412511.0,0.0,439876499.0,0.0,0.0,40293014.0,99454020.0,0.0,266259839.0
5,Thu nhập tài chính,6460.0,5468757.0,504069.0,2486695588.0,1849708957.0,262487880.0,16153.0,3095.0,29233.0,89837.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,-90291037.0,-1062159138.0,-782880728.0,-734119995.0,-1124192444.0,-864972124.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,-90291037.0,-1062159138.0,-782880728.0,-734119995.0,-1124192444.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350300407.0,350300407.0,0.0
10,Chi phí quản lý doanh  nghiệp,-70688217.0,-721158904.0,-143538589.0,-633609015.0,-242842383.0,-757494252.0,-219561751.0,219561751.0,-455223395.0,-413661506.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-70681757.0,-543277636.0,-143034520.0,2292963072.0,1516575537.0,-1557165510.0,-962133312.0,-765401536.0,-1229086199.0,-1012283954.0
12,Thu nhập khác,0.0,0.0,0.0,2722753061.0,85549.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,0.0,-155001158.0,0.0,-36830701.0,0.0,-48846446.0,0.0,-74179132.0,-2675000.0,0.0
14,"Thu nhập khác, ròng",0.0,-155001158.0,0.0,2685922360.0,85549.0,-48846446.0,0.0,-74179132.0,-2675000.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-70681757.0,-698278794.0,-143034520.0,4978885432.0,1516661086.0,-1606011956.0,-962133312.0,-839580668.0,-1231761199.0,-1012283954.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,-972343295.0,-303331617.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,-972343295.0,-303331617.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-70681757.0,-698278794.0,-143034520.0,4006542137.0,1213329469.0,-1606011956.0,-962133312.0,-839580668.0,-1231761199.0,-1012283954.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-70681757.0,-698278794.0,-143034520.0,4006542137.0,1213329469.0,-1606011956.0,-962133312.0,-839580668.0,-1231761199.0,-1012283954.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,-4.77,133.0,40.0,-54.0,-32.0,-28.0,-41.0,-34.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
