,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,10701091364.0,100491108453.0,190550062125.0,81191671782.0,5738936342.0,136082490.0,1092902280.0,38377653361.0,34791328000.0,56805702015.0
1,Các khoản giảm trừ,0.0,0.0,-495893563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,10701091364.0,100491108453.0,190054168562.0,81191671782.0,5738936342.0,136082490.0,1092902280.0,38377653361.0,34791328000.0,56805702015.0
3,Giá vốn hàng bán,-9240308197.0,-88606363000.0,-172235763460.0,-77850223720.0,-6070125102.0,-135847904.0,-1021404000.0,-38205240850.0,-34351451501.0,-56399695142.0
4,Lãi gộp,1460783167.0,11884745453.0,17818405102.0,3341448062.0,-331188760.0,234586.0,71498280.0,172412511.0,439876499.0,406006873.0
5,Thu nhập tài chính,1879904.0,807778.0,1201375131.0,5004855317.0,281008.0,149440.0,36045.0,9206893434.0,4629643069.0,138318.0
6,Chi phí tài chính,-512689314.0,-590142220.0,-670343113.0,-568753465.0,-3616619102.0,3519643717.0,-208251176.0,-390406834.0,-1272569275.0,-3335060076.0
7,Trong đó: Chi phí lãi vay,-512689314.0,-590142220.0,-670343113.0,-568753465.0,-317274487.0,-241298511.0,-190365684.0,0.0,-1152450175.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,-1434884325.0,-523929132.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-721343746.0,-2901239935.0,-2348586902.0,-5315988426.0,-1289262614.0,1257544886.0,-472574893.0,-1160116115.0,-1723275166.0,-922852128.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,228630011.0,8394171076.0,14565965893.0,1937632356.0,-5236789468.0,4777572629.0,-609291744.0,7828782996.0,2073675127.0,-3851767013.0
12,Thu nhập khác,0.0,0.0,16503000.0,288877229.0,6.0,0.0,488154.0,30837.0,2722838610.0,0.0
13,Chi phí khác,0.0,0.0,-7038209562.0,-635764690.0,-4750095.0,-993543820.0,-401618827.0,-241514577.0,-85677147.0,-2675000.0
14,"Thu nhập khác, ròng",0.0,0.0,-7021706562.0,-346887461.0,-4750089.0,-993543820.0,-401130673.0,-241483740.0,2637161463.0,-2675000.0
16,Lãi/(lỗ) ròng trước thuế,228630011.0,8394171076.0,7544259331.0,1590744895.0,-5241539557.0,3784028809.0,-1010422417.0,7587299256.0,4710836590.0,-3854442013.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-57157503.0,-1678834215.0,-1746142970.0,-462101917.0,0.0,-104503756.0,0.0,-884899380.0,-957109720.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-57157503.0,-1678834215.0,-1746142970.0,-462101917.0,0.0,-104503756.0,0.0,-884899380.0,-957109720.0,0.0
20,Lãi/(lỗ) thuần sau thuế,171472508.0,6715336861.0,5798116361.0,1128642978.0,-5241539557.0,3679525053.0,-1010422417.0,6702399876.0,3753726870.0,-3854442013.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,171472508.0,6715336861.0,5798116361.0,1128642978.0,-5241539557.0,3679525053.0,-1010422417.0,6702399876.0,3753726870.0,-3854442013.0
23,Lãi cơ bản trên cổ phiếu,57.0,1259.13,387.0,52.0,-175.0,123.0,-34.0,223.0,125.0,-128.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
