,Unnamed: 0,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-184798894923.0,77650998405.0,-4511407280.0,1223487824.0,-59805508896.0,-6036334543.0,15108374562.0,6416844881.0,4577695834.0,-7169576456.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-21663167890.0,-141046594240.0,-116574573339.0,-11266547584.0,88520105548.0,-9352737391.0,24257059576.0,5064529669.0,-7235482650.0,-12956226178.0
2,Lãi trước thuế,-87229376393.0,-251651056153.0,-220733369704.0,-88505919470.0,-19284897058.0,-74344850141.0,-5626969375.0,-12472931059.0,-11413598611.0,-17078586503.0
3,Khấu hao TSCĐ,14633252712.0,20983415895.0,15348929414.0,13638938971.0,13125079269.0,6752601679.0,4289503503.0,4133804708.0,4178115961.0,4122360325.0
5,Chi phí dự phòng,0.0,0.0,-1115412668.0,-2609807530.0,31039139627.0,-6298917667.0,-1119901119.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-4047902411.0,2021418009.0,-8423158774.0,-835145535.0,5242005163.0,16109340487.0,-116363636.0,-4610165000.0,0.0,0.0
9,Chi phí lãi vay,54980858202.0,87599628009.0,98348438393.0,67045385980.0,58398778547.0,48429088251.0,26830790203.0,18013821020.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-185244742609.0,323615050891.0,113204996653.0,3624613182.0,-20650790709.0,22213807523.0,17337792173.0,8970309965.0,-8079949406.0,-8858178771.0
13,(Tăng)/giảm hàng tồn kho,-121047968668.0,24206959292.0,67833366864.0,-2591499012.0,4337638923.0,-30721596031.0,116848147942.0,-8949301688.0,-15112024118.0,57400554387.0
14,Tăng/(giảm) các khoản phải trả,251813379738.0,-132958421604.0,-64283390839.0,4975001100.0,-93794855992.0,6780744408.0,-145143666441.0,1087804669.0,34875596467.0,-42995117084.0
15,( Tăng)/giảm chi phí trả trước,32658484456.0,22745567175.0,-1873510491.0,8078483291.0,19659425740.0,5711353949.0,1809041312.0,243502266.0,129555541.0,239391190.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-53029303431.0,-22390856682.0,-2818296128.0,-1596563153.0,-58398778547.0,-667907001.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-8772456395.0,-17348176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,34152276967.0,4393375555.0,0.0,0.0,521746141.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-113665397091.0,-896733806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-88175538472.0,10811539757.0,28832464824.0,757186532.0,210213226179.0,9839084847.0,327363636.0,-2000000000.0,-1000000000.0,2940700000.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-85123704512.0,-1352413001.0,3132221724.0,-516481671.0,-454545455.0,-2665086724.0,0.0,0.0,0.0,-59300000.0
23,Tiền thu được từ thanh lý tài sản cố định,43862857.0,11018274301.0,25700243100.0,1273668203.0,209985905091.0,5133327282.0,116363636.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000000.0,-1000000000.0,3000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-10663890000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,7067195324.0,211000000.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,7568193183.0,1145678457.0,0.0,0.0,681866543.0,303648965.0,0.0,0.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,148532678178.0,-102108335854.0,-23951786840.0,-2695168205.0,-135325172398.0,-19050046800.0,-15592590179.0,-4000000000.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,539620771308.0,0.0,0.0,0.0,10248454221.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-370088093130.0,-101997185854.0,-23951786840.0,-2695168205.0,-145573626619.0,-9050046800.0,-15592590179.0,-4000000000.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-21000000000.0,-111150000.0,0.0,0.0,0.0,-10000000000.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-124441755217.0,-13645797692.0,369270704.0,-714493849.0,15082544885.0,-15247296496.0,-156851981.0,416844881.0,3577695834.0,-4228876456.0
38,Tiền và tương đương tiền đầu kỳ,139671791453.0,15230036236.0,1584238544.0,1953509248.0,1239015399.0,16321560284.0,1074263788.0,917411807.0,1334256688.0,4911952522.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,15230036236.0,1584238544.0,1953509248.0,1239015399.0,16321560284.0,1074263788.0,917411807.0,1334256688.0,4911952522.0,683076066.0
