,Unnamed: 0,Q1 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,9282517432.0,-122564055382.0,-69377657772.0,-373521499314.0,410250306451.0,12401349114.0,-4543370499.0,-1471836319.0,-5477810822.0,296624743.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,-9546165046.0,24441080056.0,-2508131832.0,-11498305456.0,-7309966711.0,-18539270555.0,-19925716645.0,-73176155754.0,-8074819644.0
2,Lãi trước thuế,0.0,-4834807348.0,-5633600291.0,-32064693080.0,-32241652211.0,-25314439757.0,-39956942499.0,-44658318604.0,-98554097177.0,-31680055893.0
3,Khấu hao TSCĐ,0.0,4089062204.0,4376198115.0,4951266453.0,5066077222.0,4225863743.0,3777924242.0,3368813589.0,3487906851.0,3339766830.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-855477277.0,-2820457070.0,-1012170067.0,-79608345.0,-15084322.0,5622543659.0,917179377.0,0.0,0.0
9,Chi phí lãi vay,0.0,-7944942625.0,28518939302.0,25617464862.0,15756877878.0,13793693625.0,12017204043.0,20446608993.0,21890034572.0,20265469419.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,-15887517911.0,-172337516493.0,199296536874.0,6281928192.0,25087709758.0,14396126672.0,10652947109.0,61698453779.0,-7536541137.0
13,(Tăng)/giảm hàng tồn kho,0.0,-99362795716.0,-5231528669.0,-45529711516.0,-10713741155.0,-9922721650.0,13454617914.0,23509778899.0,42064583574.0,-3484338244.0
14,Tăng/(giảm) các khoản phải trả,0.0,293524772894.0,168827559718.0,-135073891220.0,36160092851.0,11408874430.0,-26864128893.0,-23411562981.0,-35009926663.0,12465927345.0
