,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,445040512972.0,177979562681.0,123231338944.0,109801335798.0,217379891171.0,132238651130.0,191005295598.0,225740311192.0,137444673822.0,183075771767.0
1,Các khoản giảm trừ,-72457918690.0,-24091387290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,372582594282.0,153888175391.0,123231338944.0,109801335798.0,217379891171.0,132238651130.0,191005295598.0,225740311192.0,137444673822.0,183075771767.0
3,Giá vốn hàng bán,-228780685621.0,-107040687482.0,-92380164506.0,-90331892767.0,-185601058527.0,-91214242828.0,-145713309532.0,-171205947274.0,-96388237736.0,-139641545844.0
4,Lãi gộp,143801908661.0,46847487909.0,30851174438.0,19469443031.0,31778832644.0,41024408302.0,45291986066.0,54534363918.0,41056436086.0,43434225923.0
5,Thu nhập tài chính,3812353529.0,697500725.0,1890840283.0,273871294.0,371208251.0,1188526949.0,1803646907.0,1688081465.0,195109116.0,6803146864.0
6,Chi phí tài chính,-682117342.0,-106275590.0,-506995435.0,-441386464.0,-107166647.0,-121572051.0,-161091731.0,-1113981038.0,-1469488293.0,-141513807.0
7,Trong đó: Chi phí lãi vay,-33172898.0,-6379037.0,0.0,-8673318.0,-2743599.0,0.0,0.0,-382455704.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-33660324443.0,-11365082804.0,-10181218469.0,-4032538555.0,-6916089490.0,-4530354091.0,-9078488194.0,-10246450864.0,-4714298156.0,-9732636074.0
10,Chi phí quản lý doanh  nghiệp,-14653525816.0,-12536550187.0,-7730222992.0,-7301674529.0,-12662360669.0,-21019820090.0,-17955465437.0,-24519687542.0,-13469159504.0,-13915784530.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,98618294589.0,23537080053.0,14323577825.0,7967714777.0,12464424089.0,16541189019.0,19900587611.0,20342325939.0,21598599249.0,26447438376.0
12,Thu nhập khác,185454545.0,2957322909.0,55058565.0,4009677000.0,5454546.0,342727252.0,1063929613.0,0.0,258307091.0,78181818.0
13,Chi phí khác,0.0,0.0,0.0,-304984759.0,-4416528.0,-10465365.0,0.0,0.0,-1099251528.0,0.0
14,"Thu nhập khác, ròng",185454545.0,2957322909.0,55058565.0,3704692241.0,1038018.0,332261887.0,1063929613.0,0.0,-840944437.0,78181818.0
16,Lãi/(lỗ) ròng trước thuế,98803749134.0,26494402962.0,14378636390.0,11672407018.0,12465462107.0,16873450906.0,20964517224.0,20342325939.0,20757654812.0,26525620194.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-18783152488.0,-5430333303.0,-2304319426.0,-2436635360.0,-2787370937.0,-3406070406.0,-4885773488.0,-5448388307.0,-3316036013.0,-5186558995.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-18783152488.0,-5430333303.0,-2304319426.0,-2436635360.0,-2787370937.0,-3406070406.0,-4885773488.0,-5448388307.0,-3316036013.0,-5186558995.0
20,Lãi/(lỗ) thuần sau thuế,80020596646.0,21064069659.0,12074316964.0,9235771658.0,9678091170.0,13467380500.0,16078743736.0,14893937632.0,17441618799.0,21339061199.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,80020596646.0,21064069659.0,12074316964.0,9235771658.0,9678091170.0,13467380500.0,16078743736.0,14893937632.0,17441618799.0,21339061199.0
23,Lãi cơ bản trên cổ phiếu,6457.0,1700.0,974.0,745.0,781.0,1001.0,1297.0,1202.0,1407.0,1722.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
