,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,241805957729.0,228608522381.0,272374634379.0,232131779606.0,242008568989.0,243510949526.0,238348707529.0,254928016498.0,250018272343.0,239092176132.0
1,TÀI SẢN NGẮN HẠN,171844113063.0,165165182186.0,212996737163.0,176467743945.0,186184813658.0,188750570122.0,187298609059.0,207112413702.0,203681883549.0,190015259174.0
2,Tiền và tương đương tiền,2377692811.0,4030454344.0,93406815681.0,77076048193.0,75723659211.0,79544966380.0,87269707764.0,136077797058.0,115260289432.0,72302204683.0
3,Tiền,2377692811.0,4030454344.0,93406815681.0,77076048193.0,75723659211.0,79544966380.0,87269707764.0,136077797058.0,115260289432.0,72302204683.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,25000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43467109589.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,25000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43467109589.0
9,Các khoản phải thu,4277555300.0,65447392480.0,4017991940.0,1279912300.0,1929510800.0,4616195705.0,5691408050.0,810445287.0,3826195760.0,1318536275.0
10,Phải thu khách hàng,2659968000.0,64617236880.0,3275504640.0,0.0,0.0,3545487360.0,4270572000.0,0.0,0.0,0.0
11,Trả trước người bán,1450000000.0,520000000.0,550000000.0,659725000.0,1093990000.0,948500000.0,1420630000.0,712960000.0,3825560000.0,1200000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,167587300.0,310155600.0,192487300.0,620187300.0,835520800.0,122208345.0,206050.0,97485287.0,635760.0,118536275.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",126811899833.0,82873849227.0,90934921987.0,83728906003.0,93082352120.0,90561125010.0,79337716826.0,56393193292.0,69690415879.0,59633290192.0
19,Hàng tồn kho,126811899833.0,82873849227.0,90934921987.0,83728906003.0,93082352120.0,90561125010.0,79337716826.0,56393193292.0,69690415879.0,59633290192.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,13376965119.0,12813486135.0,24637007555.0,14382877449.0,15449291527.0,14028283027.0,14999776419.0,13830978065.0,14904982478.0,13294118435.0
22,Trả trước ngắn hạn,70145455.0,0.0,0.0,0.0,0.0,0.0,0.0,336957828.0,168478914.0,0.0
