,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,272811745457.0,256703285436.0,237773549897.0,219551912340.0,226034893612.0,245169671710.0,221022354381.0,228608147074.0,243510949526.0,239092176132.0
1,TÀI SẢN NGẮN HẠN,143693354363.0,137557201488.0,131921506194.0,123829540089.0,130388394097.0,162626462168.0,140268321558.0,165164806879.0,188750570122.0,190015259174.0
2,Tiền và tương đương tiền,41428695410.0,4494159196.0,21186241431.0,5111022297.0,78327020017.0,53151024088.0,4109224068.0,4030079037.0,79544966380.0,72302204683.0
3,Tiền,37297534522.0,4494159196.0,21186241431.0,5111022297.0,78327020017.0,53151024088.0,4109224068.0,4030079037.0,79544966380.0,72302204683.0
4,Các khoản tương đương tiền,4131160888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,30000000000.0,0.0,0.0,43000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,30000000000.0,0.0,0.0,43000000000.0
9,Các khoản phải thu,20074001178.0,21420933856.0,1642612202.0,617463571.0,1031690800.0,4338775178.0,2303186574.0,65447392480.0,4616195705.0,1785645864.0
10,Phải thu khách hàng,13635839421.0,16861882500.0,0.0,0.0,137830000.0,3463988000.0,1054740400.0,64617236880.0,3545487360.0,0.0
11,Trả trước người bán,6419496773.0,365500000.0,55000000.0,30000000.0,437348000.0,649687000.0,440600000.0,520000000.0,948500000.0,1200000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
