,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1873752753.0,-231685734.0,15243083717.0,-37321160437.0,31125599906.0,-8573254977.0,56095435667.0,83536772844.0,-16116894364.0,-48361727644.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-349172764.0,2217355285.0,2009715014.0,-2229832249.0,-681336019.0,1649750623.0,-1458692819.0,-10704160499.0,-854412932.0,-1222836655.0
2,Lãi trước thuế,-1373525936.0,1058063873.0,9330610902.0,5034347055.0,-1592500211.0,980345690.0,76271109.0,145832396.0,1018004308.0,1239947309.0
3,Khấu hao TSCĐ,346416473.0,773073444.0,256928144.0,77135271.0,161998536.0,88727262.0,15455988.0,0.0,0.0,18226362.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22683391.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,283404108.0,-59010715.0,-7721305428.0,-7377429435.0,673236241.0,532114275.0,-1550419916.0,-10849992895.0,-1872417240.0,-2503693717.0
9,Chi phí lãi vay,394532591.0,445228683.0,143481396.0,36114860.0,75929415.0,48563396.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-2143620201.0,-27216280411.0,8892515300.0,-13559752642.0,17745777080.0,51787740539.0,66529365501.0,72462695817.0,-54940416402.0,-984759735.0
13,(Tăng)/giảm hàng tồn kho,-889710967.0,-4055456960.0,-10137383516.0,9224227898.0,2260986369.0,1874084644.0,15904805.0,10018609262.0,0.0,642896510.0
14,Tăng/(giảm) các khoản phải trả,1578179198.0,28598655510.0,14498920610.0,-28778548407.0,7828122911.0,-64554224323.0,-5099285032.0,10815882839.0,39341232357.0,-46858031798.0
15,( Tăng)/giảm chi phí trả trước,54441922.0,-159350517.0,128183705.0,-498153779.0,-2066244303.0,717956936.0,-1073783595.0,971074371.0,363642733.0,268706485.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-381869941.0,465591359.0,-148867396.0,-36114860.0,-75929415.0,-48563396.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-1442986398.0,0.0,0.0,-2818073193.0,-27328946.0,-26940120.0,-207702451.0
19,Tiền thu khác từ các hoạt động kinh doanh,358000000.0,0.0,0.0,0.0,6114223283.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-100000000.0,-82200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-361937825.0,-169974705952.0,-9552053158.0,25093244051.0,40446306241.0,9565990084.0,-57598060084.0,-82325280530.0,14471317240.0,51114299944.0
