,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,43640321696.0,244382532254.0,262762671103.0,250208125859.0,252576447698.0,231055708325.0,223214621209.0,234149007498.0,274481304043.0,228655517103.0
1,TÀI SẢN NGẮN HẠN,20096527298.0,51549182490.0,74847652892.0,163534834498.0,243600116276.0,159238894869.0,90958645458.0,30077102832.0,176543914164.0,84659709526.0
2,Tiền và tương đương tiền,116772113.0,90751560.0,389448787.0,1465652405.0,106743126560.0,2368772831.0,866148414.0,2077640728.0,432063604.0,3184635904.0
3,Tiền,116772113.0,90751560.0,389448787.0,1465652405.0,106743126560.0,2368772831.0,866148414.0,2077640728.0,432063604.0,3184635904.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,400000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,400000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,6742472901.0,38804676136.0,50975854992.0,149996633271.0,120007367897.0,146140375784.0,79208628078.0,27253183658.0,175277153069.0,81191872177.0
10,Phải thu khách hàng,2830594657.0,33052226092.0,37190537301.0,114569929875.0,109163587875.0,77239194888.0,11884577893.0,15430479458.0,101917349000.0,11681205750.0
11,Trả trước người bán,1850142085.0,32000000.0,0.0,108272500.0,480348000.0,68840000000.0,65466115810.0,30000000.0,21528355857.0,47500000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,400000000.0,0.0,5163000000.0,10163000000.0,0.0,0.0,10000000000.0,32000000000.0,22000000000.0
15,Phải thu khác,2061736159.0,5320450044.0,13785317691.0,30155430896.0,200432022.0,61180896.0,1857934375.0,1792704200.0,19831448212.0,47463166427.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",8396011730.0,12451468690.0,22588852206.0,11996317387.0,12424969632.0,10677410577.0,10661505772.0,642896510.0,642896510.0,0.0
19,Hàng tồn kho,8396011730.0,12451468690.0,22588852206.0,11996317387.0,12424969632.0,10677410577.0,10661505772.0,642896510.0,642896510.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4441270554.0,202286104.0,893496907.0,76231435.0,4424652187.0,52335677.0,222363194.0,103381936.0,191800981.0,283201445.0
22,Trả trước ngắn hạn,0.0,85079999.0,50500000.0,5950742.0,2775580489.0,0.0,0.0,3016714.0,1810579.0,6600144.0
23,Thuế VAT phải thu,28725884.0,0.0,839592980.0,70280693.0,66885042.0,52335677.0,222363194.0,100365222.0,189990402.0,276601301.0
24,Phải thu thuế khác,117206105.0,117206105.0,3403927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
