,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,558106333802.0,756365888249.0,302261031110.0,657445100775.0,739848902375.0,1083937871455.0,478306922872.0,840108821997.0,665064690414.0,952049463707.0
1,Các khoản giảm trừ,-7938683565.0,-5215476136.0,44534382.0,-44534382.0,-613390846.0,-6568402511.0,-68441240.0,-294288825.0,-1283870123.0,468403466.0
2,Doanh số thuần,550167650237.0,751150412113.0,302305565492.0,657400566393.0,739235511529.0,1077369468944.0,478238481632.0,839814533172.0,663780820291.0,952517867173.0
3,Giá vốn hàng bán,-494589345002.0,-712456711249.0,-272740100683.0,-611473578692.0,-692058486637.0,-1018462135531.0,-435360159339.0,-787110311273.0,-602970531098.0,-882190746747.0
4,Lãi gộp,55578305235.0,38693700864.0,29565464809.0,45926987701.0,47177024892.0,58907333413.0,42878322293.0,52704221899.0,60810289193.0,70327120426.0
5,Thu nhập tài chính,3683772919.0,5172839824.0,3599337347.0,3483137743.0,9056664205.0,5251223948.0,5113012209.0,4020972204.0,3735121621.0,12246975192.0
6,Chi phí tài chính,-1042696058.0,-2505651520.0,-122503087.0,-1976118518.0,-335101320.0,-7475607008.0,-4970776929.0,-10523093791.0,-15085906109.0,-7591970236.0
7,Trong đó: Chi phí lãi vay,-457904383.0,-761705339.0,-37921472.0,-128219180.0,-338801123.0,-554244330.0,-2581988053.0,1655766266.0,-923466997.0,-874321895.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-15510014641.0,-183194027.0,-5212448108.0,-10580688634.0,-16052763204.0,-4450306144.0,-7497752600.0,-8461417376.0,-10996540420.0,-13490421266.0
10,Chi phí quản lý doanh  nghiệp,-27540279192.0,-34608680241.0,-24079900242.0,-31161340117.0,-33154984796.0,-39943764869.0,-33631826133.0,-28483487617.0,-33125333841.0,-38821125744.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,15169088263.0,6569014900.0,3749950719.0,5691978175.0,6690839777.0,12288879340.0,1890978840.0,9257195319.0,5337630444.0,22670578372.0
12,Thu nhập khác,280287381.0,2296339717.0,57432529.0,3256690384.0,2540629309.0,1433753206.0,448342230.0,189246808.0,256233295.0,264922967.0
13,Chi phí khác,-2321429659.0,-1125654549.0,-259060387.0,-883928617.0,-54859133.0,71866960.0,-599692.0,-348806583.0,-401156630.0,-1394590734.0
14,"Thu nhập khác, ròng",-2041142278.0,1170685168.0,-201627858.0,2372761767.0,2485770176.0,1505620166.0,447742538.0,-159559775.0,-144923335.0,-1129667767.0
16,Lãi/(lỗ) ròng trước thuế,13127945985.0,7739700068.0,3548322861.0,8064739942.0,9176609953.0,13794499506.0,2338721378.0,9097635544.0,5192707109.0,21540910605.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4268921744.0,-3690600165.0,-1444182232.0,679710808.0,346318490.0,-3544660677.0,-2236824105.0,722702111.0,-1518195007.0,-6324169713.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,154381693.0,991479504.0,-108802994.0,-2921445627.0,-3540823415.0,66233431.0,-6993262.0,-2890142349.0,-66850253.0,954483125.0
19,Chi phí thuế thu nhập doanh nghiệp,-4114540051.0,-2699120661.0,-1552985226.0,-2241734819.0,-3194504925.0,-3478427246.0,-2243817367.0,-2167440238.0,-1585045260.0,-5369686588.0
20,Lãi/(lỗ) thuần sau thuế,9013405934.0,5040579407.0,1995337635.0,5823005123.0,5982105028.0,10316072260.0,94904011.0,6930195306.0,3607661849.0,16171224017.0
21,Lợi ích của cổ đông thiểu số,5163483691.0,3072541643.0,1947733971.0,-1677627153.0,4121649038.0,5451784912.0,3247235106.0,3232546879.0,2653408933.0,6618314704.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3849922243.0,1968037764.0,47603664.0,7500632276.0,1860455990.0,4864287348.0,-3152331095.0,3697648427.0,954252916.0,9552909313.0
23,Lãi cơ bản trên cổ phiếu,55.0,15.0,1.0,-16.0,28.0,92.0,-104.0,90.0,6.0,179.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
