,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-241632176471.0,855104310863.0,-39049734915.0,-394102418714.0,-697650168284.0,813090837029.0,-1206989032298.0,444324156688.0,-499548619278.0,434864326978.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,247008174013.0,304907236765.0,516210181993.0,1125651600507.0,1055055903415.0,906977168864.0,451631744520.0,416244922323.0,-159794513968.0,-272263588012.0
2,Lãi trước thuế,91658921263.0,170981726590.0,365837983511.0,976705410253.0,705959348578.0,498195629000.0,590652848213.0,239563110123.0,-475990807262.0,-400292214429.0
3,Khấu hao TSCĐ,94528311201.0,95109738766.0,94377875134.0,94917468107.0,95123140467.0,94800093851.0,94609874704.0,95822601780.0,94184307265.0,92795729854.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,400000000.0,0.0,1776134439.0,0.0,169003822678.0,253056254317.0,-318656024310.0,465629152.0,187823751392.0,2922787678.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,1709010466.0,226325371.0,12426009211.0,-6579556430.0,6337594269.0,-4009052893.0,17313085846.0,40240247469.0,-362851654.0,-59565431696.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2178579198.0,-10426708647.0,-5694934212.0,3598843922.0,7434227610.0,-3056674389.0,-5801876078.0,-4725861245.0,-25868819786.0,8222243067.0
9,Chi phí lãi vay,55864558653.0,49016154685.0,47487113910.0,57009434655.0,71197769813.0,67990918978.0,73513836145.0,44879195044.0,60419906077.0,83653297514.0
11,Các khoản điều chỉnh khác,5025951628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-34823647123.0,34810748184.0,-792136078217.0,-1181130636512.0,-847463611606.0,1607887351606.0,-670719344472.0,36006367026.0,963563724515.0,218527415090.0
13,(Tăng)/giảm hàng tồn kho,147846541157.0,308319875244.0,-1129184495011.0,-2458135923668.0,-1347030264794.0,-1396230799510.0,116573039091.0,43726158989.0,-586522232853.0,1776272376819.0
14,Tăng/(giảm) các khoản phải trả,-553044768761.0,253451667440.0,1405698041935.0,2174993701767.0,505423065783.0,12450162280.0,-901575169441.0,17777120485.0,-645258840094.0,-1214480803694.0
15,( Tăng)/giảm chi phí trả trước,11271932150.0,8907316405.0,10289579791.0,14193066832.0,4505486076.0,-18096024190.0,-7760759586.0,-16144763496.0,-6151074383.0,8241902289.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-59182907907.0,-48361933197.0,-41351164753.0,-60428746200.0,-68128747158.0,-60984718489.0,-76940910376.0,-49944426639.0,-65373682495.0,-83653297514.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-6760599978.0,-16929682093.0,0.0,0.0,-238702303532.0,-117980632034.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,8563481440.0,-8563481440.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-707500000.0,-170000000.0,-209600000.0,-682000000.0,-12000000.0,-210000000.0,-217000000.0,-3341222000.0,-12000000.0,2220322000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,25400985468.0,27343963769.0,-1434977058.0,-223146056640.0,-67340214233.0,-12190401638.0,-167937582386.0,-41369882863.0,45044738874.0,197761779191.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6577593730.0,-18781237358.0,-3835393990.0,-45309555276.0,-18341469995.0,-72947076027.0,-150337458464.0,-44095472512.0,-33530909410.0,17564307967.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017300000.0,1818181818.0,9155427273.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-47200000000.0,-59000000000.0,-29400000000.0,-46202000000.0,-15500000000.0,-25600000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,29800000000.0,40650000000.0,0.0,0.0,0.0,87100000000.0,22800000000.0,11302000000.0,92164949327.0,168482303724.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-138420000000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2178579198.0,5475201127.0,2400416932.0,7783498636.0,10001255762.0,3056674389.0,5801876078.0,4906289649.0,10192517139.0,2559740227.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,551535103292.0,-1098675903280.0,558299480548.0,701847868828.0,635217826945.0,-740568107324.0,1467907282980.0,-465764569421.0,727109113120.0,-681076694134.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,232950050000.0,107338750000.0,0.0,10000000000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,3274708852900.0,2713046302780.0,4122715142512.0,4795938438527.0,6339610019243.0,5716557289289.0,6168920809393.0,5039190622534.0,4883276999160.0,3219579365217.0
33,Tiển trả các khoản đi vay,-2717783750609.0,-3754732246661.0,-3559025662965.0,-4321650620700.0,-5790170946302.0,-6442752065960.0,-4711013526413.0,-5504955191955.0,-3934056996040.0,-3891438211288.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-5389998999.0,-5389998999.0,-5389998999.0,-5389998999.0,-21559995996.0,-14373330653.0,0.0,0.0,0.0,-9217848063.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222110890000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,335303912289.0,-216227628648.0,517814768575.0,84599393474.0,-129772555572.0,60332328067.0,92980668296.0,-62810295596.0,272605232716.0,-48450587965.0
38,Tiền và tương đương tiền đầu kỳ,99456698515.0,435389113373.0,219161716845.0,737011697576.0,821582185051.0,691803323322.0,751445944055.0,843732062261.0,781327381434.0,1054089926902.0
39,Ảnh hưởng của chênh lệch tỷ giá,628502569.0,232120.0,35212156.0,-28905999.0,-6306157.0,-689707334.0,-694550090.0,405614769.0,157312752.0,-235809967.0
40,Tiền và tương đương tiền cuối kỳ,435389113373.0,219161716845.0,737011697576.0,821582185051.0,691803323322.0,751445944055.0,843732062261.0,781327381434.0,1054089926902.0,1005403528970.0
