,CHỈ TIÊU,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
0,Doanh số,3245714286.0,12382987028.0,61766370695.0,48901951361.0,31014010650.0,26004112137.0,16097467093.0,31834216688.0,26308024133.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,-39522168.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,3245714286.0,12382987028.0,61766370695.0,48901951361.0,31014010650.0,25964589969.0,16097467093.0,31834216688.0,26308024133.0,0.0
3,Giá vốn hàng bán,-1096097989.0,-11450720169.0,-51315282717.0,-33125874013.0,-19835254640.0,-21899141886.0,-19974292126.0,-26924105528.0,-27998793885.0,0.0
4,Lãi gộp,2149616297.0,932266859.0,10451087978.0,15776077348.0,11178756010.0,4065448083.0,-3876825033.0,4910111160.0,-1690769752.0,0.0
5,Thu nhập tài chính,668099991.0,3465360295.0,13361691927.0,3096965164.0,751140381.0,360119694.0,922364335.0,417660943.0,328765163.0,7913347.0
6,Chi phí tài chính,-743778809.0,-3319608363.0,-4266831414.0,-6350589057.0,-4873929520.0,2305454713.0,-1338194739.0,-214136208.0,-4401130167.0,0.0
7,Trong đó: Chi phí lãi vay,-61981816.0,-79490881.0,-37252781.0,-6666667.0,-173678345.0,-85930256.0,-166781150.0,-183553979.0,-81934857.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,-887113864.0,-3270198052.0,-3284074064.0,-651386016.0,-280809315.0,-738657735.0,-209800206.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1783637318.0,-137026727.0,-7207042093.0,-7247645278.0,-10451114484.0,-5072045097.0,-9173515245.0,-3310137144.0,-15187336650.0,-7537717694.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,290300161.0,940992064.0,11451792534.0,2004610125.0,-6679221677.0,1007591377.0,-13746979997.0,1064841016.0,-21160271612.0,-7529804347.0
12,Thu nhập khác,2396000.0,652380952.0,2642624351.0,162370000.0,6266327696.0,2574546178.0,33600185.0,435797812.0,52016.0,0.0
13,Chi phí khác,-259235.0,-485569942.0,-31440564.0,-515107672.0,-5202712812.0,-3621651988.0,-8651127882.0,-186487501.0,-2065776457.0,-514040822.0
14,"Thu nhập khác, ròng",2136765.0,166811010.0,2611183787.0,-352737672.0,1063614884.0,-1047105810.0,-8617527697.0,249310311.0,-2065724441.0,-514040822.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,292436926.0,1107803074.0,14062976321.0,1651872453.0,-5615606793.0,-39514433.0,-22364507694.0,1314151327.0,-23225996053.0,-8043845169.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-139041668.0,-3489385609.0,179155404.0,0.0,0.0,0.0,0.0,36108485.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,15015524.0,-450201633.0,367185637.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-139041668.0,-3489385609.0,194170928.0,-450201633.0,367185637.0,0.0,0.0,36108485.0,0.0
20,Lãi/(lỗ) thuần sau thuế,292436926.0,968761406.0,10573590712.0,1846043381.0,-6065808426.0,327671204.0,-22364507694.0,1314151327.0,-23189887568.0,-8043845169.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,292436926.0,968761406.0,10573590712.0,1846043381.0,-6065808426.0,327671204.0,-22364507694.0,1314151327.0,-23189887568.0,-8043845169.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,1187.0,203.0,-692.0,34.0,-2344.0,138.0,-2430.0,-1005.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
