,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,4380339116518.0,4447503471370.0,4702406147822.0,4537418138553.0,4538808678263.0,4617666192702.0,4750344781797.0,5121518146569.0,4757356413576.0,5168186502845.0
1,TÀI SẢN NGẮN HẠN,3417478092557.0,3480799873619.0,3753918517200.0,3617734538901.0,3636931996704.0,3727292944320.0,3878221607826.0,4253448100390.0,3849516917242.0,4218772327716.0
2,Tiền và tương đương tiền,314268283806.0,73054473018.0,55916338825.0,67330218153.0,62776317465.0,43373518349.0,39605497370.0,53223566173.0,54710927296.0,34017813791.0
3,Tiền,310568283806.0,73054473018.0,55916338825.0,67330218153.0,62776317465.0,43373518349.0,39605497370.0,53223566173.0,54710927296.0,34017813791.0
4,Các khoản tương đương tiền,3700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1808000000000.0,2074000000000.0,2430000000000.0,2181000000000.0,2250000000000.0,2110000000000.0,2385000000000.0,2495000000000.0,2095000000000.0,2355000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,1808000000000.0,2074000000000.0,2430000000000.0,2181000000000.0,2250000000000.0,2110000000000.0,2385000000000.0,2495000000000.0,2095000000000.0,2355000000000.0
9,Các khoản phải thu,402493976879.0,496020199824.0,399976175064.0,362737456761.0,366612779178.0,488071438874.0,434889037584.0,574810539459.0,567027180787.0,550503358957.0
10,Phải thu khách hàng,365820847197.0,414158635702.0,313403818547.0,317792273670.0,312443708657.0,364370011094.0,326468195096.0,309971207568.0,347318939290.0,320497731135.0
11,Trả trước người bán,25584206179.0,69081209633.0,62057300782.0,38012356976.0,34033408884.0,97053188601.0,94104655529.0,242181391136.0,189509061506.0,188966257070.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,391542458.0,380542458.0,354417083.0,270872204.0,270872204.0,270872204.0,270872204.0,270872204.0,270872204.0,257622204.0
15,Phải thu khác,63008304226.0,63309022728.0,72878543202.0,53854661697.0,69617406633.0,75634454278.0,65253351246.0,71153776598.0,76869631682.0,81417096027.0
16,Dự phòng nợ khó đòi,-52310923181.0,-50909210697.0,-48717904550.0,-47192707786.0,-49752617200.0,-49257087303.0,-51208036491.0,-48766708047.0,-46941323895.0,-40635347479.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",876200302674.0,826585429976.0,851831357066.0,989031530188.0,940492172402.0,1072605509022.0,995855876760.0,1110932996504.0,1108294450088.0,1250833919138.0
19,Hàng tồn kho,876918698881.0,827650041659.0,852895968749.0,990419845555.0,941880487769.0,1073963422414.0,997213790152.0,1111874507758.0,1109235961342.0,1251913300453.0
20,Dự phòng giảm giá HTK,-718396207.0,-1064611683.0,-1064611683.0,-1388315367.0,-1388315367.0,-1357913392.0,-1357913392.0,-941511254.0,-941511254.0,-1079381315.0
21,Tài sản lưu động khác,16515529198.0,11139770801.0,16194646245.0,17635333799.0,17050727659.0,13242478075.0,22871196112.0,19480998254.0,24484359071.0,28417235830.0
22,Trả trước ngắn hạn,7429483562.0,4042674685.0,8871774051.0,9929234322.0,12170571310.0,6603126396.0,12207720631.0,7203057248.0,12815432973.0,12401507959.0
23,Thuế VAT phải thu,9086045636.0,7078253656.0,7322872194.0,7706099477.0,4880156349.0,4516420536.0,10663475481.0,12277941006.0,11609510717.0,16015727871.0
24,Phải thu thuế khác,0.0,18842460.0,0.0,0.0,0.0,2122931143.0,0.0,0.0,59415381.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,962861023961.0,966703597751.0,948487630622.0,919683599652.0,901876681559.0,890373248382.0,872123173971.0,868070046179.0,907839496334.0,949414175129.0
28,Phải thu dài hạn,256240000.0,244240000.0,642061880.0,642061880.0,642061880.0,642061880.0,642061880.0,642061880.0,642061880.0,822061880.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,256240000.0,244240000.0,642061880.0,642061880.0,642061880.0,642061880.0,642061880.0,642061880.0,642061880.0,822061880.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,865085111914.0,849298475010.0,842178260262.0,808241059987.0,786489944536.0,767930673967.0,748964597661.0,733144290158.0,737231801128.0,787387089074.0
37,GTCL TSCĐ hữu hình,657924042136.0,639214010669.0,633411462781.0,600469800314.0,579714222671.0,562150489910.0,544176912802.0,529349104497.0,534428608422.0,585574876927.0
38,Nguyên giá TSCĐ hữu hình,1400718243562.0,1403682695234.0,1417886704656.0,1392686212404.0,1392812582404.0,1395439826903.0,1396353800911.0,1394681447418.0,1419261524362.0,1481802489560.0
39,Khấu hao lũy kế TSCĐ hữu hình,-742794201426.0,-764468684565.0,-784475241875.0,-792216412090.0,-813098359733.0,-833289336993.0,-852176888109.0,-865332342921.0,-884832915940.0,-896227612633.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,207161069778.0,210084464341.0,208766797481.0,207771259673.0,206775721865.0,205780184057.0,204787684859.0,203795185661.0,202803192706.0,201812212147.0
44,Nguyên giá TSCĐ vô hình,248591965964.0,252779142186.0,252779142186.0,252779142186.0,252779142186.0,252779142186.0,252779142186.0,252779142186.0,252779142186.0,252779142186.0
45,Khấu hao lũy kế TSCĐ vô hình,-41430896186.0,-42694677845.0,-44012344705.0,-45007882513.0,-46003420321.0,-46998958129.0,-47991457327.0,-48983956525.0,-49975949480.0,-50966930039.0
46,Bất động sản đầu tư,15086330969.0,14999958848.0,14913586727.0,14827214606.0,14740842485.0,14654470364.0,14568098243.0,14481726122.0,14395354001.0,14308981880.0
47,Nguyên giá tài sản đầu tư,17304956819.0,17304956819.0,17304956819.0,17304956819.0,17304956819.0,17304956819.0,17304956819.0,17304956819.0,17304956819.0,17304956819.0
48,Khấu hao lũy kế tài sản đầu tư,-2218625850.0,-2304997971.0,-2391370092.0,-2477742213.0,-2564114334.0,-2650486455.0,-2736858576.0,-2823230697.0,-2909602818.0,-2995974939.0
49,Tài sản dở dang dài hạn,30629157994.0,66472781314.0,54842242557.0,60758490569.0,66510707010.0,69507677936.0,72665572540.0,83207792535.0,113397259787.0,92596259917.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,25504442296.0,4387520000.0,4735000000.0,4262500000.0,4630000000.0,4577500000.0,4472500000.0,4297500000.0,4122500000.0,3860000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,2936506194.0,24282104800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,25305458316.0,-19894584800.0,24108379057.0,24108379057.0,24108379057.0,24108379057.0,24108379057.0,24108379057.0,24108379057.0,24108379057.0
56,Dự phòng giảm giá đầu tư dài hạn,-2737522214.0,0.0,-19373379057.0,-19845879057.0,-19478379057.0,-19530879057.0,-19635879057.0,-19810879057.0,-19985879057.0,-20248379057.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,26299740788.0,31300622579.0,31176479196.0,30952272610.0,28863125648.0,33060864235.0,30810343647.0,32296675484.0,38050519538.0,50439782378.0
59,Trả trước dài hạn,13956451528.0,15232901753.0,15148174590.0,14437826781.0,12243647875.0,15525924704.0,13131229851.0,14380077576.0,20104390079.0,34594969043.0
