,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,3080620283703.0,3482718300053.0,3363198659940.0,3945341975930.0,4087479990857.0,4205964486794.0,4146818721257.0,4447503471370.0,4617666192702.0,5168186502845.0
1,TÀI SẢN NGẮN HẠN,2232558323593.0,2386250376004.0,2221373030144.0,2746072800225.0,2939184938924.0,3147636450849.0,3133924348700.0,3480799873619.0,3727292944320.0,4218772327716.0
2,Tiền và tương đương tiền,613286840667.0,498291764030.0,420712811918.0,603188961343.0,549777216585.0,75835597431.0,70328408693.0,73054473018.0,43373518349.0,34017813791.0
3,Tiền,197502688578.0,108745132437.0,89510544052.0,270265069467.0,88442815647.0,75330296062.0,66628408693.0,73054473018.0,43373518349.0,34017813791.0
4,Các khoản tương đương tiền,415784152089.0,389546631593.0,331202267866.0,332923891876.0,461334400938.0,505301369.0,3700000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,170000000000.0,258816666667.0,507605100000.0,703731000000.0,930615143091.0,1459722000000.0,1768000000000.0,2074000000000.0,2110000000000.0,2355000000000.0
6,Đầu tư ngắn hạn,170000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,258816666667.0,507605100000.0,703731000000.0,930615143091.0,1459722000000.0,1768000000000.0,2074000000000.0,2110000000000.0,2355000000000.0
9,Các khoản phải thu,667385791765.0,844549297268.0,644064122343.0,692280925032.0,799556214859.0,669787225237.0,560791995735.0,496020199824.0,488071438874.0,550503358957.0
10,Phải thu khách hàng,515047367344.0,760722312361.0,570830701600.0,622748103096.0,739281053856.0,618503855955.0,510101306774.0,414158635702.0,364370011094.0,320497731135.0
11,Trả trước người bán,106904033805.0,45230064069.0,23308107672.0,23277764848.0,21016649661.0,26841394656.0,42468675491.0,69081209633.0,97053188601.0,188966257070.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,29504940731.0,37688828113.0,34213970916.0,16239970057.0,3395400976.0,434193523.0,380542458.0,270872204.0,257622204.0
15,Phải thu khác,54871697688.0,16797425759.0,23223854477.0,25533168273.0,44731373224.0,55618287897.0,63005203593.0,63309022728.0,75634454278.0,81417096027.0
16,Dự phòng nợ khó đòi,-9437307072.0,-7705445652.0,-10987369519.0,-13492082101.0,-21712831939.0,-34571714247.0,-55217383646.0,-50909210697.0,-49257087303.0,-40635347479.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",757948802811.0,780703611464.0,639320555977.0,732860670514.0,633807876593.0,891486976436.0,725438891568.0,826585429976.0,1072605509022.0,1250833919138.0
19,Hàng tồn kho,762406784423.0,786123041332.0,642331928161.0,734557083279.0,636264032772.0,892301302668.0,726529994856.0,827650041659.0,1073963422414.0,1251913300453.0
20,Dự phòng giảm giá HTK,-4457981612.0,-5419429868.0,-3011372184.0,-1696412765.0,-2456156179.0,-814326232.0,-1091103288.0,-1064611683.0,-1357913392.0,-1079381315.0
21,Tài sản lưu động khác,23936888350.0,3889036575.0,9670439906.0,14011243336.0,25428487796.0,50804651745.0,9365052704.0,11139770801.0,13242478075.0,28417235830.0
22,Trả trước ngắn hạn,1009350275.0,1029267451.0,3968455036.0,4212568934.0,9715813993.0,3452228975.0,2828340389.0,4042674685.0,6603126396.0,12401507959.0
23,Thuế VAT phải thu,11926381877.0,1767528950.0,4327687627.0,1488901617.0,7972889195.0,32191908956.0,6536161194.0,7078253656.0,4516420536.0,16015727871.0
24,Phải thu thuế khác,1530498553.0,874613071.0,1374297243.0,8309772785.0,7739784608.0,15160513814.0,551121.0,18842460.0,2122931143.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,9470657645.0,217627103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,848061960110.0,1096467924049.0,1141825629796.0,1199269175705.0,1148295051933.0,1058328035945.0,1012894372557.0,966703597751.0,890373248382.0,949414175129.0
28,Phải thu dài hạn,0.0,808355513.0,0.0,5099472109.0,3509997935.0,1560000000.0,459000000.0,244240000.0,642061880.0,822061880.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,5099472109.0,3449997935.0,1330000000.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,808355513.0,0.0,0.0,60000000.0,230000000.0,459000000.0,244240000.0,642061880.0,822061880.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,799082640475.0,913680911988.0,1067774140547.0,1103433387404.0,1026999503625.0,976618370054.0,900116925455.0,849298475010.0,767930673967.0,787387089074.0
37,GTCL TSCĐ hữu hình,341559529935.0,733663998483.0,811356338576.0,841468707693.0,785209377724.0,741098658417.0,689664585904.0,639214010669.0,562150489910.0,585574876927.0
38,Nguyên giá TSCĐ hữu hình,624285468842.0,1090746573280.0,1252111595162.0,1356813642277.0,1377975628774.0,1347704245077.0,1376010941578.0,1403682695234.0,1395439826903.0,1481802489560.0
39,Khấu hao lũy kế TSCĐ hữu hình,-282725938907.0,-357082574797.0,-440755256586.0,-515344934584.0,-592766251050.0,-606605586660.0,-686346355674.0,-764468684565.0,-833289336993.0,-896227612633.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,175986046667.0,180016913505.0,256417801971.0,261964679711.0,241790125901.0,235519711637.0,210452339551.0,210084464341.0,205780184057.0,201812212147.0
44,Nguyên giá TSCĐ vô hình,187270244354.0,193368549477.0,273969773238.0,284512652922.0,269846865042.0,269077826514.0,247918493964.0,252779142186.0,252779142186.0,252779142186.0
45,Khấu hao lũy kế TSCĐ vô hình,-11284197687.0,-13351635972.0,-17551971267.0,-22547973211.0,-28056739141.0,-33558114877.0,-37466154413.0,-42694677845.0,-46998958129.0,-50966930039.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,247880293.0,15345447332.0,14999958848.0,14654470364.0,14308981880.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,1249521792.0,17304956819.0,17304956819.0,17304956819.0,17304956819.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,-1001641499.0,-1959509487.0,-2304997971.0,-2650486455.0,-2995974939.0
49,Tài sản dở dang dài hạn,0.0,50132540095.0,15722551016.0,17160871337.0,36307709778.0,14087991804.0,28927855544.0,66472781314.0,69507677936.0,92596259917.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,20765323714.0,16842443714.0,15932055542.0,15744151251.0,14537718549.0,25219928995.0,28122793643.0,4387520000.0,4577500000.0,3860000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,5434273514.0,5434273514.0,4523885342.0,4335981051.0,3129548349.0,3042620558.0,2929990852.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,31831050200.0,27908170200.0,27908170200.0,27908170200.0,27908170200.0,27908170200.0,27908170200.0,24282104800.0,24108379057.0,24108379057.0
56,Dự phòng giảm giá đầu tư dài hạn,-16500000000.0,-16500000000.0,-16500000000.0,-16500000000.0,-16500000000.0,-5730861763.0,-2715367409.0,-19894584800.0,-19530879057.0,-20248379057.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,28213995921.0,115003672739.0,42396882691.0,57831293604.0,66940122046.0,40593864799.0,39922350583.0,31300622579.0,33060864235.0,50439782378.0
59,Trả trước dài hạn,18683501941.0,100946118907.0,28312322417.0,22760003178.0,31156425691.0,30170914891.0,27575362385.0,15232901753.0,15525924704.0,34594969043.0
60,Thuế thu nhập hoãn lại phải thu,8256999578.0,14017983554.0,14084560274.0,35071290426.0,35783696355.0,10422949908.0,12346988198.0,16067720826.0,17534939531.0,15844813335.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,1273494402.0,39570278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1081177362120.0,1189092829107.0,841962632700.0,1075559068116.0,1328385577037.0,1061702377563.0,769267239060.0,879464107014.0,824522565569.0,876649599388.0
65,Nợ ngắn hạn,1030241740808.0,1119689495134.0,779632287905.0,1017958653484.0,1264936829442.0,1001487737988.0,704899493292.0,816433295601.0,757715602158.0,811536702268.0
66,Phải trả người bán,267947613018.0,261374420147.0,224957469694.0,291703470691.0,262986735355.0,145750476107.0,120317315145.0,252270552909.0,201219543333.0,364379191011.0
67,Người mua trả tiền trước,2694932738.0,912804381.0,7079129950.0,17652215300.0,10627043023.0,9728206186.0,16010766057.0,20694112030.0,24082624119.0,44183901316.0
68,Thuế và các khoản phải trả Nhà nước,56584127414.0,103311154783.0,13343506157.0,47454390698.0,23613683701.0,13641750175.0,30787765604.0,38151677839.0,34408305142.0,37036207791.0
69,Phải trả người lao động,206949554901.0,208304993114.0,128045082047.0,170798955402.0,170969066081.0,180019655715.0,132481915608.0,155270500534.0,162265583931.0,170724651834.0
70,Chi phí phải trả,235861930515.0,266009951113.0,21683931132.0,29959680555.0,50418119261.0,40052115726.0,46576741462.0,38824609041.0,39619329167.0,24364389787.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,9479895138.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,7747880222.0,31687812617.0,0.0,9030131533.0,29295047003.0,49532335735.0,49608540605.0,34043466112.0
74,Phải trả khác,67438861042.0,36083180507.0,15300462313.0,6558475458.0,204083490483.0,2004193753.0,1907128227.0,2383049307.0,2701326368.0,1844519967.0
75,Vay ngắn hạn,127031078559.0,176707408762.0,270711206737.0,354765428463.0,469800000000.0,557901327419.0,264666851754.0,212271519448.0,207391176993.0,114723409074.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
