,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,200138434476.0,344436006375.0,92794605409.0,119445612659.0,253797273629.0,-7633840325.0,241257532567.0,226600294671.0,233063372878.0,193953456491.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,178701754373.0,246789256129.0,220974797838.0,228032656455.0,222144820791.0,188359256552.0,283127709253.0,251013834521.0,283226659092.0,234108341575.0
2,Lãi trước thuế,186990375360.0,232259151693.0,229621840509.0,223425857079.0,222180772342.0,188773421912.0,285821779428.0,260579182865.0,289930757650.0,263281598993.0
3,Khấu hao TSCĐ,22002594525.0,21618711178.0,21581979586.0,21020690501.0,20660044097.0,20595873477.0,20459076466.0,20093776290.0,20164337498.0,20283896705.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,1268471916.0,17867393839.0,-2118811809.0,820090275.0,3383295007.0,4127450080.0,3277579128.0,-1490524397.0,-1408480273.0,-16452343321.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,143443572.0,199834181.0,67809770.0,-398893525.0,-27071149.0,-70282594.0,-351006548.0,263829754.0,2160712584.0,-8967724454.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-36532880609.0,-28343610242.0,-30469215175.0,-20822483725.0,-27986280976.0,-26934657677.0,-28492852804.0,-33504828976.0,-32295399389.0,-18025568028.0
9,Chi phí lãi vay,4829749609.0,3187775480.0,2291194957.0,3987395850.0,3934061470.0,1867451354.0,2413133583.0,5072398985.0,4674731022.0,398431376.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6409949696.0
12,(Tăng)/giảm các khoản phải thu,-24172221579.0,-85150066768.0,103783036411.0,21997383407.0,10782549086.0,-114135558498.0,31135933200.0,-35061425174.0,14565316157.0,23565994641.0
13,(Tăng)/giảm hàng tồn kho,76796148109.0,49268657222.0,-25245927090.0,-137523876806.0,48539357786.0,-132082934645.0,76749632262.0,-114660717606.0,2638546416.0,-142677339111.0
14,Tăng/(giảm) các khoản phải trả,-21652891568.0,171986579496.0,-165570635857.0,42396344386.0,6023776918.0,89867620577.0,-115953508579.0,164865113762.0,-19690245983.0,131099586949.0
15,( Tăng)/giảm chi phí trả trước,13489087727.0,2894324954.0,-4167378497.0,-215266862.0,47461918.0,2586033730.0,-3209899382.0,3755815658.0,-8945435039.0,-7314506754.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4907419591.0,-3271464370.0,-2151960737.0,-4015807870.0,-3825880508.0,-2056263614.0,-2438140602.0,-4906886717.0,-4902752571.0,-309793764.0
18,Thuế thu nhập doanh nghiệp đã trả,-13840918985.0,-33000000000.0,-14623658246.0,-25626672105.0,-23387288610.0,-35975439797.0,-6098523849.0,-35849728446.0,-26285144365.0,-32765336348.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4275104010.0,-5081280288.0,-20203668413.0,-5599147946.0,-6527523752.0,-4196554630.0,-22055669736.0,-2555711327.0,-7543570829.0,-11753490697.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,121695083135.0,-282926211422.0,-336351211342.0,290974902562.0,-62531833198.0,147642908792.0,-236216957198.0,-196470656480.0,370023981269.0,-291065520070.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2783234625.0,-49069908421.0,-5696373926.0,-7147166998.0,-6965819620.0,-10712015694.0,-5993696484.0,-109407738884.0,-57950015566.0,-60640182124.0
