,Unnamed: 0,Q3 2014,Q4 2014,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,49942238755.0,-7156859020.0,0.0,42277961396.0,-35640748646.0,1337062419.0,648822030.0,-782649502.0,158276308.0,-457547601.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,1423720221.0,37226433740.0,0.0,-5819676270.0,0.0,0.0,0.0,0.0,0.0,-1655415465.0
2,Lãi trước thuế,30903347.0,108164457.0,0.0,-642428311.0,0.0,0.0,0.0,0.0,0.0,-3212247418.0
3,Khấu hao TSCĐ,1067479518.0,3909027907.0,0.0,906961157.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558645878.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,42098155.0,0.0,0.0,0.0,0.0,0.0,-1813925.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-680610650.0,2859300364.0,0.0,-6207738426.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí lãi vay,1005948006.0,30349941012.0,0.0,81431155.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,3154348953.0,27929543889.0,0.0,7807612744.0,0.0,0.0,0.0,0.0,0.0,1646178821.0
13,(Tăng)/giảm hàng tồn kho,11737138897.0,-23659632446.0,0.0,9706347490.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,584599131.0,-1181082377.0,0.0,-24273558065.0,0.0,0.0,0.0,0.0,0.0,-566492813.0
15,( Tăng)/giảm chi phí trả trước,-59173207.0,-828786433.0,0.0,513075484.0,0.0,0.0,0.0,0.0,0.0,118181856.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-202680278.0,1599996197.0,0.0,95612085.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-36720557.0,-9427485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,45843554941.0,-45843554941.0,0.0,54237691928.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-12502549346.0,-2390349164.0,0.0,10856000.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,218414520.0,6392756129.0,0.0,-36388209122.0,21709078.0,0.0,0.0,0.0,0.0,0.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-96905480.0,0.0,0.0,-81509716.0,21709078.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,315320000.0,615411649.0,0.0,-36302727273.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,5777344480.0,0.0,-3972133.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-50976187596.0,845715083.0,0.0,-3800702526.0,34793638213.0,-2006897400.0,-120000000.0,-19121023.0,0.0,0.0
