,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,697733287576.0,754861713361.0,768865260005.0,164104305003.0,165417010609.0,35937535871.0,29561919011.0,21417734935.0,26279770788.0,26616722002.0
1,TÀI SẢN NGẮN HẠN,533094435137.0,600569825513.0,628929595080.0,111307152526.0,122448318908.0,1260985635.0,610209347.0,937862382.0,9769467917.0,10106419131.0
2,Tiền và tương đương tiền,7134841496.0,1636192317.0,876602038.0,1491188857.0,706681689.0,111983306.0,105537507.0,28433994.0,15054371.0,19061665.0
3,Tiền,7134841496.0,1636192317.0,876602038.0,1491188857.0,706681689.0,111983306.0,105537507.0,28433994.0,15054371.0,19061665.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,23820500000.0,23900500000.0,10480000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,23820500000.0,23900500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,10480000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,164781366756.0,148278145592.0,214469246735.0,109815963669.0,121674597536.0,723164847.0,1211000.0,345554169.0,9173352828.0,9506296748.0
10,Phải thu khách hàng,119857421137.0,96349968955.0,131050673051.0,145417476960.0,155990967027.0,6443338378.0,6363958359.0,6620228359.0,7610228359.0,8964172279.0
11,Trả trước người bán,44648443936.0,49673630218.0,80231930065.0,69119430474.0,69530364274.0,508748374.0,473762174.0,563032343.0,530032343.0,596032343.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,10480000000.0,10480000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3253649251.0,5337632855.0,6668119226.0,4129808660.0,5004018660.0,1095245453.0,819787223.0,818590223.0,8689388882.0,7602388882.0
16,Dự phòng nợ khó đòi,-2978147568.0,-3083086436.0,-3481475607.0,-119496529992.0,-119496529992.0,-7489944925.0,-7656296756.0,-7656296756.0,-7656296756.0,-7656296756.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,165777567.0,165777567.0,165777567.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",332182711495.0,421012123935.0,398830760408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Hàng tồn kho,332182711495.0,421012123935.0,398830760408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,5175015390.0,5742863669.0,4272985899.0,0.0,67039683.0,425837482.0,503460840.0,563874219.0,581060718.0,581060718.0
22,Trả trước ngắn hạn,168495381.0,59173207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,3783129459.0,4760375670.0,3807540837.0,0.0,67039683.0,425837482.0,503460840.0,563874219.0,581060718.0,581060718.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1223390550.0,923314792.0,465445062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,164638852439.0,154291887848.0,139935664925.0,52797152477.0,42968691701.0,34676550236.0,28951709664.0,20479872553.0,16510302871.0,16510302871.0
28,Phải thu dài hạn,132825454.0,0.0,0.0,153989898.0,153989898.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,132825454.0,0.0,0.0,307979796.0,307979796.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,-153989898.0,-153989898.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,161027830105.0,151366219342.0,133270738503.0,52126230143.0,42499550186.0,34676550236.0,28951709664.0,20479872553.0,16510302871.0,16510302871.0
37,GTCL TSCĐ hữu hình,75099998219.0,78460962552.0,65834054677.0,45642810143.0,39016130186.0,31193130236.0,25468289664.0,16996452553.0,13026882871.0,13026882871.0
38,Nguyên giá TSCĐ hữu hình,120982738002.0,140494529445.0,136623325205.0,115939559159.0,114989901825.0,110663265916.0,109888593916.0,97638079587.0,97638079587.0,97638079587.0
39,Khấu hao lũy kế TSCĐ hữu hình,-45882739783.0,-62033566893.0,-70789270528.0,-70296749016.0,-75973771639.0,-79470135680.0,-84420304252.0,-80641627034.0,-84611196716.0,-84611196716.0
