,CHỈ TIÊU,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017
0,Doanh số,62602786820.0,30052531889.0,17617372009.0,20096548146.0,15152770794.0,10812962250.0,16641072184.0,15264419414.0,18043057611.0,3338345323.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,62602786820.0,30052531889.0,17617372009.0,20096548146.0,15152770794.0,10812962250.0,16641072184.0,15264419414.0,18043057611.0,3338345323.0
3,Giá vốn hàng bán,-31564543798.0,-33886679964.0,-19959033566.0,-21431795557.0,-17346518636.0,-7850770537.0,-14041800523.0,-13781433950.0,-11908038813.0,-4411090387.0
4,Lãi gộp,31038243022.0,-3834148075.0,-2341661557.0,-1335247411.0,-2193747842.0,2962191713.0,2599271661.0,1482985464.0,6135018798.0,-1072745064.0
5,Thu nhập tài chính,3262736161.0,2206759.0,759281024.0,938291.0,2223357.0,1855119.0,682662.0,4319012.0,267650.0,2037159.0
6,Chi phí tài chính,-31170434694.0,0.0,-22902287409.0,-78215200.0,-29106034090.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-31153208710.0,0.0,-22899071454.0,-39333000.0,-29106024010.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-457323689.0,-261600974.0,-199527255.0,-197164422.0,-654545.0,0.0,-33159840.0,-8100000.0,-41153909.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2089388240.0,-2131210524.0,-11561280122.0,-2293930381.0,-16738755818.0,-1971445429.0,-2280865752.0,-2453293154.0,-2531385240.0,-1843636930.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,583832560.0,-6224752814.0,-36245475319.0,-3903619123.0,-48036968938.0,992601403.0,285928731.0,-974088678.0,3562747299.0,-2914344835.0
12,Thu nhập khác,342684376.0,847228122.0,36845166070.0,4178134829.0,155186278553.0,301166357.0,418475668.0,311891747.0,321395472.0,217956418.0
13,Chi phí khác,-818352479.0,-692238476.0,-44098262834.0,-916944017.0,-22276373062.0,-140511000.0,0.0,0.0,0.0,-515859001.0
14,"Thu nhập khác, ròng",-475668103.0,154989646.0,-7253096764.0,3261190812.0,132909905491.0,160655357.0,418475668.0,311891747.0,321395472.0,-297902583.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,108164457.0,-6069763168.0,-43498572083.0,-642428311.0,84872936553.0,1153256760.0,704404399.0,-662196931.0,3884142771.0,-3212247418.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-23118523.0,0.0,0.0,0.0,-4457522752.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-23118523.0,0.0,0.0,0.0,-4457522752.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,85045934.0,-6069763168.0,-43498572083.0,-642428311.0,80415413801.0,1153256760.0,704404399.0,-662196931.0,3884142771.0,-3212247418.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,85045934.0,-6069763168.0,-43498572083.0,-642428311.0,80415413801.0,1153256760.0,704404399.0,-662196931.0,3884142771.0,-3212247418.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,-4131.0,0.0,6701.0,96.0,59.0,-55.0,324.0,-268.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
