,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,419271122088.0,238925676334.0,253930477292.0,84624272838.0,60761511459.0,5683946697.0,2340000000.0,1800000000.0,900000000.0,1353943920.0
1,Các khoản giảm trừ,-2628911788.0,-1969289511.0,-553057648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,416642210300.0,236956386823.0,253377419644.0,84624272838.0,60761511459.0,5683946697.0,2340000000.0,1800000000.0,900000000.0,1353943920.0
3,Giá vốn hàng bán,-333454037274.0,-174209257192.0,-220148214375.0,-93025232025.0,-50091449777.0,-9796512305.0,-5067609649.0,-4007895094.0,-3317090316.0,-967102800.0
4,Lãi gộp,83188173026.0,62747129631.0,33229205269.0,-8400959187.0,10670061682.0,-4112565608.0,-2727609649.0,-2207895094.0,-2417090316.0,386841120.0
5,Thu nhập tài chính,3570138028.0,2839190911.0,7430351726.0,1520649431.0,7124443.0,2117017.0,25541.0,270124.0,7308.0,64680.0
6,Chi phí tài chính,-56684078833.0,-45480905549.0,-41491744499.0,-50774817119.0,-29264358.0,-59406489730.0,0.0,-1798088.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-54577248807.0,-44243018572.0,-39925515175.0,-50737708884.0,0.0,-59406489730.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-11684879952.0,-8044236161.0,-2725114392.0,-658947196.0,-82413749.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-11547332111.0,-11658569423.0,-10343712674.0,-116531097363.0,-8995113123.0,-8029253281.0,-4010723135.0,-2816986011.0,-2662123899.0,-611084825.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,6842020158.0,402609409.0,-13901014570.0,-174845171434.0,1570394895.0,-71546191602.0,-6738307243.0,-5026409069.0,-5079206907.0,-224179025.0
12,Thu nhập khác,1025016.0,0.0,3413226351.0,157133159491.0,1825387472.0,28477218217.0,449836452.0,263403967.0,0.0,0.0
13,Chi phí khác,-248654072.0,0.0,-3912917717.0,-407955339340.0,-1987723239.0,-120710408869.0,-645777567.0,-163063813.0,0.0,0.0
14,"Thu nhập khác, ròng",-247629056.0,0.0,-499691366.0,-250822179849.0,-162335767.0,-92233190652.0,-195941115.0,100340154.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,6594391102.0,402609409.0,-14400705936.0,-425667351283.0,1408059128.0,-163779382254.0,-6934248358.0,-4926068915.0,-5079206907.0,-224179025.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1106418443.0,-81133826.0,0.0,0.0,67987284.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1106418443.0,-81133826.0,0.0,0.0,67987284.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,5487972659.0,321475583.0,-14400705936.0,-425667351283.0,1476046412.0,-163779382254.0,-6934248358.0,-4926068915.0,-5079206907.0,-224179025.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,5487972659.0,321475583.0,-14400705936.0,-425667351283.0,1476046412.0,-163779382254.0,-6934248358.0,-4926068915.0,-5079206907.0,-224179025.0
23,Lãi cơ bản trên cổ phiếu,414.0,27.0,-1200.0,-35472.0,123.0,-13648.0,-578.0,-411.0,-423.0,-19.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
