,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-10760213672.0,-3758197488.0,-1052060201.0,-8730946464.0,-8375531336.0,-88748855.0,205623074.0,-171445530.0,-84750786.0,-1847095966.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,-28788752141.0,-9795556906.0,-440024042.0,239328153.0,553951202.0,-1273650846.0,-2201385959.0
2,Lãi trước thuế,0.0,0.0,0.0,-27611572626.0,-13681307247.0,-803730468.0,-124207814.0,190359305.0,-1637472673.0,-3333279931.0
3,Khấu hao TSCĐ,0.0,177854566.0,0.0,115929566.0,64674008.0,39946800.0,39946800.0,39946800.0,39946800.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,1419976267.0,4250359290.0,0.0,0.0,0.0,0.0,646089307.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,-82897906.0,5351987.0,-31693.0,0.0,4393.0,11297.0,-38723.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,-3179473577.0,-758634944.0,-208681.0,-410833.0,-359296.0,-136270.0,-156612.0
9,Chi phí lãi vay,0.0,0.0,0.0,549286135.0,324000000.0,324000000.0,324000000.0,324000000.0,324000000.0,486000000.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,23944898154.0,-543519626.0,-65960750.0,-48570450.0,-3054386007.0,2253836510.0,-1013523190.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,2746465674.0,620015136.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,-5981887342.0,1318011796.0,409861185.0,11823713.0,2328989275.0,-1064936450.0,1367813183.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,-102384674.0,90918264.0,8424752.0,3041658.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-549286135.0,-54000000.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
