,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,85991823285.0,98443194745.0,99830872422.0,10626477973.0,5410548489.0,6047486792.0,6527709064.0,6791158502.0,4988970035.0,4084788448.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,85991823285.0,98443194745.0,99830872422.0,10626477973.0,5410548489.0,6047486792.0,6527709064.0,6791158502.0,4988970035.0,4084788448.0
3,Giá vốn hàng bán,-83617675732.0,-98537990078.0,-96806657382.0,-2891011949.0,-379741514.0,-327272750.0,0.0,0.0,0.0,0.0
4,Lãi gộp,2374147553.0,-94795333.0,3024215040.0,7735466024.0,5030806975.0,5720214042.0,6527709064.0,6791158502.0,4988970035.0,4084788448.0
5,Thu nhập tài chính,528768801.0,277360937.0,1037793626.0,306792897.0,1427841.0,263999.0,410833.0,359296.0,136270.0,195335.0
6,Chi phí tài chính,-143443204.0,-334435653.0,-915354676.0,-774383221.0,-329417611.0,-324016558.0,-324002824.0,-324004393.0,-324011297.0,-486000000.0
7,Trong đó: Chi phí lãi vay,-143443204.0,-334435653.0,-317687521.0,-549286135.0,-324000000.0,-324000000.0,-324000000.0,-324000000.0,-324000000.0,-486000000.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1529985388.0,-1900432980.0,-1933345049.0,-51536418.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-9726127910.0,-9110835325.0,-9335747936.0,-37532899788.0,-17592135810.0,-6143752619.0,-5970294611.0,-6174069099.0,-6015645412.0,-6620380692.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-8496640148.0,-11163138354.0,-8122438995.0,-30316560506.0,-12889318605.0,-747291136.0,233822462.0,293444306.0,-1350550404.0,-3021396909.0
12,Thu nhập khác,1594520004.0,187345735.0,257374646.0,3609942754.0,776753448.0,1067056.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-3270354.0,-6423040.0,-797307656.0,-904954874.0,-1568742090.0,-57506388.0,-358030276.0,-103085001.0,-286922269.0,-311883022.0
14,"Thu nhập khác, ròng",1591249650.0,180922695.0,-539933010.0,2704987880.0,-791988642.0,-56439332.0,-358030276.0,-103085001.0,-286922269.0,-311883022.0
16,Lãi/(lỗ) ròng trước thuế,-6905390498.0,-10982215659.0,-8662372005.0,-27611572626.0,-13681307247.0,-803730468.0,-124207814.0,190359305.0,-1637472673.0,-3333279931.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-8123500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-82454940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-90578440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-6995968938.0,-10982215659.0,-8662372005.0,-27611572626.0,-13681307247.0,-803730468.0,-124207814.0,190359305.0,-1637472673.0,-3333279931.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-6995968938.0,-10982215659.0,-8662372005.0,-27611572626.0,-13681307247.0,-803730468.0,-124207814.0,190359305.0,-1637472673.0,-3333279931.0
23,Lãi cơ bản trên cổ phiếu,-4643.0,-7288.0,-5749.0,-17746.0,-4404.0,-259.0,-40.0,61.0,-527.0,-1073.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,-17746.0,-4404.0,-259.0,-40.0,61.0,-527.0,-1073.0
