,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1363636363.0,-12600000000.0,108368900000.0,50998477273.0,208287195819.0,125353533446.0,151420317592.0,854400000.0,2688306600.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1363636363.0,-12600000000.0,108368900000.0,50998477273.0,208287195819.0,125353533446.0,151420317592.0,854400000.0,2688306600.0,0.0
3,Giá vốn hàng bán,0.0,8250760000.0,-104962198050.0,-49039706704.0,-209498345470.0,-123948907219.0,-150793755986.0,-1441592076.0,-2588231277.0,0.0
4,Lãi gộp,1363636363.0,-4349240000.0,3406701950.0,1958770569.0,-1211149651.0,1404626227.0,626561606.0,-587192076.0,100075323.0,0.0
5,Thu nhập tài chính,1816.0,10551.0,263566.0,85176501549.0,1872978778.0,7086391498.0,439214763.0,71162353.0,60984.0,386321.0
6,Chi phí tài chính,-392018704.0,26440790951.0,1648731909.0,-39722973555.0,-3255467803.0,-22171227864.0,-5937897350.0,-10759658087.0,-1145900234.0,-3044706417.0
7,Trong đó: Chi phí lãi vay,0.0,-1935000000.0,-1931280707.0,-3082868042.0,-1397303497.0,-3127965721.0,-5067175837.0,-4911555768.0,-1000000000.0,-1000000000.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,-459229101.0,-48570727.0,-252623214.0,-386194637.0,-229051785.0,-395819785.0,-229051785.0,-1671086248.0
10,Chi phí quản lý doanh  nghiệp,-797017719.0,69381552630.0,-174000500.0,-8994189501.0,4780285201.0,-4064173515.0,-3920667608.0,-25941967449.0,-1436680379.0,-1522255293.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,174601756.0,91473114132.0,4422467824.0,38369538335.0,1934023311.0,-18130578291.0,-9021840374.0,-37613475044.0,-2711496091.0,-6237661637.0
12,Thu nhập khác,0.0,69959157478.0,0.0,29686928.0,0.0,32616353722.0,0.0,0.0,20800004400.0,0.0
13,Chi phí khác,-1407538582.0,-68945044702.0,-144709917.0,-2599612176.0,-148856036.0,-19208066358.0,-105000000.0,0.0,-21112277748.0,-8161209369.0
14,"Thu nhập khác, ròng",-1407538582.0,1014112776.0,-144709917.0,-2569925248.0,-148856036.0,13408287364.0,-105000000.0,0.0,-312273348.0,-8161209369.0
16,Lãi/(lỗ) ròng trước thuế,-1232936826.0,92487226908.0,4277757907.0,35799613087.0,1785167275.0,-4722290927.0,-9126840374.0,-37613475044.0,-3023769439.0,-14398871006.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-272229459.0,-822904840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,-5142025230.0,1249416933.0,-48369194.0,0.0,-5193609677.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-272229459.0,-822904840.0,0.0,-5142025230.0,1249416933.0,-48369194.0,0.0,-5193609677.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-1505166285.0,91664322068.0,4277757907.0,30657587857.0,3034584208.0,-4770660121.0,-9126840374.0,-42807084721.0,-3023769439.0,-14398871006.0
21,Lợi ích của cổ đông thiểu số,-132056683.0,378853230.0,-145094863.0,-130673644.0,-535160026.0,1312052334.0,-746147247.0,-2353993916.0,-3121595158.0,-3375919795.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1373109602.0,91285468838.0,4422852770.0,30788261501.0,3569744234.0,-6082712455.0,-8380693127.0,-40453090805.0,97825719.0,-11022951211.0
23,Lãi cơ bản trên cổ phiếu,-953.0,222.0,77.0,533.0,62.0,567.0,-145.0,-702.0,-899.0,-1143.0
24,Lãi trên cổ phiếu pha loãng,-953.0,222.0,77.0,533.0,62.0,567.0,-145.0,-702.0,-899.0,-1143.0
