,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,102349549942.0,113206094938.0,105195246079.0,102431555441.0,116391928751.0,119638032154.0,122640874013.0,137361213934.0,145511103769.0,128973963204.0
1,Các khoản giảm trừ,-5043062.0,-552749896.0,-19776000.0,-2872390.0,-3189179784.0,-3778582693.0,-4483622482.0,-4720623984.0,-5449395789.0,-4869006857.0
2,Doanh số thuần,102344506880.0,112653345042.0,105175470079.0,102428683051.0,113202748967.0,115859449461.0,118157251531.0,132640589950.0,140061707980.0,124104956347.0
3,Giá vốn hàng bán,-82348256502.0,-91552752632.0,-87765128520.0,-83977417617.0,-92740167003.0,-95700110671.0,-98532050008.0,-113474226054.0,-122499908412.0,-107075486086.0
4,Lãi gộp,19996250378.0,21100592410.0,17410341559.0,18451265434.0,20462581964.0,20159338790.0,19625201523.0,19166363896.0,17561799568.0,17029470261.0
5,Thu nhập tài chính,304698878.0,105437500.0,174302397.0,229883573.0,55506576.0,9952432.0,88713783.0,20408098.0,81197578.0,136394900.0
6,Chi phí tài chính,-244080288.0,-317766903.0,-273039598.0,-114668376.0,-166283600.0,-321150260.0,-427685834.0,-419683084.0,-900630220.0,-147299398.0
7,Trong đó: Chi phí lãi vay,-192391286.0,-280013878.0,-198867354.0,-113879166.0,-153416236.0,-278873395.0,-411567249.0,-366164542.0,-752812582.0,-146702940.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-7037541190.0,-6149787557.0,-5341614379.0,-5636756449.0,-6628196471.0,-8145192417.0,-7892381826.0,-7079210481.0,-6207770999.0,-6116815337.0
10,Chi phí quản lý doanh  nghiệp,-9485304478.0,-10251798860.0,-9951017386.0,-11013570238.0,-11399997462.0,-8871384562.0,-8645255314.0,-10576591003.0,-8778692041.0,-8599704268.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,3534023300.0,4486676590.0,2018972593.0,1916153944.0,2323611007.0,2831563983.0,2748592332.0,1111287426.0,1755903886.0,2302046158.0
12,Thu nhập khác,1370062246.0,43772625.0,1075909955.0,438170662.0,38181818.0,198721304.0,0.0,87553694.0,5535644000.0,108181818.0
13,Chi phí khác,-42842824.0,-4123.0,0.0,-36212282.0,-29520465.0,-81724993.0,-51300.0,-48000556.0,-5195095693.0,-4998669.0
14,"Thu nhập khác, ròng",1327219422.0,43768502.0,1075909955.0,401958380.0,8661353.0,116996311.0,-51300.0,39553138.0,340548307.0,103183149.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,4861242722.0,4530445092.0,3094882548.0,2318112324.0,2332272360.0,2948560294.0,2748541032.0,1150840564.0,2096452193.0,2405229307.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1088981826.0,-1126585292.0,-676853286.0,-347537207.0,-428756564.0,-615193896.0,-479624126.0,-254463748.0,-302685860.0,-360641928.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1088981826.0,-1126585292.0,-676853286.0,-347537207.0,-428756564.0,-615193896.0,-479624126.0,-254463748.0,-302685860.0,-360641928.0
20,Lãi/(lỗ) thuần sau thuế,3772260896.0,3403859800.0,2418029262.0,1970575117.0,1903515796.0,2333366398.0,2268916906.0,896376816.0,1793766333.0,2044587379.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3772260896.0,3403859800.0,2418029262.0,1970575117.0,1903515796.0,2333366398.0,2268916906.0,896376816.0,1793766333.0,2044587379.0
23,Lãi cơ bản trên cổ phiếu,1886.0,1684.0,1091.0,873.0,779.0,955.0,928.0,367.0,815.0,836.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,779.0,955.0,0.0,0.0,0.0,0.0
