,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,10169820385.0,4010661196.0,5645210784.0,7042580429.0,-6122401117.0,10791971007.0,-1931335292.0,9343140786.0,11519404985.0,-3718963663.0
3,Khấu hao TSCĐ,0.0,2662388046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,3777242760.0,-6502679163.0,-5302039819.0,-1392087051.0,-69949935.0,-6407045359.0,-2091697709.0,-197154552.0,-832580603.0,-208605100.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2049696091.0,-6605220208.0,-3564777722.0,-1535444498.0,-142727273.0,-6616997791.0,-2114975600.0,-285832400.0,-913778181.0,-420000000.0
23,Tiền thu được từ thanh lý tài sản cố định,142000000.0,34545455.0,40909091.0,0.0,38181818.0,200000000.0,0.0,85500000.0,0.0,75000000.0
24,Tiền cho vay hoặc mua công cụ nợ,5500000000.0,0.0,-3480000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,1480000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,92000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,184938851.0,67995590.0,129828812.0,143357447.0,34595520.0,9952432.0,23277891.0,3177848.0,81197578.0,136394900.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-9372069519.0,4262793703.0,-5244870183.0,2536673272.0,-3681962467.0,-188451719.0,-687628001.0,412292710.0,-8023065034.0,-1940000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,2170000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,742094906.0,13694256679.0,2946700050.0,7622314386.0,4605258677.0,9359074146.0,13545369233.0,19591773300.0,2169436500.0,2952390455.0
33,Tiển trả các khoản đi vay,-5755187525.0,-9431462976.0,-7561570233.0,-3391921794.0,-6611221144.0,-7871525865.0,-12032997234.0,-16495097041.0,-9422501534.0,-3352390455.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-4358976900.0,0.0,-2800000000.0,-1693719320.0,-1676000000.0,-1676000000.0,-2200000000.0,-2684383549.0,-770000000.0,-1540000000.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,4574993626.0,1770775736.0,-4901699218.0,8187166650.0,-9874313519.0,4196473929.0,-4710661002.0,9558278944.0,2663759348.0,-5867568763.0
38,Tiền và tương đương tiền đầu kỳ,4606095464.0,9119083857.0,10885908565.0,5984209347.0,14171375997.0,4299295071.0,8503482646.0,3792480835.0,13351380065.0,16016803951.0
39,Ảnh hưởng của chênh lệch tỷ giá,-62005233.0,-3951028.0,0.0,0.0,2232593.0,7713646.0,-340809.0,620286.0,1664538.0,-596458.0
40,Tiền và tương đương tiền cuối kỳ,9119083857.0,10885908565.0,5984209347.0,14171375997.0,4299295071.0,8503482646.0,3792480835.0,13351380065.0,16016803951.0,10148638730.0
