,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,35255371744.0,27873506302.0,29886070163.0,28664801687.0,19377605609.0,16399523622.0,23222878063.0,25055234956.0,-5254881977.0,57263710425.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,29962874341.0,32864593653.0,26667985438.0,25706983214.0,27118234231.0,27032534363.0,25924125834.0,28594235851.0,37688808175.0,32144712654.0
2,Lãi trước thuế,22481705239.0,23503786714.0,13422207174.0,10314158843.0,7344345952.0,8264340309.0,9435500739.0,10797875015.0,19022674953.0,14937647876.0
3,Khấu hao TSCĐ,13553420575.0,13206825571.0,14937659032.0,16866213844.0,20453174295.0,18795022807.0,18586185122.0,18679690427.0,19251655950.0,19782772708.0
5,Chi phí dự phòng,32034586.0,23974435.0,23717901.0,28710516.0,25207258.0,1071746905.0,-148715759.0,-3192454.0,1129171123.0,293583470.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6104286059.0,-3919243067.0,-1715598669.0,-1502099989.0,-1518729391.0,-1098575658.0,-1948844268.0,-880137137.0,-1714693851.0,-2869291400.0
9,Chi phí lãi vay,0.0,49250000.0,0.0,0.0,814236117.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-4896320820.0,902236941.0,-2025842996.0,2541231194.0,4901908015.0,1928226695.0,-819672094.0,333319255.0,-8940894350.0,6524800716.0
13,(Tăng)/giảm hàng tồn kho,706768508.0,2428509046.0,-263087392.0,685894785.0,1055696796.0,-2058959403.0,512283298.0,-239869198.0,-5260821196.0,-3687539740.0
14,Tăng/(giảm) các khoản phải trả,17642344528.0,-1999465239.0,20344823053.0,5835048894.0,-2689222441.0,5691033349.0,-604759716.0,-6497829528.0,-24403387942.0,22775699758.0
15,( Tăng)/giảm chi phí trả trước,-265200000.0,-10800000.0,-6393785852.0,1078589436.0,-5912884875.0,-12467279241.0,1298883737.0,7940341561.0,846793140.0,5785026471.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-49250000.0,0.0,0.0,-814236117.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-4154793183.0,-3644521858.0,-6077032588.0,-2985555956.0,-1300000000.0,-1631536141.0,-1710070196.0,-2723347173.0,-2594988700.0,-3198156245.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,22090000.0,10220000.0,42240000.0,47980000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3740301630.0,-2617796241.0,-2366989500.0,-4197389880.0,-2981890000.0,-2094496000.0,-1400002800.0,-2361835812.0,-2632631104.0,-3128813189.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-25401600753.0,-14265960172.0,13238459605.0,-52272745402.0,21432550874.0,-6329949964.0,-20070795956.0,-18457782835.0,-18495689000.0,-38758159989.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-21869792715.0,-62122648484.0,-18161533853.0,-33721209428.0,-4956802347.0,-7296943107.0,-11520854558.0,-6539522632.0,-6432027228.0,-18836054561.0
23,Tiền thu được từ thanh lý tài sản cố định,1295453.0,4295455.0,-2454545.0,155454545.0,-2727273.0,4636364.0,0.0,34993222.0,0.0,49090909.0
24,Tiền cho vay hoặc mua công cụ nợ,-9636094097.0,-101122087729.0,-35112985010.0,-40120807280.0,-20129376170.0,-131582515.0,0.0,-17759366212.0,-13731559176.0,-35124794455.0
