,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,614220715466.0,600719705476.0,600698721292.0,585699301294.0,612086333227.0,991979409310.0,1022026851012.0,1078580027801.0,1080625862189.0,1080049907904.0
1,TÀI SẢN NGẮN HẠN,341173299536.0,341856374398.0,333717336867.0,320736271011.0,352214810739.0,364276456765.0,695104438559.0,743482478790.0,748021253007.0,749900579285.0
2,Tiền và tương đương tiền,3895160875.0,3024779884.0,3971056772.0,14621367756.0,11043320686.0,2213058463.0,3662613676.0,2246894753.0,515563266.0,2442273584.0
3,Tiền,3895160875.0,3024779884.0,3971056772.0,4586227887.0,932377261.0,2213058463.0,3662613676.0,2246894753.0,515563266.0,2442273584.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,10035139869.0,10110943425.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,678528878.0,678528878.0,25678528878.0,678528878.0,0.0,0.0,0.0,1000000.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,678528878.0,678528878.0,25678528878.0,678528878.0,0.0,0.0,0.0,1000000.0,0.0,0.0
9,Các khoản phải thu,307935007670.0,311812460690.0,278444803242.0,280008755712.0,315366918041.0,333224305500.0,666413967176.0,717533147676.0,725083471277.0,727283102428.0
10,Phải thu khách hàng,85696322240.0,49809751000.0,38770565075.0,51796233935.0,48493349077.0,37706662973.0,54820967212.0,40118625703.0,41948856824.0,38631464940.0
11,Trả trước người bán,162643904208.0,165271186861.0,172485915133.0,161967875183.0,149729210010.0,262697421769.0,266410350690.0,265664317886.0,267104715566.0,266386668755.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41655000000.0,0.0,54259910500.0
15,Phải thu khác,62322172351.0,108467573452.0,78924373657.0,73478872060.0,123836050057.0,42749305161.0,355111733677.0,381853312390.0,427688007190.0,386466980424.0
16,Dự phòng nợ khó đòi,-2727391129.0,-11736050623.0,-11736050623.0,-7234225466.0,-6691691103.0,-9929084403.0,-9929084403.0,-11758108303.0,-11758108303.0,-18461922191.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0
18,"Hàng tồn kho, ròng",20948004911.0,18519846756.0,16669939968.0,17000660761.0,16833281038.0,18507597265.0,13965213608.0,12947487329.0,12056890327.0,9713715449.0
19,Hàng tồn kho,23051487653.0,22079638754.0,19573400766.0,19904121559.0,19567650927.0,23896003354.0,19353619697.0,17689278047.0,16411143945.0,13375516867.0
20,Dự phòng giảm giá HTK,-2103482742.0,-3559791998.0,-2903460798.0,-2903460798.0,-2734369889.0,-5388406089.0,-5388406089.0,-4741790718.0,-4354253618.0,-3661801418.0
21,Tài sản lưu động khác,7716597202.0,7820758190.0,8953008007.0,8426957904.0,8971290974.0,10331495537.0,11062644099.0,10753949032.0,10365328137.0,10461487824.0
22,Trả trước ngắn hạn,0.0,28945400.0,0.0,54957768.0,0.0,22966445.0,747008687.0,221003658.0,162436610.0,2225169.0
23,Thuế VAT phải thu,7482052870.0,7791812790.0,8440994885.0,8372000136.0,8140072794.0,9518282920.0,9563399341.0,9878594057.0,9969598701.0,10042039573.0
24,Phải thu thuế khác,234544332.0,0.0,512013122.0,0.0,831218180.0,790246172.0,752236071.0,654351317.0,233292826.0,417223082.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,273047415930.0,258863331078.0,266981384425.0,264963030283.0,259871522488.0,627702952545.0,326922412453.0,335097549011.0,332604609182.0,330149328619.0
28,Phải thu dài hạn,50519510814.0,30019510814.0,30019510814.0,28007600918.0,24660000918.0,354980730905.0,52670492905.0,52820640637.0,52820640637.0,52820640637.0
