,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,50938993846.0,90680341606.0,97233951910.0,152678044328.0,168983065947.0,81949381243.0,86533124959.0,191896938050.0,109870547248.0,108155370225.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,50938993846.0,90680341606.0,97233951910.0,152678044328.0,168983065947.0,81949381243.0,86533124959.0,191896938050.0,109870547248.0,108155370225.0
3,Giá vốn hàng bán,-45945532039.0,-82914748216.0,-86473017322.0,-135069466265.0,-151588219331.0,-76752273514.0,-80316623377.0,-174782404777.0,-99090859481.0,-102317929227.0
4,Lãi gộp,4993461807.0,7765593390.0,10760934588.0,17608578063.0,17394846616.0,5197107729.0,6216501582.0,17114533273.0,10779687767.0,5837440998.0
5,Thu nhập tài chính,583823786.0,12066572812.0,671295746.0,659296786.0,572054446.0,2802717395.0,493734584.0,958819958.0,835068901.0,-341537631.0
6,Chi phí tài chính,-1128930055.0,-924679778.0,-908641305.0,-767641327.0,-753924922.0,-848707609.0,-766870339.0,-1701353988.0,-2004855806.0,-2201809675.0
7,Trong đó: Chi phí lãi vay,-1128930055.0,-924661639.0,-908641305.0,-767641327.0,-753924922.0,-848707609.0,-766870339.0,-1701353988.0,-2004855806.0,-2201809675.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-108047368.0,-120232603.0,-116070500.0,-94889300.0,-90100040.0,-229955111.0,0.0,0.0,-136611538.0,134893360.0
10,Chi phí quản lý doanh  nghiệp,-3341404140.0,-12269460482.0,-3375499382.0,-351747336.0,-3269918899.0,-5732277248.0,-4739442536.0,-7503706740.0,-5147178650.0,-10883460141.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,998904030.0,6517793339.0,7032019147.0,17053596886.0,13852957201.0,1188885156.0,1203923291.0,8868292503.0,4326110674.0,-7454473089.0
12,Thu nhập khác,446429200.0,0.0,100000000.0,0.0,79.0,145693017.0,0.0,0.0,0.0,18001.0
13,Chi phí khác,-448207809.0,-252154531.0,0.0,-142035509.0,-639976.0,-836787997.0,-1.0,-274.0,-3531627.0,-8057060.0
14,"Thu nhập khác, ròng",-1778609.0,-252154531.0,100000000.0,-142035509.0,-639897.0,-691094980.0,-1.0,-274.0,-3531627.0,-8039059.0
16,Lãi/(lỗ) ròng trước thuế,997125421.0,6265638808.0,7132019147.0,16911561377.0,13852317304.0,497790176.0,1203923290.0,8868292229.0,4322579047.0,-7462512148.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-398801200.0,-590483478.0,-1625779945.0,-3582474239.0,-2969965809.0,-179847295.0,-742257920.0,-2133063640.0,-1294230621.0,753906098.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-398801200.0,-590483478.0,-1625779945.0,-3582474239.0,-2969965809.0,-179847295.0,-742257920.0,-2133063640.0,-1294230621.0,753906098.0
20,Lãi/(lỗ) thuần sau thuế,598324221.0,5675155330.0,5506239202.0,13329087138.0,10882351495.0,317942881.0,461665370.0,6735228589.0,3028348426.0,-6708606050.0
21,Lợi ích của cổ đông thiểu số,240765785.0,-644460112.0,999879689.0,2410317548.0,1544377896.0,122203087.0,432707024.0,1608953396.0,662060219.0,-695237704.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,357558436.0,6319615442.0,4506359513.0,10918769590.0,9337973599.0,195739794.0,28958346.0,5126275193.0,2366288207.0,-6013368346.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,484.0,0.0,0.0,0.0,77.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
