,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1247616278199.0,2076683235620.0,2104627005762.0,2002817711546.0,1637726998379.0,2648310875090.0,3598578609835.0,3595037138824.0,2811555950765.0,2145167883717.0
1,TÀI SẢN NGẮN HẠN,1171359588649.0,1998547583863.0,2028395302705.0,1313903398904.0,1450521819433.0,1887128758092.0,2293522257708.0,2292186989172.0,1781534486571.0,2065225734682.0
2,Tiền và tương đương tiền,19494034122.0,12661165047.0,998404235.0,12051600598.0,3231442356.0,25436013725.0,5506380488.0,22109544395.0,16251904831.0,34969766460.0
3,Tiền,17778406497.0,12200537422.0,537776610.0,12051600598.0,3231442356.0,25436013725.0,5506380488.0,22109544395.0,16251904831.0,34969766460.0
4,Các khoản tương đương tiền,1715627625.0,460627625.0,460627625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,684040231020.0,1221236659022.0,1353417310314.0,857816116398.0,988509834446.0,1295518819997.0,1803606095294.0,1713994219223.0,1051144571648.0,1115533876194.0
10,Phải thu khách hàng,504196271316.0,595365618799.0,742115714764.0,741891593738.0,778627366987.0,646172522044.0,1731854138518.0,1591012601452.0,968458889635.0,426069930467.0
11,Trả trước người bán,185070220292.0,631425228864.0,615720467309.0,112527864122.0,206691796672.0,646585641146.0,65492248137.0,105435450048.0,73989896792.0,681927965857.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2124026875.0,1796098822.0,2931415704.0,10746946001.0,10540958250.0,10110944270.0,13609996102.0,24896455186.0,15847751704.0,14080535510.0
16,Dự phòng nợ khó đòi,-7350287463.0,-7350287463.0,-7350287463.0,-7350287463.0,-7350287463.0,-7350287463.0,-7350287463.0,-7350287463.0,-7151966483.0,-6544555640.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",444478225061.0,719592114768.0,642172840484.0,434522797435.0,446325644323.0,551050171398.0,483675145993.0,551362394528.0,698600679329.0,879808324173.0
19,Hàng tồn kho,444478225061.0,719592114768.0,642172840484.0,434522797435.0,446325644323.0,551050171398.0,483675145993.0,551362394528.0,698600679329.0,879808324173.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,23347098446.0,45057645026.0,31806747672.0,9512884473.0,12454898308.0,15123752972.0,734635933.0,4720831026.0,15537330763.0,34913767855.0
22,Trả trước ngắn hạn,1852887575.0,712039818.0,383955574.0,1818784422.0,1543264732.0,1119293197.0,598751145.0,969142779.0,1784407032.0,2185654644.0
23,Thuế VAT phải thu,21494210871.0,44345605208.0,31422792098.0,7694100051.0,10911633576.0,14004459775.0,135884788.0,3751688247.0,13752923731.0,32728113211.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,76256689550.0,78135651757.0,76231703057.0,688914312642.0,187205178946.0,761182116998.0,1305056352127.0,1302850149652.0,1030021464194.0,79942149035.0
28,Phải thu dài hạn,0.0,0.0,0.0,607805253089.0,108205253089.0,684171388611.0,1228220000000.0,1228220000000.0,955113798150.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,108205253089.0,108205253089.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,499600000000.0,0.0,684171388611.0,1228220000000.0,1228220000000.0,955113798150.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
