,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-7526714856.0,10099637216.0,-1112020748.0,-10609391053.0,35801402714.0,-173716052463.0,11335517545.0,-43631428697.0,-109455088958.0,-50258414948.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2829803028.0,5575936476.0,-1054445228.0,-1291048615.0,221646033.0,266507893.0,9980451240.0,-8401464457.0,711393888.0,393406859.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3320627279.0,3134172734.0,-1188108812.0,-1479484927.0,0.0,-122604898.0,-382128585.0,226128585.0,598998403.0,-526126222.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,90909091.0,0.0,909090909.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,2165939311.0,0.0,0.0,0.0,0.0,10000000000.0,-10000000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866760000.0
28,Cổ tức và tiền lãi nhận được,490824251.0,275824431.0,133663584.0,188436312.0,221646033.0,298203700.0,362579825.0,463316049.0,112395485.0,52773081.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,11407236676.0,-20138848710.0,-1359577530.0,14622837979.0,-16340131114.0,304187115505.0,-98366044901.0,9900081741.0,55050202859.0,58691865378.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,193390700110.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,70239101477.0,63539987783.0,54436660827.0,45637142981.0,29850414152.0,143518438301.0,53870721092.0,74997048243.0,243084820805.0,131240503802.0
33,Tiển trả các khoản đi vay,-58831864801.0,-79367923833.0,-55796238357.0,-31014305002.0,-46190545266.0,-32722022906.0,-152236765993.0,-65096966502.0,-395368350441.0,-72548638424.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207333732495.0,0.0
35,Cổ tức đã trả,0.0,-4310912660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,1050718792.0,-4463275018.0,-3526043506.0,2722398311.0,19682917633.0,130737570935.0,-77050076116.0,-42132811413.0,-53693492211.0,8826857289.0
38,Tiền và tương đương tiền đầu kỳ,18629486117.0,19680204909.0,45607004509.0,42080961003.0,44803359314.0,64486276947.0,195223847882.0,118173771766.0,76334189600.0,22640697389.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,19680204909.0,15216929891.0,42080961003.0,44803359314.0,64486276947.0,195223847882.0,118173771766.0,76040960353.0,22640697389.0,31467554678.0
