,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,606246762975.0,622326912338.0,619598778795.0,717450720916.0,726351438544.0,984335203758.0,927830889098.0,921498358128.0,1117626745533.0,1156949753756.0
1,TÀI SẢN NGẮN HẠN,493371967034.0,512049968970.0,510642092525.0,613108333226.0,626179405548.0,888364169919.0,829087699243.0,824277432011.0,1022484998397.0,1063437056508.0
2,Tiền và tương đương tiền,15216929891.0,45607004509.0,42080961003.0,44803359314.0,64486276947.0,195223847882.0,118173771766.0,76334189600.0,22640697389.0,31467554678.0
3,Tiền,11098995765.0,30607004509.0,12080961003.0,6803359314.0,21486276947.0,187223847882.0,15173771766.0,7990546286.0,22640697389.0,24967554678.0
4,Các khoản tương đương tiền,4117934126.0,15000000000.0,30000000000.0,38000000000.0,43000000000.0,8000000000.0,103000000000.0,68343643314.0,0.0,6500000000.0
5,Giá trị thuần đầu tư ngắn hạn,10000488109.0,488109.0,488109.0,488109.0,488109.0,488109.0,11392733578.0,10627048199.0,8822900000.0,912000000.0
6,Đầu tư ngắn hạn,488109.0,488109.0,488109.0,488109.0,488109.0,488109.0,11392733578.0,14878746882.0,12071388912.0,1288856867.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4251698683.0,-3248488912.0,-376856867.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,173162726566.0,231993128306.0,200155742560.0,311313412251.0,288327107790.0,381939770349.0,368036539865.0,362805820710.0,364545788926.0,305333153009.0
10,Phải thu khách hàng,167574200892.0,204960802452.0,158420702929.0,275374271238.0,210899279993.0,250077594969.0,219131735043.0,196589014932.0,187728149259.0,189996288007.0
11,Trả trước người bán,4747173073.0,25296619598.0,24619291374.0,21501349956.0,62893835680.0,98230750984.0,115234329206.0,132043986014.0,142646334435.0,79189206077.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
