,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,5880997656440.0,7064916896183.0,6729438340659.0,7983298417066.0,6761129918866.0,7669729160697.0,7653692325777.0,6082248450836.0,6149583588676.0,8787691488678.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,5880997656440.0,7064916896183.0,6729438340659.0,7983298417066.0,6761129918866.0,7669729160697.0,7653692325777.0,6082248450836.0,6149583588676.0,8787691488678.0
3,Giá vốn hàng bán,-5074176004874.0,-5413263603599.0,-5087664858289.0,-6631836154237.0,-5368441795759.0,-6654451869419.0,-6679293388147.0,-5187476411014.0,-5473777912569.0,-7706165650920.0
4,Lãi gộp,806821651566.0,1651653292584.0,1641773482370.0,1351462262829.0,1392688123107.0,1015277291278.0,974398937630.0,894772039822.0,675805676107.0,1081525837758.0
5,Thu nhập tài chính,52969684875.0,450491826918.0,65035085646.0,103162240788.0,62995842401.0,73337270543.0,47778061156.0,17594408071.0,17716011154.0,24405784641.0
6,Chi phí tài chính,-786579282601.0,-437192587233.0,-359437861454.0,-249014358209.0,-489570695744.0,-192478641344.0,-168157004139.0,-160233917776.0,-51989189737.0,-17755544469.0
7,Trong đó: Chi phí lãi vay,-266407208913.0,-219382885672.0,-183332784973.0,-155984410804.0,-120327680247.0,-104764750280.0,-87817040732.0,-38281983336.0,-20346250458.0,-15366963526.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-306283406.0,-220921866.0,-101884233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-65816831398.0,-74703817112.0,-146225472119.0,-56841564744.0,-113928158596.0,-101406946078.0,-86799874992.0,-85017088157.0,-82922197505.0,-131432911182.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,7088939036.0,1590027793291.0,1201043350210.0,1148768580664.0,852185111168.0,794728974399.0,767220119655.0,667115441960.0,558610300019.0,956743166748.0
12,Thu nhập khác,1336333839.0,1957163967.0,1303397080.0,760075813.0,1454348129.0,30903698331.0,39339930354.0,702288879.0,8273870009.0,1150680338.0
13,Chi phí khác,-206055971.0,-1021720658.0,-537006831.0,-1347543540.0,-200592792.0,-1803847025.0,-9171800550.0,-4542053890.0,-1044681124.0,-14857978474.0
14,"Thu nhập khác, ròng",1130277868.0,935443309.0,766390249.0,-587467727.0,1253755337.0,29099851306.0,30168129804.0,-3839765011.0,7229188885.0,-13707298136.0
16,Lãi/(lỗ) ròng trước thuế,8219216904.0,1590963236600.0,1201809740459.0,1148181112937.0,853438866505.0,823828825705.0,797388249459.0,663275676949.0,565839488904.0,943035868612.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,-61113338509.0,-62934763783.0,-42996471877.0,-40506485956.0,-47154581167.0,-37988998396.0,-42748128938.0,-45026253993.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,931319334.0,262005066.0,-29272296.0,-1164052104.0,3937045171.0,-42559791.0,10697713074.0,-14592198454.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,-60182019175.0,-62672758717.0,-43025744173.0,-41670538060.0,-43217535996.0,-38031558187.0,-32050415864.0,-59618452447.0
20,Lãi/(lỗ) thuần sau thuế,8219216904.0,1590963236600.0,1141627721284.0,1085508354220.0,810413122332.0,782158287645.0,754170713463.0,625244118762.0,533789073040.0,883417416165.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,8219216904.0,1590963236600.0,1141627721284.0,1085508354220.0,810413122332.0,782158287645.0,754170713463.0,625244118762.0,533789073040.0,883417416165.0
23,Lãi cơ bản trên cổ phiếu,32.0,5735.0,4095.0,3740.0,2768.0,2618.0,2540.46,2095.0,1778.0,2992.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
