,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,6835002759759.0,6381321297882.0,6886767522582.0,6989372455765.0,6699999153562.0,6624064539061.0,7050990208295.0,7800068970208.0,7339914717514.0,7444781926018.0
1,TÀI SẢN NGẮN HẠN,2236235779654.0,1885715356742.0,2601612529228.0,2909124197995.0,2805015900123.0,2581043452810.0,3377400256808.0,4475436211121.0,4223407519287.0,4556819822223.0
2,Tiền và tương đương tiền,220037926270.0,61697957370.0,61574130923.0,1031927662.0,16506043354.0,987683860.0,56488760415.0,204919519815.0,400089778661.0,384299106224.0
3,Tiền,37926270.0,1697957370.0,1574130923.0,1031927662.0,16015252938.0,987683860.0,6488760415.0,204428729399.0,3598988245.0,2268315808.0
4,Các khoản tương đương tiền,220000000000.0,60000000000.0,60000000000.0,0.0,490790416.0,0.0,50000000000.0,490790416.0,396490790416.0,382030790416.0
5,Giá trị thuần đầu tư ngắn hạn,152490790416.0,490790416.0,490790416.0,420490790416.0,420000000000.0,490790416.0,490790416.0,0.0,404000000000.0,949000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,152490790416.0,490790416.0,490790416.0,420490790416.0,420000000000.0,490790416.0,490790416.0,0.0,404000000000.0,949000000000.0
9,Các khoản phải thu,1537541720451.0,1488929248565.0,2214422687367.0,2170831018721.0,1767707116036.0,2230443563905.0,2967851663218.0,3949226486770.0,3110389576377.0,2911381137249.0
10,Phải thu khách hàng,1429737307521.0,1395685964121.0,2121119294247.0,2119465069202.0,1716171958840.0,2186830189592.0,2922646321947.0,3904754631342.0,3252227494041.0,2890771986200.0
11,Trả trước người bán,62630018767.0,49466276435.0,49466276435.0,0.0,0.0,0.0,0.0,468833333.0,0.0,2701595000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,45174394163.0,43777008009.0,43837116685.0,51365949519.0,51535157196.0,43613374313.0,45205341271.0,44003022095.0,45368804558.0,59123716027.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187206722222.0,-41216159978.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",320963101054.0,315079777011.0,313926503054.0,314047256198.0,310007170221.0,310903168809.0,310404530135.0,309142418849.0,304631614500.0,307450880976.0
19,Hàng tồn kho,320963101054.0,315079777011.0,313926503054.0,314047256198.0,310007170221.0,310903168809.0,310404530135.0,309142418849.0,304631614500.0,307450880976.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,5202241463.0,19517583380.0,11198417468.0,2723204998.0,290795570512.0,38218245820.0,42164512624.0,12147785687.0,4296549749.0,4688697774.0
22,Trả trước ngắn hạn,5202241463.0,19517583380.0,11198417468.0,2723204998.0,290649029546.0,4738159681.0,6168925446.0,10690588032.0,2839352094.0,4688697774.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,146540966.0,32022888484.0,34538389523.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,1457197655.0,1457197655.0,1457197655.0,1457197655.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,4598766980105.0,4495605941140.0,4285154993354.0,4080248257770.0,3894983253439.0,4043021086251.0,3673589951487.0,3324632759087.0,3116507198227.0,2887962103795.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,4357586124064.0,4184373794728.0,4011613263749.0,3839172124466.0,3666472755712.0,3496402100762.0,3325195321070.0,3152864252693.0,2980940313969.0,2809051943256.0
