,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1152579068619.0,1330790024282.0,1649693734539.0,1615686834521.0,1249646094002.0,1634556925614.0,2006519243557.0,2687969254277.0,2168333434606.0,1924869556238.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1152579068619.0,1330790024282.0,1649693734539.0,1615686834521.0,1249646094002.0,1634556925614.0,2006519243557.0,2687969254277.0,2168333434606.0,1924869556238.0
3,Giá vốn hàng bán,-1084681303771.0,-1046730992692.0,-1501662523693.0,-1542789200528.0,-944593350854.0,-1484732837494.0,-1821431687563.0,-2278942990163.0,-1745805662243.0,-1859985310951.0
4,Lãi gộp,67897764848.0,284059031590.0,148031210846.0,72897633993.0,305052743148.0,149824088120.0,185087555994.0,409026264114.0,422527772363.0,64884245287.0
5,Thu nhập tài chính,2946386463.0,3402641782.0,16451200225.0,-10228781573.0,7483422867.0,4006190527.0,1701781491.0,1523905438.0,2454405663.0,18725692049.0
6,Chi phí tài chính,-48527235969.0,-49670926507.0,-20306104690.0,-20629717596.0,-6674333265.0,-4375055078.0,-2117922108.0,-4893103614.0,-539609869.0,-10204908878.0
7,Trong đó: Chi phí lãi vay,-7049318550.0,-6671210066.0,-4025548916.0,-5425201151.0,-6520445313.0,-4375055078.0,-2117922108.0,-4893103614.0,-409822401.0,-7946115403.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-27699039750.0,-20565802240.0,-22859081694.0,-20520048643.0,-18092226281.0,-21450840887.0,-16683046402.0,-21493070454.0,-209077513682.0,115820719356.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-5382124408.0,217224944625.0,121317224687.0,21519086181.0,287769606469.0,128004382682.0,167988368975.0,384163995484.0,215365054475.0,189225747814.0
12,Thu nhập khác,72821183.0,245971847.0,367670093.0,5448937982.0,194173007.0,2263088927.0,379162088.0,237560315.0,207530423.0,326427512.0
13,Chi phí khác,0.0,-7350902.0,-118433266.0,-164056489.0,-165096492.0,-597094877.0,-179126064.0,-169660542.0,-153110327.0,-14356081541.0
14,"Thu nhập khác, ròng",72821183.0,238620945.0,249236827.0,5284881493.0,29076515.0,1665994050.0,200036024.0,67899773.0,54420096.0,-14029654029.0
16,Lãi/(lỗ) ròng trước thuế,-5309303225.0,217463565570.0,121566461514.0,26803967674.0,287798682984.0,129670376732.0,168188404999.0,384231895257.0,215419474571.0,175196093785.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-79708755.0,-14813317232.0,-6650538993.0,-2252499770.0,-14578705412.0,-19266384763.0,-8604025054.0,-19227704024.0,-1848768496.0,-15345756419.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-550508460.0,507948669.0,0.0,0.0,0.0,10697713074.0,0.0,0.0,-14592198454.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-630217215.0,-14305368563.0,-6650538993.0,-2252499770.0,-14578705412.0,-8568671689.0,-8604025054.0,-19227704024.0,-16440966950.0,-15345756419.0
20,Lãi/(lỗ) thuần sau thuế,-5939520440.0,203158197007.0,114915922521.0,24551467904.0,273219977572.0,121101705043.0,159584379945.0,365004191233.0,198978507621.0,159850337366.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-5939520440.0,203158197007.0,114915922521.0,24551467904.0,273219977572.0,121101705043.0,159584379945.0,365004191233.0,198978507621.0,159850337366.0
23,Lãi cơ bản trên cổ phiếu,-40.0,687.0,380.0,66.0,996.0,402.0,535.0,1249.0,672.0,536.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
