,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,765426502116.0,628785317993.0,578885788152.0,799290885180.0,813115335835.0,885562119597.0,977820180170.0,865739645589.0,834290706776.0,678052574331.0
1,TÀI SẢN NGẮN HẠN,726586770494.0,482751871066.0,495217059907.0,707743848095.0,728951071583.0,795576006997.0,901648732714.0,806720052875.0,769560018908.0,614866268389.0
2,Tiền và tương đương tiền,50728687697.0,75851214966.0,41573631725.0,30952771794.0,27316808089.0,17433824278.0,5825623879.0,8030401415.0,12134581417.0,465348056.0
3,Tiền,17728687697.0,26851214966.0,17573631725.0,30952771794.0,27316808089.0,17433824278.0,5825623879.0,8030401415.0,12134581417.0,465348056.0
4,Các khoản tương đương tiền,33000000000.0,49000000000.0,24000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1134038848.0,743330.0,60354.0,52929.0,50829722.0,435515.0,0.0,1350000000.0,1650000000.0,300000000.0
6,Đầu tư ngắn hạn,1134038848.0,743330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,60354.0,52929.0,50829722.0,435515.0,0.0,1350000000.0,1650000000.0,300000000.0
9,Các khoản phải thu,178519495911.0,153598091320.0,266150041070.0,426846902820.0,438816361397.0,450255930870.0,581420102591.0,560384294675.0,484745465121.0,463140004844.0
10,Phải thu khách hàng,170301454982.0,165692491912.0,219300510512.0,386726344359.0,423209990548.0,440561150515.0,533283138575.0,558472688509.0,437041801060.0,362514382903.0
11,Trả trước người bán,41746962123.0,26882918455.0,29570344458.0,28248593655.0,19202951237.0,9132973155.0,31085247333.0,11454419807.0,11206038357.0,9711058276.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,639913484.0,803727916.0,51946496652.0,53258088842.0,57283943528.0,84121857520.0,109428015478.0,116148497154.0,152634979621.0,193970536294.0
16,Dự phòng nợ khó đòi,-34168834678.0,-39781046963.0,-34667310552.0,-41386124036.0,-60880523916.0,-83560050320.0,-92376298795.0,-125691310795.0,-116137353917.0,-103055972629.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",453714980875.0,205108425517.0,187161036067.0,249829353960.0,262677592956.0,327840199104.0,314357389014.0,236955356785.0,270750774446.0,150960915489.0
19,Hàng tồn kho,454108551333.0,205501995975.0,188158712897.0,250827030790.0,263719528518.0,329476566295.0,315352575497.0,236955356785.0,270750774446.0,150960915489.0
