,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,515094122474.0,456528909693.0,367519701135.0,555271681671.0,623226514371.0,501707886354.0,652984565756.0,388951234062.0,307821852487.0,429289093699.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,515094122474.0,456528909693.0,367519701135.0,555271681671.0,623226514371.0,501707886354.0,652984565756.0,388951234062.0,307821852487.0,429289093699.0
3,Giá vốn hàng bán,-455486658667.0,-420209457896.0,-342547317821.0,-514582356687.0,-560230702853.0,-461133281428.0,-621041867022.0,-381071166786.0,-289977594057.0,-404631216137.0
4,Lãi gộp,59607463807.0,36319451797.0,24972383314.0,40689324984.0,62995811518.0,40574604926.0,31942698734.0,7880067276.0,17844258430.0,24657877562.0
5,Thu nhập tài chính,1253989057.0,3188539006.0,4146934145.0,919163150.0,840376548.0,8149929595.0,7195378080.0,1825754666.0,6513197992.0,147643642.0
6,Chi phí tài chính,-8969537668.0,-715505845.0,-653713386.0,-2636533478.0,-10367966633.0,-10159734751.0,-10880146571.0,-13341755774.0,-12441513707.0,-12093939475.0
7,Trong đó: Chi phí lãi vay,-8344133642.0,-2184128892.0,-56273751.0,-3042150344.0,-10856394945.0,-10513154195.0,-11638536185.0,-13341871617.0,-12399547822.0,-12093939475.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,-4573143763.0,-1520260800.0,0.0,0.0,0.0,0.0,0.0,0.0,-118911636.0
10,Chi phí quản lý doanh  nghiệp,-25691130429.0,-21347152673.0,-12451194918.0,-25832381340.0,-41251249677.0,-43708015915.0,-30436592492.0,-49883195524.0,-2792351102.0,-12107888899.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,26200784767.0,12872188522.0,14494148355.0,13139573316.0,12216971756.0,-5143216145.0,-2178662249.0,-53519129356.0,9123591613.0,484781194.0
12,Thu nhập khác,2524082495.0,1545678530.0,861445014.0,2980771821.0,11433468155.0,28313050998.0,10647548397.0,75446965503.0,1334806277.0,5857562852.0
13,Chi phí khác,-3307521822.0,-62552086.0,-77499963.0,0.0,-1354531976.0,-2673383187.0,-1238514374.0,-9302142731.0,-1302684412.0,-869995530.0
14,"Thu nhập khác, ròng",-783439327.0,1483126444.0,783945051.0,2980771821.0,10078936179.0,25639667811.0,9409034023.0,66144822772.0,32121865.0,4987567322.0
16,Lãi/(lỗ) ròng trước thuế,25417345440.0,14355314966.0,15278093406.0,16120345137.0,22295907935.0,20496451666.0,7230371774.0,12625693416.0,9155713478.0,5472348516.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-6291497800.0,-2621381943.0,-3333086541.0,-3276869027.0,-7120142174.0,-4689166972.0,-1717525944.0,-2978019674.0,-2222215644.0,-1400468809.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-6291497800.0,-2621381943.0,-3333086541.0,-3276869027.0,-7120142174.0,-4689166972.0,-1717525944.0,-2978019674.0,-2222215644.0,-1400468809.0
20,Lãi/(lỗ) thuần sau thuế,19125847640.0,11733933023.0,11945006865.0,12843476110.0,15175765761.0,15807284694.0,5512845830.0,9647673742.0,6933497834.0,4071879707.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,19125847640.0,11733933023.0,11945006865.0,12843476110.0,15175765761.0,15807284694.0,5512845830.0,9647673742.0,6933497834.0,4071879707.0
23,Lãi cơ bản trên cổ phiếu,2655.0,1629.0,1658.0,1783.0,1277.0,1113.0,459.0,804.0,578.0,339.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
