,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,102189945553.0,73014598907.0,36067296976.0,25573315243.0,107726037930.0,138455202338.0,57662560069.0,116050853854.0,81197326442.0,174378353334.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,102189945553.0,73014598907.0,36067296976.0,25573315243.0,107726037930.0,138455202338.0,57662560069.0,116050853854.0,81197326442.0,174378353334.0
3,Giá vốn hàng bán,-97601117807.0,-82793628384.0,-35224479371.0,-20619590951.0,-102199325731.0,-132319809270.0,-53903487709.0,-111162871124.0,-76680180493.0,-162884676811.0
4,Lãi gộp,4588827746.0,-9779029477.0,842817605.0,4953724292.0,5526712199.0,6135393068.0,3759072360.0,4887982730.0,4517145949.0,11493676523.0
5,Thu nhập tài chính,3100690910.0,-5530151398.0,1943954507.0,2268642520.0,1989670577.0,696541654.0,2225356906.0,-2123164935.0,21966961.0,23484710.0
6,Chi phí tài chính,-3442601373.0,-2773672577.0,-1498395360.0,-3392702200.0,-2412257535.0,-2387857242.0,-3389060023.0,-3052758760.0,-2200423964.0,-3451696728.0
7,Trong đó: Chi phí lãi vay,-3442339133.0,-2773621408.0,-1498375223.0,-3392722337.0,-2412257535.0,-2345891357.0,-3389060023.0,-3052758760.0,-2200423964.0,-3451696728.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53016182.0,0.0,-65895454.0
10,Chi phí quản lý doanh  nghiệp,-3378627035.0,-39237570974.0,-326299843.0,-3282085918.0,-3167635153.0,4791922304.0,-2257689712.0,3088974295.0,-2668902952.0,-5304137218.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,868290248.0,-57320424426.0,962076909.0,547578694.0,1936490088.0,9235999784.0,337679531.0,2748017148.0,-330214006.0,2695431833.0
12,Thu nhập khác,0.0,72388850301.0,0.0,1314784277.0,87656447.0,-67634447.0,0.0,0.0,3100255266.0,2757307586.0
13,Chi phí khác,-364396976.0,-8469737557.0,-672263977.0,-166390910.0,-262824172.0,-201205353.0,-166390910.0,-166410031.0,-343189755.0,-194004834.0
14,"Thu nhập khác, ròng",-364396976.0,63919112744.0,-672263977.0,1148393367.0,-175167725.0,-268839800.0,-166390910.0,-166410031.0,2757065511.0,2563302752.0
16,Lãi/(lỗ) ròng trước thuế,503893272.0,6598688318.0,289812932.0,1695972061.0,1761322363.0,8967159984.0,171288621.0,2581607117.0,2426851505.0,5258734585.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-200658049.0,-1501137620.0,-225415382.0,-405472594.0,-435333539.0,-1867704901.0,-100535906.0,-582603430.0,-587008252.0,-1123547884.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-200658049.0,-1501137620.0,-225415382.0,-405472594.0,-435333539.0,-1867704901.0,-100535906.0,-582603430.0,-587008252.0,-1123547884.0
20,Lãi/(lỗ) thuần sau thuế,303235223.0,5097550698.0,64397550.0,1290499467.0,1325988824.0,7099455083.0,70752715.0,1999003687.0,1839843253.0,4135186701.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,303235223.0,5097550698.0,64397550.0,1290499467.0,1325988824.0,7099455083.0,70752715.0,1999003687.0,1839843253.0,4135186701.0
23,Lãi cơ bản trên cổ phiếu,25.0,425.0,5.0,108.0,110.0,592.0,6.0,166.0,153.0,345.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
