,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,20059342116.0,37114741663.0,41319372645.0,8519950820.0,32125059820.0,1679473201.0,7687850845.0,-229382193336.0,-277793001720.0,727358999300.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,57706199554.0,37720997109.0,18486402184.0,43932438825.0,22955322435.0,17999614803.0,30301775139.0,141358797728.0,180896573607.0,5574602520.0
2,Lãi trước thuế,-42220375200.0,-24570634057.0,-21144739571.0,1021926613.0,13039634304.0,7562478496.0,20313054273.0,119045278372.0,117028741371.0,45490383363.0
3,Khấu hao TSCĐ,37427655664.0,35695742521.0,35126043927.0,13341902296.0,7495473866.0,7390583820.0,7388783791.0,9129195224.0,18721418573.0,25134014594.0
5,Chi phí dự phòng,0.0,5132397030.0,-507602970.0,0.0,0.0,-20313980.0,0.0,-4560000000.0,6800000000.0,-1800000000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-7358325.0,0.0,-1250247.0,-1285592.0,-503423.0,104323.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-112375851.0,-29209944.0,240676909.0,26515034385.0,-32945912.0,-22110012.0,-18664491.0,1503983969.0,-1374821964.0,-79213397535.0
9,Chi phí lãi vay,62618653266.0,21492701559.0,4773274136.0,3054861123.0,2453663600.0,3088872156.0,2618601566.0,16240340163.0,39721235627.0,15963602098.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,15780152306.0,25599916732.0,18451267803.0,-11123048936.0,434485285.0,-22515043840.0,-1083751209.0,-29524367784.0,-292131007319.0,320331155761.0
13,(Tăng)/giảm hàng tồn kho,301023667.0,2926011740.0,-3650879564.0,3053856818.0,-633935783.0,1215524511.0,-1168901562.0,-408194391282.0,-29416208493.0,433903951519.0
