,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1311868804644.0,1251709692305.0,1098516116396.0,1427301366779.0,1033501228480.0,1404594021953.0,1291511986721.0,1462865633241.0,1544456474610.0,1260948178266.0
1,Các khoản giảm trừ,-36337383712.0,-25149364497.0,-19091443539.0,-34305747724.0,-21899190392.0,-49108692263.0,-62343265218.0,-61069202465.0,-58531388432.0,-57206334235.0
2,Doanh số thuần,1275531420932.0,1226560327808.0,1079424672857.0,1392995619055.0,1011602038088.0,1355485329690.0,1229168721503.0,1401796430776.0,1485925086178.0,1203741844031.0
3,Giá vốn hàng bán,-1054347840140.0,-1054914034758.0,-914323016288.0,-1214501997298.0,-947252353913.0,-1213343497539.0,-1108346667165.0,-1242922845906.0,-1313976104235.0,-1065830097346.0
4,Lãi gộp,221183580792.0,171646293050.0,165101656569.0,178493621757.0,64349684175.0,142141832151.0,120822054338.0,158873584870.0,171948981943.0,137911746685.0
5,Thu nhập tài chính,321692422.0,5518586841.0,1157694939.0,7888415187.0,6192290313.0,8137123098.0,694839592.0,12931818184.0,12198358341.0,18834585786.0
6,Chi phí tài chính,-36660484768.0,-32966194154.0,-29771456777.0,-33597288423.0,-24528152379.0,-35716565967.0,-30010138397.0,-50477321329.0,-60176920761.0,-46426233177.0
7,Trong đó: Chi phí lãi vay,-30359089340.0,-29933450976.0,-27335235596.0,-29209842662.0,-27022175841.0,-25711800606.0,-23701190772.0,-27653559362.0,-29784563159.0,-33595837710.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-68331940511.0,-55117037738.0,-47024498555.0,-69306246250.0,-38143983376.0,-53958834318.0,-48527231552.0,-50119239789.0,-41805767750.0,-33293808875.0
10,Chi phí quản lý doanh  nghiệp,-82339733418.0,-58436248309.0,-73312339287.0,-55328156719.0,-32595894342.0,-12074569682.0,-33926036234.0,-48185335800.0,-51086809571.0,-32850348961.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,34173114517.0,30645399690.0,16151056889.0,28150345552.0,-24726055609.0,48528985282.0,9053487747.0,23023506136.0,31077842202.0,44175941458.0
12,Thu nhập khác,1689668011.0,2403691103.0,531846328.0,351113066.0,416961571.0,7139045032.0,398226884.0,1947652466.0,9161945115.0,2528017097.0
13,Chi phí khác,-113943846.0,-149600000.0,0.0,0.0,-4108635033.0,-17242249366.0,-36008147.0,-606798502.0,-10073755994.0,-8987994270.0
14,"Thu nhập khác, ròng",1575724165.0,2254091103.0,531846328.0,351113066.0,-3691673462.0,-10103204334.0,362218737.0,1340853964.0,-911810879.0,-6459977173.0
16,Lãi/(lỗ) ròng trước thuế,35748838682.0,32899490793.0,16682903217.0,28501458618.0,-28417729071.0,38425780948.0,9415706484.0,24364360100.0,30166031323.0,37715964285.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-6549326248.0,-6383200701.0,-3335331423.0,-5978068577.0,0.0,-3659247717.0,-1883141297.0,-4203054279.0,-7305494874.0,-6631250932.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-600441488.0,-368988244.0,-1249220.0,73255173.0,0.0,-125393675.0,619376916.0,-1196652291.0,-93850477.0,-1832119160.0
19,Chi phí thuế thu nhập doanh nghiệp,-7149767736.0,-6752188945.0,-3336580643.0,-5904813404.0,0.0,-3784641392.0,-1263764381.0,-5399706570.0,-7399345351.0,-8463370092.0
20,Lãi/(lỗ) thuần sau thuế,28599070946.0,26147301848.0,13346322574.0,22596645214.0,-28417729071.0,34641139556.0,8151942103.0,18964653530.0,22766685972.0,29252594193.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,28599070946.0,26147301848.0,13346322574.0,22596645214.0,-28417729071.0,34641139556.0,8151942103.0,18964653530.0,22766685972.0,29252594193.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
