,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,333407234247.0,406201333268.0,472674066954.0,-104075869511.0,-284651778857.0,323608942543.0,129309375848.0,316580474851.0,-271428353421.0,42034316948.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,500647832196.0,592707756607.0,591708452983.0,505182159553.0,322787566321.0,324611390633.0,399118347425.0,472492466630.0,338652264141.0,442641067548.0
2,Lãi trước thuế,480811518553.0,425555824966.0,371488622429.0,331448790308.0,68751298899.0,8073712588.0,65562185470.0,113541340892.0,55192413712.0,101723391596.0
3,Khấu hao TSCĐ,64960083723.0,138738862631.0,183208490838.0,177734682703.0,172273655710.0,185207681798.0,199144792521.0,215849193286.0,208961705924.0,214483775899.0
5,Chi phí dự phòng,-26511830222.0,1975034001.0,222831918.0,-4231172065.0,1119482639.0,651266124.0,1472416071.0,31546604672.0,-11972000070.0,-1825337325.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,722613288.0,-722613288.0,603091018.0,11216040644.0,-807858484.0,4720810038.0,-102040117.0,2410935960.0,-999490341.0,39321066241.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-59970214381.0,-28661031883.0,-31043589496.0,-19894833132.0,-26065002352.0,-11600185824.0,-8440002120.0,-15643498165.0,-21809419789.0,-25796979866.0
9,Chi phí lãi vay,40635661235.0,55821680180.0,67229006276.0,60039651095.0,107515989909.0,137558105909.0,141480995600.0,124787889985.0,109279054705.0,114735151003.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,-51131000000.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-66349680699.0,41336478110.0,-20464260873.0,-95237095565.0,-219282631457.0,6480267334.0,-21782711830.0,73736310388.0,-294865189850.0,-25801993011.0
13,(Tăng)/giảm hàng tồn kho,-58285616749.0,-178773604447.0,197996607064.0,-106662889776.0,-345928794051.0,203693411676.0,-99530996574.0,-111938936543.0,-312309375613.0,-230826036626.0
14,Tăng/(giảm) các khoản phải trả,90212787036.0,105400146978.0,-154406277407.0,47809647265.0,137667246706.0,-49234024957.0,-4491019822.0,44234329231.0,97533099842.0,5203038398.0
15,( Tăng)/giảm chi phí trả trước,-1832019076.0,-1482420975.0,-3454363222.0,-9387528528.0,-18867697832.0,-13031707753.0,5827499982.0,-17988323511.0,18136676040.0,-12902013738.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-40635661235.0,-45301486584.0,-58765882522.0,-52981091212.0,-101648724418.0,-133236574927.0,-138517073603.0,-124787889985.0,-109279054705.0,-114735151003.0
18,Thuế thu nhập doanh nghiệp đã trả,-124602800342.0,-108165015757.0,-75186410808.0,-81437258083.0,-33638544757.0,-3740000881.0,-4836489240.0,-24809849812.0,-16454481341.0,-24694576258.0
