,CHỈ TIÊU,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
0,TỔNG TÀI SẢN,34016634537559.0,37231804424342.0,38465132240262.0,29460652562249.0,30841245623521.0,33105668384433.0,33787436807745.0,35496485503496.0,36299992590076.0,36216233711411.0
1,TÀI SẢN NGẮN HẠN,21650966933154.0,23792321065105.0,20500526815002.0,15097345116812.0,15615994601633.0,17336119899348.0,17636881299092.0,19063865765059.0,19399913765800.0,19390394983873.0
2,Tiền và tương đương tiền,447508434904.0,251496789858.0,1214422031451.0,280863184429.0,132401206117.0,145383646919.0,176150718255.0,291432523560.0,299025074644.0,249278186156.0
3,Tiền,434825829475.0,209734506542.0,503800188181.0,150019018864.0,53892339531.0,58058171352.0,86923922956.0,200619577301.0,234548624979.0,247920624691.0
4,Các khoản tương đương tiền,12682605429.0,41762283316.0,710621843270.0,130844165565.0,78508866586.0,87325475567.0,89226795299.0,90812946259.0,64476449665.0,1357561465.0
5,Giá trị thuần đầu tư ngắn hạn,3176800008081.0,2630178155000.0,87404199729.0,181683449375.0,205605702764.0,210906193783.0,275611330882.0,198735180882.0,117882840726.0,45952611314.0
6,Đầu tư ngắn hạn,3109618355352.0,2631504679646.0,3754839646.0,264664704325.0,264664704325.0,264664704325.0,264664704325.0,264664704325.0,174192417923.0,174192417923.0
7,Dự phòng đầu tư ngắn hạn,-27018325353.0,-1326524646.0,-894649646.0,-167525264679.0,-160128464679.0,-161515364679.0,-73678364679.0,-143254514679.0,-134470839671.0,-148485129671.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,94199978082.0,0.0,84544009729.0,84544009729.0,101069463118.0,107756854137.0,84624991236.0,77324991236.0,78161262474.0,20245323062.0
9,Các khoản phải thu,13613718893998.0,16622798815586.0,15376951346683.0,10348125534960.0,11394304584157.0,13154325927624.0,13585350056460.0,14897747115512.0,15406930364662.0,15720033979621.0
10,Phải thu khách hàng,3899253728606.0,4039794290208.0,2587685107451.0,3056982044283.0,2923107369651.0,3523957004735.0,2515966826698.0,2568247691515.0,2534528133894.0,2538750804591.0
11,Trả trước người bán,1792827054428.0,2649405300900.0,2624591409922.0,2783346413512.0,2800554217432.0,2894601383607.0,2898247738328.0,3628716288388.0,4100325599063.0,4147144963980.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,4248386812562.0,4794918431098.0,5508477403842.0,2673161357989.0,3466909572038.0,4265771251283.0,6145283048058.0,6982953048800.0,7107068036964.0,7395951185584.0
15,Phải thu khác,3739034202749.0,5204463697727.0,4724899755385.0,1906713693492.0,2272698953470.0,2537887918000.0,2108245477048.0,1794705584346.0,1797237898494.0,1916478529951.0
16,Dự phòng nợ khó đòi,-65810659067.0,-65810659067.0,-68722314637.0,-72077974316.0,-68965528434.0,-67891630001.0,-82393033672.0,-76892918429.0,-132229303753.0,-278291504485.0
17,Tài sản thiếu chờ xử lý,27754720.0,27754720.0,19984720.0,0.0,0.0,0.0,0.0,17420892.0,0.0,0.0
18,"Hàng tồn kho, ròng",3488276098829.0,3359578806548.0,2746333429178.0,3113216553913.0,2481078181409.0,2381378004216.0,2159062681237.0,2163552930801.0,2136898650252.0,1922382418758.0
19,Hàng tồn kho,3488621240167.0,3359923947886.0,2746333429178.0,3113216553913.0,2481078181409.0,2381378004216.0,2159062681237.0,2163552930801.0,2136898650252.0,1922382418758.0
20,Dự phòng giảm giá HTK,-345141338.0,-345141338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,924663497342.0,928268498113.0,1075415807961.0,1173456394135.0,1402604927186.0,1444126126806.0,1440706512258.0,1512398014304.0,1439176835516.0,1452747788024.0
22,Trả trước ngắn hạn,896575860775.0,896090310139.0,1050232526124.0,1142496228756.0,1380374791100.0,1426465026897.0,1407291854638.0,1481082576154.0,1419749547626.0,1419587757250.0
23,Thuế VAT phải thu,24257627729.0,28348179136.0,20987943842.0,30521106777.0,21466461700.0,12885262010.0,28763698788.0,23216689593.0,13219502805.0,23952441321.0
24,Phải thu thuế khác,3830008838.0,3830008838.0,4195337995.0,439058602.0,763674386.0,4775837899.0,4650958832.0,8098748557.0,6207785085.0,9207589453.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,12365667604405.0,13439483359237.0,17964605425260.0,14363307445437.0,15225251021888.0,15769548485085.0,16150555508653.0,16432619738437.0,16900078824276.0,16825838727538.0
28,Phải thu dài hạn,2000092044590.0,2439777690299.0,6246106794332.0,31737534467.0,47401375958.0,80665592814.0,31442884987.0,195177687138.0,39005344137.0,39005344137.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31786879605.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,234574481164.0,244504481164.0,253917481164.0,29787493000.0,15384493000.0,0.0,0.0,124114988164.0,0.0,0.0
34,Phải thu dài hạn khác,1765517563426.0,2195273209135.0,5992189313168.0,1950041467.0,32016882958.0,80665592814.0,31442884987.0,39275819369.0,39005344137.0,39005344137.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,2865127562510.0,2862689887648.0,2827179873307.0,3291073744389.0,3381351863845.0,3365662274230.0,3351899044151.0,3337656733712.0,3322783546874.0,3311192695187.0
37,GTCL TSCĐ hữu hình,2757378637876.0,2754942525429.0,2724805823664.0,3217735654094.0,3311736619063.0,3299665352951.0,3289947611760.0,3279048235803.0,3320103825534.0,3308766577967.0
38,Nguyên giá TSCĐ hữu hình,3649777910042.0,3661862479351.0,3669429321918.0,4211663095716.0,4362523682613.0,4362724469976.0,4379529544759.0,4380729880175.0,4484496980619.0,4488726362637.0
39,Khấu hao lũy kế TSCĐ hữu hình,-892399272166.0,-906919953922.0,-944623498254.0,-993927441622.0,-1050787063550.0,-1063059117025.0,-1089581932999.0,-1101681644372.0,-1164393155085.0,-1179959784670.0
40,GTCL Tài sản thuê tài chính,79954665433.0,76580548068.0,73206430703.0,69542195517.0,66186210513.0,62830225509.0,58980284546.0,55720924379.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,128039511961.0,128039511961.0,128039511961.0,127676864688.0,127676864688.0,127676864688.0,112091661962.0,112091661962.0,2263736364.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,-48084846528.0,-51458963893.0,-54833081258.0,-58134669171.0,-61490654175.0,-64846639179.0,-53111377416.0,-56370737583.0,-2263736364.0,0.0
43,GTCL tài sản cố định vô hình,27794259201.0,31166814151.0,29167618940.0,3795894778.0,3429034269.0,3166695770.0,2971147845.0,2887573530.0,2679721340.0,2426117220.0
44,Nguyên giá TSCĐ vô hình,39237155360.0,45853556655.0,46818283845.0,9820421430.0,9820421430.0,9905421430.0,10038754765.0,10278754765.0,10392469765.0,10392469765.0
45,Khấu hao lũy kế TSCĐ vô hình,-11442896159.0,-14686742504.0,-17650664905.0,-6024526652.0,-6391387161.0,-6738725660.0,-7067606920.0,-7391181235.0,-7712748425.0,-7966352545.0
46,Bất động sản đầu tư,1329759325479.0,1308983364888.0,1001512152620.0,442382849102.0,350759009562.0,352611869740.0,75358738102.0,56146598503.0,67178459780.0,48910889545.0
47,Nguyên giá tài sản đầu tư,4073823389362.0,4073823389362.0,3774253363849.0,2895100729642.0,2803820184958.0,2803566341883.0,2587459139076.0,2586514569712.0,2616075646131.0,2615821803056.0
48,Khấu hao lũy kế tài sản đầu tư,-2744064063883.0,-2764840024474.0,-2772741211229.0,-2452717880540.0,-2453061175396.0,-2450954472143.0,-2512100400974.0,-2530367971209.0,-2548897186351.0,-2566910913511.0
49,Tài sản dở dang dài hạn,3630033851660.0,4215047694050.0,5287000714286.0,4585403764476.0,5723106393309.0,6306842128363.0,7245882316967.0,7568851830951.0,8479140595174.0,8712226947256.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,1385511644506.0,1486700449699.0,1477795252590.0,5281646624488.0,5214507090472.0,5202741946121.0,4940062563711.0,4795105243606.0,4491670177367.0,4177544392399.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,774820494506.0,775213698765.0,776004452590.0,4425941624488.0,4339212090472.0,4136446946121.0,3558267563711.0,3407048564963.0,3103613498724.0,2789487713756.0
55,Đầu tư dài hạn khác,804224864679.0,916724864679.0,897404864679.0,857905000000.0,877495000000.0,1068495000000.0,1383995000000.0,1392995000000.0,1392995000000.0,1392995000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-193533714679.0,-205238113745.0,-195614064679.0,-2200000000.0,-2200000000.0,-2200000000.0,-2200000000.0,-4938321357.0,-4938321357.0,-4938321357.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1155143175660.0,1126284272653.0,1125010638125.0,731062928515.0,508125288742.0,461024673817.0,505909960735.0,479681644527.0,500300700944.0,536958459014.0
59,Trả trước dài hạn,1047150567715.0,1023621842151.0,1024285022568.0,636859614119.0,419337485124.0,372687245432.0,420674447608.0,399776308845.0,428243319024.0,470123465582.0
60,Thuế thu nhập hoãn lại phải thu,14868099677.0,14868099677.0,14868099677.0,17011980419.0,17011980419.0,17011980419.0,24120044817.0,24120044817.0,24120044817.0,24120044817.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,23695847355038.0,26334101465222.0,25171632433954.0,19754939787450.0,21024674232726.0,23291291341588.0,24064846369069.0,26142711466444.0,27569938191409.0,28271533032884.0
65,Nợ ngắn hạn,18808431135759.0,19918607686162.0,18622923009782.0,13600385624992.0,14475814124862.0,15652490100829.0,15951944606091.0,17790531374227.0,19146671146105.0,20179938607951.0
