,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,701447053389.0,607796737489.0,667068832576.0,493092924212.0,511540944943.0,690736127607.0,902517332668.0,877246540094.0,1298789801126.0,1493942558482.0
1,TÀI SẢN NGẮN HẠN,303748090158.0,292334487976.0,411324193268.0,420409008272.0,457623838495.0,410398082575.0,367343996019.0,394824362506.0,542291019615.0,507086690811.0
2,Tiền và tương đương tiền,49175009189.0,36445685389.0,70788002273.0,119548036168.0,87553380275.0,24902199025.0,53229188747.0,78805217023.0,139577833160.0,89624756264.0
3,Tiền,38632509189.0,26445685389.0,59288002273.0,19548036168.0,37553380275.0,4902199025.0,8229188747.0,28805217023.0,9577833160.0,49624756264.0
4,Các khoản tương đương tiền,10542500000.0,10000000000.0,11500000000.0,100000000000.0,50000000000.0,20000000000.0,45000000000.0,50000000000.0,130000000000.0,40000000000.0
5,Giá trị thuần đầu tư ngắn hạn,155000000000.0,176500000000.0,210000000000.0,205000000000.0,230000000000.0,185000000000.0,153970000000.0,177500000000.0,153000000000.0,188000000000.0
6,Đầu tư ngắn hạn,155000000000.0,176500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,210000000000.0,205000000000.0,230000000000.0,185000000000.0,153970000000.0,177500000000.0,153000000000.0,188000000000.0
9,Các khoản phải thu,81351184673.0,55614696518.0,112211912913.0,82570475537.0,119526226724.0,149010496076.0,98995948631.0,91761229764.0,191105720583.0,142171233454.0
10,Phải thu khách hàng,75308606429.0,52399444191.0,101477226570.0,70379967082.0,108206480678.0,140663174230.0,91001841549.0,86427544822.0,178619117929.0,133781731525.0
11,Trả trước người bán,3643643047.0,53847940.0,1213317609.0,2241520506.0,2351738638.0,743377741.0,736037456.0,2031419779.0,8410712339.0,2088931757.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3225706696.0,3725729858.0,9521368734.0,9948987949.0,8968007408.0,7603944105.0,7258069626.0,3302265163.0,4075890315.0,6300570172.0
16,Dự phòng nợ khó đòi,-826771499.0,-564325471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",15075289732.0,19615619969.0,15601357368.0,11550055246.0,12067569101.0,24297941773.0,17158920107.0,13673610101.0,21934847395.0,26752158977.0
19,Hàng tồn kho,15075289732.0,19615619969.0,15601357368.0,11550055246.0,12067569101.0,24297941773.0,17158920107.0,13673610101.0,21934847395.0,26752158977.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3146606564.0,4158486100.0,2722920714.0,1740441321.0,8476662395.0,27187445701.0,43989938534.0,33084305618.0,36672618477.0,60538542116.0
22,Trả trước ngắn hạn,2167468922.0,2606265594.0,2716200784.0,1737957933.0,7811197598.0,5839761290.0,5292230270.0,2208590836.0,4240414286.0,4400438416.0
23,Thuế VAT phải thu,334569178.0,0.0,0.0,2483388.0,665464797.0,21347684411.0,38697708264.0,30875714782.0,32432204191.0,56138103700.0
24,Phải thu thuế khác,0.0,9446121.0,6719930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,644568464.0,1542774385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,397698963231.0,315462249513.0,255744639308.0,72683915940.0,53917106448.0,280338045032.0,535173336649.0,482422177588.0,756498781511.0,986855867671.0
28,Phải thu dài hạn,0.0,0.0,1632450635.0,1147304002.0,1147304002.0,1030344002.0,1070905502.0,1080044588.0,1327930786.0,1332501146.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,1632450635.0,1147304002.0,1147304002.0,1030344002.0,1070905502.0,1080044588.0,1327930786.0,1332501146.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,344865597863.0,288578890943.0,242031403981.0,71536611938.0,52638325178.0,279307701030.0,534102431147.0,481342133000.0,755170850725.0,982921736137.0
37,GTCL TSCĐ hữu hình,344865597863.0,288578890943.0,242001016481.0,71410459620.0,52569889524.0,279294219552.0,534102431147.0,481342133000.0,755170850725.0,982921736137.0
38,Nguyên giá TSCĐ hữu hình,551450575751.0,552158238478.0,552459591660.0,278156878300.0,277459047897.0,520968124902.0,809727208952.0,810148103680.0,1146849011101.0,1467959405122.0
39,Khấu hao lũy kế TSCĐ hữu hình,-206584977888.0,-263579347535.0,-310458575179.0,-206746418680.0,-224889158373.0,-241673905350.0,-275624777805.0,-328805970680.0,-391678160376.0,-485037668985.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,30387500.0,126152318.0,68435654.0,13481478.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,262420550.0,262420550.0,295570550.0,435570550.0,435570550.0,435570550.0,435570550.0,435570550.0,435570550.0,435570550.0
45,Khấu hao lũy kế TSCĐ vô hình,-262420550.0,-262420550.0,-265183050.0,-309418232.0,-367134896.0,-422089072.0,-435570550.0,-435570550.0,-435570550.0,-435570550.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,51413571066.0,26173461703.0,12080784692.0,0.0,131477268.0,0.0,0.0,0.0,0.0,2601630388.0
59,Trả trước dài hạn,49650883238.0,24541011068.0,11871033812.0,0.0,131477268.0,0.0,0.0,0.0,0.0,2601630388.0
60,Thuế thu nhập hoãn lại phải thu,130237193.0,0.0,209750880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,1632450635.0,1632450635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,267283974910.0,178024726266.0,219653426704.0,116207815522.0,123904711071.0,287126245440.0,450320181814.0,415516051937.0,641219249238.0,758113396480.0
65,Nợ ngắn hạn,127753645962.0,83075726266.0,162924994347.0,113006277699.0,117559872321.0,157936802694.0,204044953686.0,231693666933.0,329159072033.0,329481834933.0
66,Phải trả người bán,69368226436.0,52277908847.0,88836891782.0,76376380353.0,92265260017.0,97226434490.0,111488392025.0,98614210208.0,156693498466.0,133806445229.0
67,Người mua trả tiền trước,0.0,0.0,0.0,0.0,48324228.0,163932734.0,323474825.0,289953027.0,17145386.0,216882771.0
68,Thuế và các khoản phải trả Nhà nước,5820144017.0,2405417234.0,5154304684.0,956133152.0,3560658506.0,4084863211.0,4169119964.0,4281660209.0,2148879492.0,12271434831.0
69,Phải trả người lao động,8286893248.0,5813175517.0,12856780294.0,10146373590.0,7980495531.0,8207802881.0,15227297063.0,19584262339.0,24867701212.0,17191135065.0
