,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,89673613401.0,115099627626.0,122384759659.0,48064246817.0,22776058558.0,15400607170.0,126307576742.0,137936964231.0,39716271108.0,182515532853.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,114238238646.0,110200148574.0,142273365778.0,62277878778.0,68362926840.0,98395488549.0,109464789342.0,155015610699.0,169058486102.0,240613874292.0
2,Lãi trước thuế,73971491207.0,55786289915.0,88429984575.0,56596802038.0,65026270238.0,80168661183.0,65683510288.0,75178081123.0,70311066261.0,101885511982.0
3,Khấu hao TSCĐ,46017083632.0,56994369647.0,46881990144.0,18474916782.0,18950123124.0,17356980090.0,33964353933.0,53181192875.0,62872189696.0,93359508609.0
5,Chi phí dự phòng,-138409354.0,-262446028.0,13659812776.0,3557399576.0,-203975526.0,15300704480.0,15570662251.0,30214012042.0,37881290893.0,25987994017.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,760027057.0,568829994.0,1326232816.0,137880723.0,-26317478.0,-996791223.0,-434688612.0,-227516698.0,-2561008864.0,3571680394.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-13348275212.0,-10980124515.0,-13217841571.0,-16976311699.0,-15653097706.0,-15426840740.0,-13324694908.0,-12644558916.0,-8687591431.0,-10739769487.0
9,Chi phí lãi vay,6976321316.0,8093229561.0,5193187038.0,487191358.0,269924188.0,1992774759.0,8005646390.0,9314400273.0,9242539547.0,26548948777.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-44172886126.0,26658614505.0,-51466793126.0,-37259606012.0,-39696240948.0,-51499401597.0,32412336401.0,11949909280.0,-102027321480.0,27537258621.0
13,(Tăng)/giảm hàng tồn kho,3688224023.0,-4540330237.0,4014262601.0,-4987517731.0,-517513855.0,-12230372672.0,7139021666.0,3485310006.0,-8261237294.0,-4817311582.0
14,Tăng/(giảm) các khoản phải trả,41337666757.0,-16471174127.0,42610612002.0,43732826860.0,13531432865.0,5024163474.0,22741025930.0,5334590492.0,53302561808.0,-10308781506.0
15,( Tăng)/giảm chi phí trả trước,1824026925.0,25380972933.0,13269938933.0,364177004.0,-6204716933.0,2102913576.0,547531020.0,3083639434.0,-2031823450.0,-2761654518.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-6124865837.0,-8544676687.0,-5261667613.0,-487191358.0,-269924188.0,-1854542616.0,-7884110124.0,-9448020663.0,-8854635439.0,-22444828370.0
18,Thuế thu nhập doanh nghiệp đã trả,-18538140352.0,-15936089811.0,-20005068718.0,-12390146448.0,-9785388223.0,-15597836803.0,-13323425828.0,-14966785783.0,-16318520901.0,-10775473756.0
19,Tiền thu khác từ các hoạt động kinh doanh,88490507.0,1722263565.0,140757894.0,0.0,0.0,116960000.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2667141142.0,-3370101089.0,-3190648092.0,-3186174276.0,-2644517000.0,-9056764741.0,-24789591665.0,-16517289234.0,-45151238238.0,-34527550328.0
