,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,477750756346.0,385651277766.0,462887163618.0,425371233044.0,328453183728.0,414893225253.0,435479246304.0,494654392830.0,489021687719.0,425637749746.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,477750756346.0,385651277766.0,462887163618.0,425371233044.0,328453183728.0,414893225253.0,435479246304.0,494654392830.0,489021687719.0,425637749746.0
3,Giá vốn hàng bán,-452606850207.0,-355510459885.0,-436036935088.0,-395289977826.0,-297784343572.0,-396634096515.0,-404341555279.0,-456921166500.0,-448681995405.0,-369113733353.0
4,Lãi gộp,25143906139.0,30140817881.0,26850228530.0,30081255218.0,30668840156.0,18259128738.0,31137691025.0,37733226330.0,40339692314.0,56524016393.0
5,Thu nhập tài chính,4143816645.0,3876917402.0,3085782641.0,3468796557.0,4418030772.0,2761126088.0,3724925661.0,4662606487.0,4594059811.0,7174244915.0
6,Chi phí tài chính,-1841968878.0,-1124926707.0,-1610520929.0,-1629332364.0,-1875723932.0,-4784480361.0,-4160559868.0,-7491803090.0,-11060664584.0,-13535539008.0
7,Trong đó: Chi phí lãi vay,-1877784055.0,-1712920150.0,-1584882116.0,-1480039256.0,-1810007592.0,-4367610583.0,-4087789693.0,-4288870347.0,-7535757235.0,-10636531502.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1841811993.0,-4034681731.0,-2142588352.0,-950558726.0,-1085804356.0,-986817771.0,-379436886.0,-478743440.0,-883564840.0,-3007113130.0
10,Chi phí quản lý doanh  nghiệp,-9445123849.0,-11912703851.0,-8017362984.0,-11637532876.0,-8643414968.0,-8547946137.0,-10098727910.0,-12387691141.0,-11529192224.0,-18316781551.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,16158818064.0,16945422994.0,18165538906.0,19332627809.0,23481927672.0,6701010557.0,20223892022.0,22037595146.0,21460330477.0,28838827619.0
12,Thu nhập khác,1037067111.0,5546645394.0,0.0,418147309.0,191147870.0,2034312535.0,296641818.0,967737623.0,3125684041.0,9359049742.0
13,Chi phí khác,0.0,0.0,0.0,-13646397.0,0.0,0.0,-146912000.0,-320641754.0,0.0,-3205489860.0
14,"Thu nhập khác, ròng",1037067111.0,5546645394.0,0.0,404500912.0,191147870.0,2034312535.0,149729818.0,647095869.0,3125684041.0,6153559882.0
16,Lãi/(lỗ) ròng trước thuế,17195885175.0,22492068388.0,18165538906.0,19737128721.0,23673075542.0,8735323092.0,20373621840.0,22684691015.0,24586014518.0,34992387501.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3445725555.0,-4602121033.0,-3238549955.0,-4327660988.0,-4683243334.0,-2015869932.0,-4110973768.0,-4648630056.0,-4866255114.0,-7131339971.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-3445725555.0,-4602121033.0,-3238549955.0,-4327660988.0,-4683243334.0,-2015869932.0,-4110973768.0,-4648630056.0,-4866255114.0,-7131339971.0
20,Lãi/(lỗ) thuần sau thuế,13750159620.0,17889947355.0,14926988951.0,15409467733.0,18989832208.0,6719453160.0,16262648072.0,18036060959.0,19719759404.0,27861047530.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,13750159620.0,17889947355.0,14926988951.0,15409467733.0,18989832208.0,6719453160.0,16262648072.0,18036060959.0,19719759404.0,27861047530.0
23,Lãi cơ bản trên cổ phiếu,279.0,495.0,415.0,365.0,527.0,182.0,291.0,294.0,353.0,499.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
