,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,754914367821.0,668778550251.0,703446185049.0,710968546030.0,706471766724.0,703769018599.0,703215634410.0,706736271482.0,727429529465.0,715922405514.0
1,TÀI SẢN NGẮN HẠN,203900885719.0,111333777662.0,130591179158.0,140614599029.0,133788617936.0,126918831751.0,125769205507.0,128539170313.0,138068027975.0,122459131551.0
2,Tiền và tương đương tiền,42701779157.0,23769661872.0,36871544485.0,46926897779.0,29538897718.0,29632601198.0,27809826349.0,25186848401.0,47979505639.0,41022798260.0
3,Tiền,12978779157.0,6685881050.0,31871544485.0,25408897779.0,14138897718.0,11912554231.0,12109826349.0,8486848401.0,16829505639.0,14314140865.0
4,Các khoản tương đương tiền,29723000000.0,17083780822.0,5000000000.0,21518000000.0,15400000000.0,17720046967.0,15700000000.0,16700000000.0,31150000000.0,26708657395.0
5,Giá trị thuần đầu tư ngắn hạn,81204608400.0,730000000.0,1842000000.0,11242000000.0,10842000000.0,6054740000.0,14950031336.0,13250031336.0,6563911893.0,4653911893.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,81204608400.0,730000000.0,1842000000.0,11242000000.0,10842000000.0,6054740000.0,14950031336.0,13250031336.0,6563911893.0,4653911893.0
9,Các khoản phải thu,11389646082.0,30539773209.0,24461130874.0,17899754905.0,30694206790.0,35209117949.0,17106427210.0,15780457510.0,13105830830.0,16851248371.0
10,Phải thu khách hàng,8651644293.0,20668118267.0,18578751710.0,6692661730.0,20334289779.0,22999234037.0,7005433340.0,7215637456.0,7987876470.0,9247609398.0
11,Trả trước người bán,3561719538.0,10358590846.0,6050305700.0,11750108475.0,11108506925.0,12023443103.0,9144070611.0,8271690923.0,3934947407.0,6002242274.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2184024830.0,2743379329.0,3062388697.0,2647806798.0,2442232184.0,2786574830.0,3190780385.0,2526986257.0,2697446112.0,3140444524.0
16,Dự phòng nợ khó đòi,-3007742579.0,-3230315233.0,-3230315233.0,-3190822098.0,-3190822098.0,-2600134021.0,-2233857126.0,-2233857126.0,-1514439159.0,-1539047825.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",51504585705.0,41365107967.0,51785946173.0,49990571335.0,50304875457.0,45380827562.0,55220477819.0,64593594421.0,61692249428.0,56449550246.0
19,Hàng tồn kho,54199805774.0,44114767877.0,54535606083.0,52740231245.0,53054535367.0,48144794082.0,57984444339.0,67357560941.0,67731065869.0,62530358882.0
20,Dự phòng giảm giá HTK,-2695220069.0,-2749659910.0,-2749659910.0,-2749659910.0,-2749659910.0,-2763966520.0,-2763966520.0,-2763966520.0,-6038816441.0,-6080808636.0
21,Tài sản lưu động khác,17100266375.0,14929234614.0,15630557626.0,14555375010.0,12408637971.0,10641545042.0,10682442793.0,9728238645.0,8726530185.0,3481622781.0
22,Trả trước ngắn hạn,749354300.0,1355150906.0,986730642.0,949662348.0,418611201.0,739577576.0,1143001621.0,1057086838.0,1292103082.0,2063366675.0
23,Thuế VAT phải thu,5035951297.0,3220409931.0,4900816792.0,4196403558.0,3281880139.0,2522322029.0,2673755290.0,2122846256.0,1559419268.0,1418256106.0
24,Phải thu thuế khác,11314960778.0,10353673777.0,9743010192.0,9409309104.0,8708146631.0,7379645437.0,6865685882.0,6548305551.0,5875007835.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,551013482102.0,557444772589.0,572855005891.0,570353947001.0,572683148788.0,576850186848.0,577446428903.0,578197101169.0,589361501490.0,593463273963.0
28,Phải thu dài hạn,59493135.0,54493135.0,39493135.0,0.0,0.0,137858620.0,137858620.0,125578430.0,125578430.0,125578430.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,59493135.0,54493135.0,39493135.0,39493135.0,39493135.0,177351755.0,177351755.0,165071565.0,165071565.0,165071565.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,-39493135.0,-39493135.0,-39493135.0,-39493135.0,-39493135.0,-39493135.0,-39493135.0
36,Tài sản cố định,493010435981.0,506815319507.0,512235258842.0,512404433210.0,508446560810.0,521004152829.0,509842051535.0,517454180617.0,534977986590.0,541885401507.0
37,GTCL TSCĐ hữu hình,492130881309.0,505994306505.0,511472787510.0,511694392420.0,507785895022.0,520391820360.0,509275969067.0,516934348150.0,534504404124.0,541458069042.0
38,Nguyên giá TSCĐ hữu hình,916147612368.0,943712231010.0,963465501331.0,967020132908.0,977694130273.0,1005368962165.0,1009231853086.0,1032169472576.0,1060896236644.0,1083893724025.0
39,Khấu hao lũy kế TSCĐ hữu hình,-424016731059.0,-437717924505.0,-451992713821.0,-455325740488.0,-469908235251.0,-484977141805.0,-499955884019.0,-515235124426.0,-526391832520.0,-542435654983.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,879554672.0,821013002.0,762471332.0,710040790.0,660665788.0,612332469.0,566082468.0,519832467.0,473582466.0,427332465.0
44,Nguyên giá TSCĐ vô hình,1699515809.0,1699515809.0,1699515809.0,1699515809.0,1699515809.0,1699515809.0,1699515809.0,1699515809.0,1642515809.0,1592515809.0
45,Khấu hao lũy kế TSCĐ vô hình,-819961137.0,-878502807.0,-937044477.0,-989475019.0,-1038850021.0,-1087183340.0,-1133433341.0,-1179683342.0,-1168933343.0,-1165183344.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,49940875803.0,41985087667.0,52579361589.0,50345431996.0,57074589559.0,48895796390.0,60711640880.0,53583517718.0,47954235765.0,41741036670.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883648947.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,3000000000.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,-3000000000.0,0.0,0.0,0.0,883648947.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
